Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
3e:3a:be:fa:46:58,5869.6ccd.6580,2020-12-17 10:00:00,2020-12-17 10:00:04,4
3e:3a:be:fa:46:58,5869.6ccd.6580,2020-12-17 10:00:04,2020-12-17 10:00:08,4
3e:3a:be:fa:46:58,5869.6cc9.d7ea,2020-12-17 10:00:08,2020-12-17 10:00:25,17
3e:3a:be:fa:46:58,5869.6ccd.6d8e,2020-12-17 10:00:25,2020-12-17 10:00:30,5
3e:3a:be:fa:46:58,5869.6ccd.6a26,2020-12-17 10:00:30,2020-12-17 10:00:42,12
3e:3a:be:fa:46:58,5869.6ccd.6e76,2020-12-17 10:00:42,2020-12-17 10:01:08,26
3e:3a:be:fa:46:58,5869.6ccd.6f46,2020-12-17 10:01:08,2020-12-17 10:01:27,19
ac:bd:70:77:1d:60,5869.6ccd.6f46,2020-12-17 10:00:00,2020-12-17 09:59:55,-5
ac:bd:70:77:1d:60,5869.6ccd.6f46,2020-12-17 09:59:55,2020-12-17 10:00:30,35
ac:bd:70:77:1d:60,5869.6ccd.6a26,2020-12-17 10:00:30,2020-12-17 10:01:32,62
ac:bd:70:77:1d:60,5869.6ccd.6580,2020-12-17 10:01:32,2020-12-17 10:01:48,16
ac:bd:70:77:1d:60,5869.6ccd.6f40,2020-12-17 10:01:48,2020-12-17 10:02:07,19
ac:bd:70:77:1d:60,5869.6ccd.6580,2020-12-17 10:02:07,2020-12-17 10:02:28,21
ac:bd:70:77:1d:60,5869.6ccd.6644,2020-12-17 10:02:28,2020-12-17 10:02:49,21
ac:bd:70:77:1d:60,5869.6ccd.6a88,2020-12-17 10:02:49,2020-12-17 10:03:24,35
ac:bd:70:77:1d:60,5869.6ccd.69d6,2020-12-17 10:03:24,2020-12-17 10:03:36,12
ac:bd:70:77:1d:60,5869.6ccd.6da6,2020-12-17 10:03:36,2020-12-17 10:03:49,13
ac:bd:70:77:1d:60,5869.6ccd.6d92,2020-12-17 10:03:49,2020-12-17 10:47:26,2617
ac:bd:70:77:1d:60,5869.6ccd.69d6,2020-12-17 10:47:26,2020-12-17 10:47:41,15
ac:bd:70:77:1d:60,5869.6ccd.6a88,2020-12-17 10:47:44,2020-12-17 10:48:10,26
ac:bd:70:77:1d:60,5869.6ccd.6ce4,2020-12-17 10:48:10,2020-12-17 10:48:24,14
ac:bd:70:77:1d:60,5869.6ccd.6644,2020-12-17 10:48:24,2020-12-17 10:48:42,18
ac:bd:70:77:1d:60,5869.6ccd.6580,2020-12-17 10:48:42,2020-12-17 10:49:06,24
ac:bd:70:77:1d:60,5869.6ccd.6f40,2020-12-17 10:49:06,2020-12-17 10:49:26,20
ac:bd:70:77:1d:60,5869.6ccd.6d44,2020-12-17 10:49:27,2020-12-17 10:50:06,39
ac:bd:70:77:1d:60,5869.6ccd.63b2,2020-12-17 10:50:06,2020-12-17 10:53:21,195
ac:bd:70:77:1d:60,5869.6ccd.69f6,2020-12-17 10:53:21,2020-12-17 10:56:27,186
ac:bd:70:77:1d:60,5869.6ccd.6d44,2020-12-17 10:56:27,2020-12-17 10:56:47,20
ac:bd:70:77:1d:60,5869.6ccd.69f6,2020-12-17 10:56:47,2020-12-17 10:58:32,105
ac:bd:70:77:1d:60,5869.6ccd.63b2,2020-12-17 10:58:32,2020-12-17 10:58:52,20
ac:bd:70:77:1d:60,5869.6ccd.69f6,2020-12-17 10:58:52,2020-12-17 10:59:26,34
ac:bd:70:77:1d:60,5869.6ccd.6d44,2020-12-17 10:59:26,2020-12-17 11:00:00,34
b8:94:36:2b:96:60,8005.885a.b6de,2020-12-17 10:00:00,2020-12-17 09:59:55,-5
f0:18:98:50:75:b1,5869.6ccd.6eac,2020-12-17 10:00:00,2020-12-17 09:59:55,-5
f0:18:98:50:75:b1,5869.6ccd.6eac,2020-12-17 10:04:55,2020-12-17 10:05:42,47
f0:18:98:50:75:b1,5869.6ccd.6eac,2020-12-17 10:10:43,2020-12-17 10:11:29,46
f0:18:98:50:75:b1,5869.6ccd.6eac,2020-12-17 10:16:28,2020-12-17 10:17:31,63
f0:18:98:50:75:b1,5869.6ccd.6eac,2020-12-17 10:22:30,2020-12-17 10:23:17,47
f0:18:98:50:75:b1,5869.6ccd.6eac,2020-12-17 10:28:16,2020-12-17 10:29:03,47
f0:18:98:50:75:b1,5869.6ccd.6eac,2020-12-17 10:34:02,2020-12-17 10:34:49,47
f0:18:98:50:75:b1,5869.6ccd.6eac,2020-12-17 10:39:49,2020-12-17 10:40:36,47
f0:18:98:50:75:b1,5869.6ccd.6eac,2020-12-17 10:45:36,2020-12-17 10:46:21,45
f0:18:98:50:75:b1,5869.6ccd.6eac,2020-12-17 10:51:23,2020-12-17 10:52:08,45
f0:18:98:50:75:b1,5869.6ccd.6eac,2020-12-17 10:57:09,2020-12-17 10:57:54,45
dc:2b:2a:13:58:47,5869.6ccd.622e,2020-12-17 09:59:55,2020-12-17 09:59:59,4
dc:2b:2a:13:58:47,5869.6ccd.622e,2020-12-17 10:00:41,2020-12-17 10:00:43,2
dc:2b:2a:13:58:47,5869.6ccd.622e,2020-12-17 10:00:43,2020-12-17 11:00:00,3557
b4:0b:44:d9:b7:9d,0074.9c37.1d6a,2020-12-17 10:00:00,2020-12-17 09:59:55,-5
b4:0b:44:d9:b7:9d,0074.9c37.1d6a,2020-12-17 09:59:55,2020-12-17 10:00:04,9
b4:0b:44:d9:b7:9d,0074.9c37.1db2,2020-12-17 10:00:04,2020-12-17 10:00:10,6
b4:0b:44:d9:b7:9d,5869.6ccd.6ea6,2020-12-17 10:00:10,2020-12-17 10:00:22,12
b4:0b:44:d9:b7:9d,5869.6ccd.6b7a,2020-12-17 10:00:22,2020-12-17 10:00:36,14
