Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
a4:50:46:0d:70:ef,5869.6ccd.61a6,2020-12-13 23:00:00,2020-12-13 23:04:24,264
a4:50:46:e1:a4:0f,0074.9c77.18f4,2020-12-13 23:00:00,2020-12-13 22:59:58,-2
a4:50:46:e1:a4:0f,0074.9c77.18f4,2020-12-13 22:59:58,2020-12-13 23:00:15,17
a4:50:46:e1:a4:0f,0074.9c77.1e70,2020-12-13 23:00:15,2020-12-13 23:05:35,320
a4:50:46:e1:a4:0f,5869.6ccd.6ece,2020-12-13 23:11:13,2020-12-13 23:11:46,33
a4:50:46:e1:a4:0f,5869.6ccd.6c96,2020-12-13 23:11:46,2020-12-13 23:11:50,4
a4:50:46:e1:a4:0f,5869.6ccd.6f46,2020-12-13 23:11:50,2020-12-13 23:11:54,4
a4:50:46:e1:a4:0f,5869.6ccd.6c96,2020-12-13 23:11:54,2020-12-13 23:11:59,5
a4:50:46:e1:a4:0f,5869.6ccd.6c96,2020-12-13 23:12:00,2020-12-13 23:12:04,4
a4:50:46:e1:a4:0f,5869.6ccd.6dd4,2020-12-13 23:39:39,2020-12-14 00:00:00,1221
98:9c:57:40:c0:96,5869.6cc9.d7f8,2020-12-13 22:59:58,2020-12-14 00:00:00,3602
4c:63:71:ca:08:38,5869.6ccd.6c7a,2020-12-13 23:00:00,2020-12-13 22:59:59,-1
4c:63:71:ca:08:38,5869.6ccd.6c7a,2020-12-13 22:59:59,2020-12-13 23:00:23,24
4c:63:71:ca:08:38,5869.6ccd.6c3a,2020-12-13 23:00:23,2020-12-14 00:00:00,3577
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:00:00,2020-12-13 22:59:59,-1
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:00:03,2020-12-13 23:00:47,44
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:01:14,2020-12-13 23:01:32,18
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:02:57,2020-12-13 23:03:53,56
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:03:55,2020-12-13 23:04:01,6
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:06:16,2020-12-13 23:08:18,122
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:08:24,2020-12-13 23:09:00,36
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:09:21,2020-12-13 23:09:28,7
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:09:37,2020-12-13 23:09:53,16
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:09:56,2020-12-13 23:10:11,15
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:10:24,2020-12-13 23:10:39,15
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:11:00,2020-12-13 23:11:08,8
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:11:47,2020-12-13 23:16:19,272
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:16:27,2020-12-13 23:16:50,23
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:17:17,2020-12-13 23:23:29,372
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:24:50,2020-12-13 23:25:04,14
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:26:00,2020-12-13 23:29:05,185
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:31:07,2020-12-13 23:31:24,17
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:32:23,2020-12-13 23:32:33,10
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:33:35,2020-12-13 23:33:53,18
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:34:35,2020-12-13 23:34:52,17
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:36:21,2020-12-13 23:36:40,19
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:37:09,2020-12-13 23:50:02,773
c8:3c:85:8c:0f:1f,5869.6ccd.6c08,2020-12-13 23:54:05,2020-12-14 00:00:00,355
d4:61:9d:17:87:98,5869.6ccd.6bc2,2020-12-13 23:00:00,2020-12-13 22:59:59,-1
d4:61:9d:17:87:98,5869.6ccd.6bc2,2020-12-13 23:10:39,2020-12-13 23:21:46,667
ac:e3:42:ad:90:bc,8005.881e.3ae8,2020-12-13 23:00:00,2020-12-13 23:00:00,0
ac:e3:42:ad:90:bc,5869.6ccd.6f50,2020-12-13 23:05:16,2020-12-13 23:09:52,276
ac:e3:42:ad:90:bc,5869.6ccd.6c8a,2020-12-13 23:09:52,2020-12-14 00:00:00,3008
18:01:f1:2e:eb:7d,8005.885a.b72c,2020-12-13 23:00:00,2020-12-13 22:59:57,-3
18:01:f1:2e:eb:7d,8005.885a.b72c,2020-12-13 22:59:57,2020-12-13 23:00:14,17
18:01:f1:2e:eb:7d,8005.885a.b38a,2020-12-13 23:00:14,2020-12-13 23:06:03,349
94:d0:0d:18:55:fc,5869.6ccd.6644,2020-12-13 22:59:57,2020-12-13 22:59:59,2
94:d0:0d:18:55:fc,5869.6ccd.6580,2020-12-13 22:59:59,2020-12-13 23:00:15,16
94:d0:0d:18:55:fc,5869.6ccd.6644,2020-12-13 23:00:15,2020-12-13 23:00:36,21
94:d0:0d:18:55:fc,5869.6ccd.6734,2020-12-13 23:00:36,2020-12-13 23:00:53,17
94:d0:0d:18:55:fc,5869.6ccd.6c68,2020-12-13 23:00:53,2020-12-13 23:01:02,9
94:d0:0d:18:55:fc,5869.6ccd.6d44,2020-12-13 23:01:02,2020-12-13 23:02:22,80
94:d0:0d:18:55:fc,5869.6ccd.6e1c,2020-12-13 23:02:22,2020-12-13 23:02:46,24
94:d0:0d:18:55:fc,5869.6ccd.6c32,2020-12-13 23:02:46,2020-12-13 23:02:58,12
94:d0:0d:18:55:fc,5869.6c9f.86aa,2020-12-13 23:02:58,2020-12-14 00:00:00,3422
ec:56:23:fe:25:d4,5869.6ccd.6f46,2020-12-13 22:59:57,2020-12-13 23:00:27,30
ec:56:23:fe:25:d4,5869.6ccd.69ec,2020-12-13 23:00:27,2020-12-13 23:00:49,22
ec:56:23:fe:25:d4,5869.6ccd.62e6,2020-12-13 23:00:49,2020-12-13 23:00:56,7
ec:56:23:fe:25:d4,5869.6ccd.6f40,2020-12-13 23:00:56,2020-12-13 23:01:29,33
ec:56:23:fe:25:d4,5869.6ccd.69e2,2020-12-13 23:01:29,2020-12-14 00:00:00,3511
58:85:e9:fb:f7:21,5869.6ccd.6dac,2020-12-13 22:59:57,2020-12-13 23:00:05,8
58:85:e9:fb:f7:21,5869.6ccd.636a,2020-12-13 23:00:05,2020-12-13 23:00:19,14
58:85:e9:fb:f7:21,5869.6ccd.6f46,2020-12-13 23:00:19,2020-12-13 23:00:24,5
58:85:e9:fb:f7:21,5869.6ccd.6f62,2020-12-13 23:00:24,2020-12-13 23:00:27,3
58:85:e9:fb:f7:21,5869.6ccd.6f46,2020-12-13 23:00:27,2020-12-13 23:00:36,9
58:85:e9:fb:f7:21,5869.6ccd.617c,2020-12-13 23:00:36,2020-12-13 23:00:46,10
58:85:e9:fb:f7:21,5869.6ccd.6d8e,2020-12-13 23:00:46,2020-12-13 23:00:56,10
58:85:e9:fb:f7:21,5869.6ccd.6644,2020-12-13 23:00:56,2020-12-13 23:01:01,5
58:85:e9:fb:f7:21,5869.6ccd.6f40,2020-12-13 23:01:01,2020-12-13 23:01:08,7
58:85:e9:fb:f7:21,5869.6ccd.6b3e,2020-12-13 23:01:08,2020-12-13 23:01:15,7
58:85:e9:fb:f7:21,5869.6ccd.6f40,2020-12-13 23:01:15,2020-12-13 23:01:23,8
58:85:e9:fb:f7:21,5869.6ccd.6d44,2020-12-13 23:01:23,2020-12-13 23:01:41,18
58:85:e9:fb:f7:21,5869.6ccd.6c3e,2020-12-13 23:01:41,2020-12-13 23:01:45,4
58:85:e9:fb:f7:21,5869.6ccd.6122,2020-12-13 23:01:45,2020-12-13 23:01:50,5
58:85:e9:fb:f7:21,5869.6ccd.6734,2020-12-13 23:01:50,2020-12-13 23:01:54,4
58:85:e9:fb:f7:21,5869.6ccd.6122,2020-12-13 23:01:54,2020-12-13 23:02:25,31
58:85:e9:fb:f7:21,5869.6ccd.6668,2020-12-13 23:02:25,2020-12-13 23:03:01,36
58:85:e9:fb:f7:21,5869.6cc9.d836,2020-12-13 23:03:01,2020-12-13 23:03:28,27
