Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
22:76:6c:42:cb:80,5869.6ccd.6d10,2020-12-24 03:59:58,2020-12-24 04:00:58,60
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 03:59:58,2020-12-24 04:00:16,18
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:00:22,2020-12-24 04:00:56,34
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:00:58,2020-12-24 04:01:27,29
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:01:34,2020-12-24 04:01:39,5
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:01:46,2020-12-24 04:01:51,5
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:01:58,2020-12-24 04:02:03,5
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:02:10,2020-12-24 04:02:15,5
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:02:22,2020-12-24 04:02:40,18
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:02:46,2020-12-24 04:02:51,5
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:02:58,2020-12-24 04:03:03,5
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:03:10,2020-12-24 04:03:48,38
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:03:58,2020-12-24 04:04:06,8
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:04:10,2020-12-24 04:04:15,5
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:04:22,2020-12-24 04:04:27,5
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:04:34,2020-12-24 04:04:39,5
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:04:46,2020-12-24 04:05:13,27
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:05:16,2020-12-24 04:05:36,20
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:05:40,2020-12-24 04:05:46,6
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:14:43,2020-12-24 04:14:49,6
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:15:02,2020-12-24 04:15:08,6
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:15:36,2020-12-24 04:15:42,6
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:18:29,2020-12-24 04:21:50,201
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:26:33,2020-12-24 04:26:40,7
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:35:38,2020-12-24 04:35:45,7
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:36:19,2020-12-24 04:36:27,8
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:36:54,2020-12-24 04:37:01,7
92:5f:06:56:37:29,5869.6ccd.6c62,2020-12-24 04:38:44,2020-12-24 05:00:00,1276
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:00:00,2020-12-24 03:59:58,-2
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:00:50,2020-12-24 04:00:58,8
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:01:50,2020-12-24 04:01:57,7
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:02:51,2020-12-24 04:02:59,8
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:03:51,2020-12-24 04:03:59,8
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:04:51,2020-12-24 04:04:59,8
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:05:51,2020-12-24 04:05:59,8
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:06:51,2020-12-24 04:06:58,7
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:07:51,2020-12-24 04:08:00,9
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:08:51,2020-12-24 04:08:59,8
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:09:52,2020-12-24 04:10:00,8
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:10:52,2020-12-24 04:10:53,1
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:11:52,2020-12-24 04:12:54,62
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:13:53,2020-12-24 04:14:00,7
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:14:54,2020-12-24 04:15:01,7
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:15:55,2020-12-24 04:15:56,1
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:17:57,2020-12-24 04:18:07,10
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:18:58,2020-12-24 04:18:59,1
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:19:59,2020-12-24 04:20:06,7
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:21:00,2020-12-24 04:21:09,9
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:23:02,2020-12-24 04:23:10,8
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:24:03,2020-12-24 04:24:12,9
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:25:04,2020-12-24 04:25:13,9
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:26:05,2020-12-24 04:26:07,2
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:27:06,2020-12-24 04:27:08,2
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:28:07,2020-12-24 04:28:16,9
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:29:08,2020-12-24 04:29:17,9
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:30:09,2020-12-24 04:30:18,9
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:31:10,2020-12-24 04:31:12,2
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:32:11,2020-12-24 04:32:13,2
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:44:23,2020-12-24 04:44:33,10
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:45:24,2020-12-24 04:45:26,2
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:47:25,2020-12-24 04:47:34,9
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:48:27,2020-12-24 04:48:36,9
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:50:28,2020-12-24 04:50:40,12
34:ab:37:2e:1d:30,5869.6ccd.6d70,2020-12-24 04:51:30,2020-12-24 04:51:32,2
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:00:00,2020-12-24 03:59:58,-2
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:02:04,2020-12-24 04:02:50,46
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:05:07,2020-12-24 04:05:52,45
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:08:11,2020-12-24 04:08:55,44
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:11:09,2020-12-24 04:11:54,45
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:14:19,2020-12-24 04:15:04,45
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:17:27,2020-12-24 04:18:12,45
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:20:23,2020-12-24 04:21:08,45
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:23:12,2020-12-24 04:23:58,46
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:26:09,2020-12-24 04:26:55,46
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:29:17,2020-12-24 04:30:02,45
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:32:25,2020-12-24 04:33:12,47
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:35:34,2020-12-24 04:36:20,46
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:38:37,2020-12-24 04:39:24,47
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:41:23,2020-12-24 04:42:10,47
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:44:34,2020-12-24 04:45:20,46
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:47:23,2020-12-24 04:48:10,47
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:50:29,2020-12-24 04:51:15,46
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:53:29,2020-12-24 04:54:16,47
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:56:25,2020-12-24 04:57:12,47
18:3e:ef:c2:9d:df,5869.6ccd.67a0,2020-12-24 04:59:26,2020-12-24 05:00:00,34
94:b8:6d:9c:e1:b3,5869.6ccd.6f48,2020-12-24 04:00:00,2020-12-24 03:59:58,-2
94:b8:6d:9c:e1:b3,5869.6ccd.6f48,2020-12-24 04:16:53,2020-12-24 05:00:00,2587
42:72:65:09:9a:7c,5869.6ccd.6730,2020-12-24 04:00:00,2020-12-24 04:00:13,13
42:72:65:09:9a:7c,5869.6ccd.6730,2020-12-24 04:03:52,2020-12-24 04:04:06,14
42:72:65:09:9a:7c,5869.6ccd.6730,2020-12-24 04:14:26,2020-12-24 04:14:36,10
42:72:65:09:9a:7c,5869.6ccd.69ee,2020-12-24 04:24:57,2020-12-24 04:25:01,4
42:72:65:09:9a:7c,5869.6ccd.6730,2020-12-24 04:25:01,2020-12-24 04:25:12,11
42:72:65:09:9a:7c,5869.6ccd.6730,2020-12-24 04:26:51,2020-12-24 04:27:05,14
