Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
66:91:6c:a9:e1:67,5869.6ccd.6d8e,2020-12-26 14:00:00,2020-12-26 14:00:00,0
66:91:6c:a9:e1:67,5869.6ccd.6d8e,2020-12-26 14:00:00,2020-12-26 14:00:24,24
66:91:6c:a9:e1:67,5869.6ccd.6b3e,2020-12-26 14:00:24,2020-12-26 14:00:39,15
66:91:6c:a9:e1:67,5869.6ccd.6f54,2020-12-26 14:00:39,2020-12-26 14:01:14,35
66:91:6c:a9:e1:67,5869.6ccd.6f46,2020-12-26 14:01:14,2020-12-26 14:01:20,6
66:91:6c:a9:e1:67,5869.6ccd.6c96,2020-12-26 14:01:20,2020-12-26 14:02:15,55
66:91:6c:a9:e1:67,5869.6ccd.6f46,2020-12-26 14:02:15,2020-12-26 14:02:41,26
66:91:6c:a9:e1:67,5869.6ccd.6bc8,2020-12-26 14:02:45,2020-12-26 14:02:52,7
66:91:6c:a9:e1:67,5869.6ccd.6f54,2020-12-26 14:02:52,2020-12-26 14:03:25,33
66:91:6c:a9:e1:67,5869.6ccd.6b52,2020-12-26 14:03:25,2020-12-26 14:03:35,10
66:91:6c:a9:e1:67,5869.6ccd.6246,2020-12-26 14:03:35,2020-12-26 14:03:59,24
66:91:6c:a9:e1:67,5869.6ccd.6124,2020-12-26 14:03:59,2020-12-26 14:04:11,12
66:91:6c:a9:e1:67,5869.6ccd.6246,2020-12-26 14:04:11,2020-12-26 15:00:00,3349
da:6d:dc:53:fd:c2,5869.6ccd.6c18,2020-12-26 14:00:00,2020-12-26 13:59:53,-7
da:6d:dc:53:fd:c2,5869.6ccd.6c18,2020-12-26 13:59:53,2020-12-26 14:20:20,1227
fc:ab:90:1e:6b:49,5869.6ccd.6cc8,2020-12-26 14:00:00,2020-12-26 13:59:53,-7
fc:ab:90:1e:6b:49,5869.6ccd.6cc8,2020-12-26 13:59:53,2020-12-26 14:00:03,10
fc:ab:90:1e:6b:49,5869.6ccd.6644,2020-12-26 14:00:03,2020-12-26 14:00:23,20
fc:ab:90:1e:6b:49,5869.6ccd.6f40,2020-12-26 14:00:23,2020-12-26 14:00:33,10
fc:ab:90:1e:6b:49,5869.6ccd.6f5c,2020-12-26 14:00:33,2020-12-26 14:01:03,30
fc:ab:90:1e:6b:49,5869.6ccd.6c96,2020-12-26 14:01:03,2020-12-26 14:01:35,32
ea:1c:f4:8b:46:94,5869.6ccd.6eae,2020-12-26 14:00:00,2020-12-26 13:59:53,-7
00:be:3b:c1:72:89,5869.6ccd.6ece,2020-12-26 13:59:53,2020-12-26 14:00:57,64
00:be:3b:c1:72:89,5869.6ccd.6d50,2020-12-26 14:00:57,2020-12-26 14:01:14,17
00:be:3b:c1:72:89,5869.6ccd.6b56,2020-12-26 14:01:14,2020-12-26 14:06:20,306
00:be:3b:c1:72:89,5869.6ccd.69d6,2020-12-26 14:06:49,2020-12-26 15:00:00,3191
7e:7f:19:e1:74:18,5869.6ccd.6194,2020-12-26 14:00:00,2020-12-26 13:59:53,-7
7e:7f:19:e1:74:18,5869.6ccd.6194,2020-12-26 13:59:53,2020-12-26 14:00:07,14
7e:7f:19:e1:74:18,5869.6ccd.6ea8,2020-12-26 14:00:07,2020-12-26 14:00:18,11
7e:7f:19:e1:74:18,5869.6ccd.6f5e,2020-12-26 14:00:18,2020-12-26 14:00:38,20
7e:7f:19:e1:74:18,5869.6ccd.6ec0,2020-12-26 14:00:38,2020-12-26 14:01:26,48
88:19:08:2c:e1:e5,0074.9c37.1d6a,2020-12-26 14:00:00,2020-12-26 13:59:53,-7
88:19:08:2c:e1:e5,0074.9c37.1d6a,2020-12-26 13:59:53,2020-12-26 14:00:04,11
88:19:08:2c:e1:e5,0074.9c37.1c86,2020-12-26 14:00:04,2020-12-26 14:00:20,16
88:19:08:2c:e1:e5,0074.9c37.1db2,2020-12-26 14:00:20,2020-12-26 14:00:23,3
88:19:08:2c:e1:e5,0074.9c3a.c5eb,2020-12-26 14:00:23,2020-12-26 14:01:07,44
88:19:08:2c:e1:e5,5869.6cc9.daae,2020-12-26 14:01:07,2020-12-26 14:02:06,59
96:46:1d:39:be:5a,0074.9c74.c600,2020-12-26 14:00:00,2020-12-26 13:59:54,-6
96:46:1d:39:be:5a,0074.9c74.c600,2020-12-26 13:59:54,2020-12-26 14:15:32,938
96:46:1d:39:be:5a,0074.9c74.f4dc,2020-12-26 14:15:32,2020-12-26 15:00:00,2668
