Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
14:3c:c3:82:63:23,5869.6ccd.63f6,2020-12-21 06:00:00,2020-12-21 06:36:05,2165
14:3c:c3:82:63:23,5869.6ccd.63f6,2020-12-21 06:36:05,2020-12-21 06:36:14,9
14:3c:c3:82:63:23,5869.6ccd.657e,2020-12-21 06:36:14,2020-12-21 06:36:29,15
14:3c:c3:82:63:23,5869.6ccd.6dd4,2020-12-21 06:36:29,2020-12-21 06:36:48,19
9c:e8:2b:bf:52:63,5869.6ccd.6e76,2020-12-21 06:00:00,2020-12-21 07:00:00,3600
20:da:22:c5:eb:9b,5869.6ccd.6ce8,2020-12-21 06:00:00,2020-12-21 07:00:00,3600
ba:dc:62:72:8c:22,5869.6ccd.6ce4,2020-12-21 06:00:01,2020-12-21 06:35:52,2151
ba:dc:62:72:8c:22,5869.6ccd.6644,2020-12-21 06:35:52,2020-12-21 06:36:22,30
ba:dc:62:72:8c:22,5869.6ccd.6f40,2020-12-21 06:36:22,2020-12-21 06:36:34,12
ba:dc:62:72:8c:22,5869.6ccd.6580,2020-12-21 06:36:34,2020-12-21 06:36:43,9
ba:dc:62:72:8c:22,5869.6ccd.6f40,2020-12-21 06:36:43,2020-12-21 06:36:53,10
ba:dc:62:72:8c:22,5869.6ccd.6d8e,2020-12-21 06:36:53,2020-12-21 06:37:09,16
ba:dc:62:72:8c:22,5869.6ccd.6d08,2020-12-21 06:37:09,2020-12-21 06:37:25,16
ba:dc:62:72:8c:22,5869.6ccd.6178,2020-12-21 06:37:25,2020-12-21 06:37:30,5
ba:dc:62:72:8c:22,5869.6ccd.617c,2020-12-21 06:37:30,2020-12-21 06:37:54,24
ba:dc:62:72:8c:22,5869.6ccd.6b60,2020-12-21 06:37:54,2020-12-21 06:37:57,3
ba:dc:62:72:8c:22,5869.6ccd.6178,2020-12-21 06:37:57,2020-12-21 06:38:10,13
ba:dc:62:72:8c:22,5869.6ccd.6b60,2020-12-21 06:38:10,2020-12-21 06:38:14,4
ba:dc:62:72:8c:22,5869.6ccd.6e76,2020-12-21 06:38:14,2020-12-21 06:42:10,236
ba:dc:62:72:8c:22,5869.6ccd.6178,2020-12-21 06:42:10,2020-12-21 06:42:21,11
ba:dc:62:72:8c:22,5869.6ccd.6cc8,2020-12-21 06:42:21,2020-12-21 06:43:16,55
ba:dc:62:72:8c:22,5869.6ccd.6f54,2020-12-21 06:43:16,2020-12-21 06:43:34,18
ba:dc:62:72:8c:22,5869.6ccd.6f5c,2020-12-21 06:43:34,2020-12-21 06:43:41,7
ba:dc:62:72:8c:22,5869.6ccd.6f54,2020-12-21 06:43:41,2020-12-21 06:44:34,53
ba:dc:62:72:8c:22,5869.6ccd.6e76,2020-12-21 06:44:34,2020-12-21 06:44:39,5
ba:dc:62:72:8c:22,5869.6ccd.617c,2020-12-21 06:44:39,2020-12-21 06:44:53,14
ba:dc:62:72:8c:22,5869.6ccd.6e76,2020-12-21 06:44:53,2020-12-21 06:44:58,5
ba:dc:62:72:8c:22,5869.6ccd.6b60,2020-12-21 06:44:58,2020-12-21 06:46:49,111
ba:dc:62:72:8c:22,5869.6ccd.6d90,2020-12-21 06:46:49,2020-12-21 06:46:53,4
ba:dc:62:72:8c:22,5869.6ccd.617c,2020-12-21 06:46:53,2020-12-21 06:47:46,53
ba:dc:62:72:8c:22,5869.6ccd.6c7c,2020-12-21 06:47:46,2020-12-21 06:47:53,7
ba:dc:62:72:8c:22,5869.6ccd.6e76,2020-12-21 06:47:55,2020-12-21 06:48:05,10
ba:dc:62:72:8c:22,5869.6ccd.6c7c,2020-12-21 06:48:09,2020-12-21 06:48:10,1
ba:dc:62:72:8c:22,5869.6ccd.6b60,2020-12-21 06:48:10,2020-12-21 06:48:18,8
ba:dc:62:72:8c:22,5869.6ccd.6e76,2020-12-21 06:48:18,2020-12-21 06:49:24,66
ba:dc:62:72:8c:22,5869.6ccd.6d90,2020-12-21 06:49:24,2020-12-21 06:49:34,10
ba:dc:62:72:8c:22,5869.6ccd.6f54,2020-12-21 06:49:34,2020-12-21 06:49:42,8
ba:dc:62:72:8c:22,5869.6ccd.6e76,2020-12-21 06:49:42,2020-12-21 06:53:23,221
ba:dc:62:72:8c:22,5869.6ccd.6c7c,2020-12-21 06:53:23,2020-12-21 06:53:37,14
ba:dc:62:72:8c:22,5869.6ccd.6e76,2020-12-21 06:53:37,2020-12-21 07:00:00,383
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:00:00,2020-12-21 05:59:59,-1
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:00:02,2020-12-21 06:00:06,4
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:00:09,2020-12-21 06:00:13,4
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:00:16,2020-12-21 06:00:20,4
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:00:23,2020-12-21 06:00:27,4
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:00:30,2020-12-21 06:00:34,4
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:00:37,2020-12-21 06:00:41,4
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:00:44,2020-12-21 06:00:52,8
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:02:57,2020-12-21 06:03:00,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:03:04,2020-12-21 06:03:07,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:03:11,2020-12-21 06:03:14,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:03:18,2020-12-21 06:03:21,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:03:25,2020-12-21 06:03:28,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:03:32,2020-12-21 06:03:35,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:03:39,2020-12-21 06:03:42,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:03:46,2020-12-21 06:03:49,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:03:53,2020-12-21 06:03:56,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:04:00,2020-12-21 06:04:03,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:04:07,2020-12-21 06:04:10,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:04:14,2020-12-21 06:04:17,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:04:21,2020-12-21 06:04:24,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:04:28,2020-12-21 06:04:31,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:04:35,2020-12-21 06:04:38,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:04:42,2020-12-21 06:04:45,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:04:49,2020-12-21 06:04:52,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:04:56,2020-12-21 06:04:59,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:05:03,2020-12-21 06:05:06,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:05:10,2020-12-21 06:05:13,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:05:17,2020-12-21 06:05:20,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:05:24,2020-12-21 06:05:27,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:05:31,2020-12-21 06:05:34,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:05:38,2020-12-21 06:05:41,3
34:a8:eb:6c:29:80,5869.6ccd.6cea,2020-12-21 06:05:45,2020-12-21 06:05:48,3
