Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
44:66:fc:58:ce:d5,5869.6ccd.6a00,2020-12-15 05:00:00,2020-12-15 05:01:24,84
30:57:14:0d:63:6f,5869.6ccd.6d10,2020-12-15 05:00:00,2020-12-15 04:59:59,-1
30:57:14:0d:63:6f,5869.6ccd.6d10,2020-12-15 05:03:58,2020-12-15 05:04:03,5
30:57:14:0d:63:6f,5869.6ccd.6d10,2020-12-15 05:15:54,2020-12-15 05:16:05,11
30:57:14:0d:63:6f,5869.6ccd.6d10,2020-12-15 05:19:58,2020-12-15 05:20:03,5
30:57:14:0d:63:6f,5869.6ccd.6d10,2020-12-15 05:35:59,2020-12-15 05:36:04,5
30:57:14:0d:63:6f,5869.6ccd.6d10,2020-12-15 05:51:58,2020-12-15 05:52:04,6
30:57:14:0d:63:6f,5869.6ccd.6d10,2020-12-15 05:59:54,2020-12-15 06:00:00,6
da:4c:4b:f4:c1:7e,0074.9c57.8262,2020-12-15 04:59:59,2020-12-15 05:00:13,14
da:4c:4b:f4:c1:7e,0074.9c57.8262,2020-12-15 05:00:36,2020-12-15 05:01:07,31
da:4c:4b:f4:c1:7e,0074.9c57.8262,2020-12-15 05:02:48,2020-12-15 05:03:03,15
da:4c:4b:f4:c1:7e,0074.9c57.8262,2020-12-15 05:04:47,2020-12-15 05:04:59,12
da:4c:4b:f4:c1:7e,0074.9c57.8262,2020-12-15 05:08:19,2020-12-15 05:08:49,30
da:4c:4b:f4:c1:7e,0074.9c57.8262,2020-12-15 05:12:13,2020-12-15 05:13:07,54
da:4c:4b:f4:c1:7e,0074.9c57.8262,2020-12-15 05:13:39,2020-12-15 05:14:15,36
da:4c:4b:f4:c1:7e,0074.9c57.8262,2020-12-15 05:16:34,2020-12-15 05:16:46,12
da:4c:4b:f4:c1:7e,0074.9c57.8262,2020-12-15 05:17:41,2020-12-15 05:18:17,36
da:4c:4b:f4:c1:7e,0074.9c57.8262,2020-12-15 05:20:14,2020-12-15 05:20:44,30
da:4c:4b:f4:c1:7e,0074.9c57.8262,2020-12-15 05:23:46,2020-12-15 05:23:57,11
da:4c:4b:f4:c1:7e,0074.9c57.8262,2020-12-15 05:24:49,2020-12-15 05:25:00,11
da:4c:4b:f4:c1:7e,0074.9c57.8262,2020-12-15 05:26:15,2020-12-15 05:26:45,30
da:4c:4b:f4:c1:7e,0074.9c57.8262,2020-12-15 05:28:45,2020-12-15 05:29:00,15
da:4c:4b:f4:c1:7e,0074.9c57.8262,2020-12-15 05:30:13,2020-12-15 05:30:27,14
da:4c:4b:f4:c1:7e,0074.9c57.8262,2020-12-15 05:32:15,2020-12-15 05:32:49,34
