Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
26:20:b6:d1:b9:d9,5869.6ccd.618e,2020-12-31 06:02:11,2020-12-31 07:00:00,3469
30:45:96:55:17:26,5869.6ccd.6d3e,2020-12-31 06:00:00,2020-12-31 07:00:00,3600
9c:e8:2b:d4:67:1f,5869.6ccd.6c96,2020-12-31 06:00:00,2020-12-31 06:00:00,0
9c:e8:2b:d4:67:1f,5869.6ccd.6c96,2020-12-31 06:00:00,2020-12-31 06:00:04,4
9c:e8:2b:d4:67:1f,5869.6ccd.6f46,2020-12-31 06:00:04,2020-12-31 06:00:08,4
9c:e8:2b:d4:67:1f,5869.6ccd.6260,2020-12-31 06:22:24,2020-12-31 07:00:00,2256
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:00:00,2020-12-31 06:00:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:01:00,2020-12-31 06:01:16,16
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:01:59,2020-12-31 06:02:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:03:00,2020-12-31 06:03:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:03:59,2020-12-31 06:04:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:04:59,2020-12-31 06:05:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:05:59,2020-12-31 06:06:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:07:00,2020-12-31 06:07:25,25
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:07:59,2020-12-31 06:08:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:08:59,2020-12-31 06:09:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:10:00,2020-12-31 06:10:24,24
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:10:59,2020-12-31 06:11:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:11:17,2020-12-31 06:11:49,32
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:11:59,2020-12-31 06:12:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:13:00,2020-12-31 06:13:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:13:59,2020-12-31 06:14:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:14:59,2020-12-31 06:15:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:16:00,2020-12-31 06:16:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:16:59,2020-12-31 06:17:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:17:59,2020-12-31 06:18:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:18:59,2020-12-31 06:19:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:19:28,2020-12-31 06:19:45,17
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:19:59,2020-12-31 06:20:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:20:59,2020-12-31 06:21:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:21:59,2020-12-31 06:22:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:22:59,2020-12-31 06:23:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:23:59,2020-12-31 06:24:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:24:59,2020-12-31 06:25:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:25:44,2020-12-31 06:26:12,28
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:26:59,2020-12-31 06:27:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:27:59,2020-12-31 06:28:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:29:00,2020-12-31 06:29:12,12
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:29:59,2020-12-31 06:30:25,26
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:30:59,2020-12-31 06:31:17,18
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:31:59,2020-12-31 06:32:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:32:59,2020-12-31 06:33:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:33:59,2020-12-31 06:34:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:34:59,2020-12-31 06:35:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:35:59,2020-12-31 06:36:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:36:59,2020-12-31 06:37:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:38:00,2020-12-31 06:38:12,12
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:39:00,2020-12-31 06:39:12,12
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:39:59,2020-12-31 06:40:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:41:00,2020-12-31 06:41:12,12
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:42:00,2020-12-31 06:42:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:43:00,2020-12-31 06:43:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:43:59,2020-12-31 06:44:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:45:00,2020-12-31 06:45:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:45:59,2020-12-31 06:46:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:46:59,2020-12-31 06:47:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:47:59,2020-12-31 06:48:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:49:00,2020-12-31 06:49:24,24
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:49:59,2020-12-31 06:50:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:50:59,2020-12-31 06:51:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:52:00,2020-12-31 06:52:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:53:00,2020-12-31 06:53:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:53:59,2020-12-31 06:54:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:55:00,2020-12-31 06:55:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:56:00,2020-12-31 06:56:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:56:59,2020-12-31 06:57:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:57:59,2020-12-31 06:58:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-31 06:59:00,2020-12-31 06:59:13,13
34:08:bc:54:f8:ac,0074.9ca4.23c5,2020-12-31 06:00:00,2020-12-31 06:00:31,31
34:08:bc:54:f8:ac,0074.9ca4.23c5,2020-12-31 06:06:28,2020-12-31 06:06:50,22
34:08:bc:54:f8:ac,0074.9ca4.23c5,2020-12-31 06:07:31,2020-12-31 06:07:41,10
34:08:bc:54:f8:ac,0074.9ca4.23c5,2020-12-31 06:13:34,2020-12-31 06:13:36,2
34:08:bc:54:f8:ac,0074.9ca4.23c5,2020-12-31 06:16:54,2020-12-31 06:17:16,22
34:08:bc:54:f8:ac,0074.9ca4.222b,2020-12-31 06:17:18,2020-12-31 06:17:23,5
34:08:bc:54:f8:ac,0074.9ca4.23c5,2020-12-31 06:17:23,2020-12-31 06:17:32,9
34:08:bc:54:f8:ac,0074.9ca4.23c5,2020-12-31 06:17:34,2020-12-31 06:17:46,12
34:08:bc:54:f8:ac,0074.9ca4.23c5,2020-12-31 06:20:16,2020-12-31 06:20:29,13
34:08:bc:54:f8:ac,0074.9ca4.23c5,2020-12-31 06:20:31,2020-12-31 06:20:44,13
34:08:bc:54:f8:ac,0074.9ca4.23c5,2020-12-31 06:20:46,2020-12-31 06:21:09,23
34:08:bc:54:f8:ac,0074.9ca4.23c5,2020-12-31 06:22:36,2020-12-31 06:23:02,26
34:08:bc:54:f8:ac,0074.9ca4.23c5,2020-12-31 06:31:11,2020-12-31 06:31:34,23
34:08:bc:54:f8:ac,0074.9ca4.23c5,2020-12-31 06:32:17,2020-12-31 06:32:41,24
34:08:bc:54:f8:ac,0074.9ca4.23c5,2020-12-31 06:33:54,2020-12-31 06:34:16,22
34:08:bc:54:f8:ac,0074.9ca4.23c5,2020-12-31 06:42:42,2020-12-31 06:43:06,24
34:08:bc:54:f8:ac,0074.9ca4.23c5,2020-12-31 06:43:53,2020-12-31 06:44:03,10
34:08:bc:54:f8:ac,0074.9ca4.23c5,2020-12-31 06:47:32,2020-12-31 06:50:13,161
34:08:bc:54:f8:ac,0074.9ca4.23c5,2020-12-31 06:54:09,2020-12-31 06:54:21,12
1c:02:19:5c:65:4b,5869.6ccd.622e,2020-12-31 06:00:00,2020-12-31 06:00:00,0
1c:02:19:d6:65:4b,5869.6ccd.622e,2020-12-31 06:00:00,2020-12-31 06:00:00,0
ca:9e:95:17:da:e4,0074.9c3a.c40b,2020-12-31 06:00:00,2020-12-31 06:00:00,0
ca:9e:95:17:da:e4,0074.9c3a.c40b,2020-12-31 06:00:28,2020-12-31 06:00:32,4
ca:9e:95:17:da:e4,0074.9c3a.c40b,2020-12-31 06:04:29,2020-12-31 06:04:44,15
ca:9e:95:17:da:e4,0074.9c3a.c40b,2020-12-31 06:06:30,2020-12-31 06:06:38,8
ca:9e:95:17:da:e4,0074.9c3a.c40b,2020-12-31 06:08:29,2020-12-31 06:08:36,7
ca:9e:95:17:da:e4,0074.9c3a.c40b,2020-12-31 06:08:37,2020-12-31 06:08:41,4
ca:9e:95:17:da:e4,0074.9c3a.c40b,2020-12-31 06:14:50,2020-12-31 06:14:57,7
ca:9e:95:17:da:e4,0074.9c3a.c40b,2020-12-31 06:18:30,2020-12-31 06:18:38,8
ca:9e:95:17:da:e4,0074.9c3a.c40b,2020-12-31 06:25:22,2020-12-31 06:25:28,6
ca:9e:95:17:da:e4,0074.9c3a.c40b,2020-12-31 06:26:32,2020-12-31 06:26:39,7
