Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
d8:63:75:89:9d:7e,5869.6ccd.6c92,2020-12-13 10:00:00,2020-12-13 10:00:00,0
d8:63:75:89:9d:7e,5869.6ccd.6c92,2020-12-13 10:00:00,2020-12-13 10:00:28,28
d8:63:75:89:9d:7e,5869.6ccd.6c2a,2020-12-13 10:00:28,2020-12-13 10:00:58,30
d8:63:75:89:9d:7e,8005.880e.0c6e,2020-12-13 10:01:04,2020-12-13 10:01:05,1
d8:63:75:89:9d:7e,8005.881e.3a7c,2020-12-13 10:02:05,2020-12-13 10:02:05,0
d8:63:75:89:9d:7e,8005.880e.0980,2020-12-13 10:02:43,2020-12-13 10:02:43,0
d8:ce:3a:d1:fe:43,5869.6ccd.6d52,2020-12-13 10:00:00,2020-12-13 10:00:00,0
d8:ce:3a:d1:fe:43,5869.6ccd.6d52,2020-12-13 10:00:00,2020-12-13 10:00:40,40
d8:ce:3a:d1:fe:43,5869.6ccd.696e,2020-12-13 10:00:40,2020-12-13 10:00:45,5
16:94:16:6c:4c:a6,8005.880e.0d6a,2020-12-13 10:00:00,2020-12-13 10:00:00,0
16:94:16:6c:4c:a6,8005.880e.0d6a,2020-12-13 10:00:00,2020-12-13 10:01:26,86
16:94:16:6c:4c:a6,8005.880e.0c14,2020-12-13 10:01:26,2020-12-13 11:00:00,3514
b6:0b:cd:60:54:ae,8005.880e.0a34,2020-12-13 10:00:00,2020-12-13 10:00:00,0
b6:0b:cd:60:54:ae,8005.880e.0a34,2020-12-13 10:00:22,2020-12-13 10:00:31,9
b6:0b:cd:60:54:ae,8005.880e.0a34,2020-12-13 10:04:06,2020-12-13 10:04:16,10
b6:0b:cd:60:54:ae,8005.880e.0a34,2020-12-13 10:05:52,2020-12-13 10:06:05,13
b6:0b:cd:60:54:ae,8005.880e.0a34,2020-12-13 10:11:06,2020-12-13 10:11:22,16
b6:0b:cd:60:54:ae,8005.880e.0a34,2020-12-13 10:12:17,2020-12-13 10:12:28,11
b6:0b:cd:60:54:ae,8005.880e.0a34,2020-12-13 10:13:00,2020-12-13 10:13:12,12
b6:0b:cd:60:54:ae,8005.880e.0a34,2020-12-13 10:13:16,2020-12-13 10:13:25,9
b6:0b:cd:60:54:ae,8005.880e.0c68,2020-12-13 10:13:55,2020-12-13 10:14:04,9
b6:0b:cd:60:54:ae,8005.880e.0c68,2020-12-13 10:15:04,2020-12-13 10:15:22,18
b6:0b:cd:60:54:ae,8005.880e.0c68,2020-12-13 10:16:15,2020-12-13 10:16:34,19
b6:0b:cd:60:54:ae,8005.880e.0a34,2020-12-13 10:16:40,2020-12-13 10:16:48,8
b6:0b:cd:60:54:ae,8005.880e.0a34,2020-12-13 10:17:38,2020-12-13 10:18:02,24
b6:0b:cd:60:54:ae,8005.880e.0a34,2020-12-13 10:20:42,2020-12-13 10:20:53,11
b6:0b:cd:60:54:ae,8005.880e.0a34,2020-12-13 10:21:01,2020-12-13 10:21:10,9
b6:0b:cd:60:54:ae,8005.880e.0a34,2020-12-13 10:21:34,2020-12-13 10:21:43,9
b6:0b:cd:60:54:ae,8005.880e.0c68,2020-12-13 10:21:57,2020-12-13 10:22:55,58
b6:0b:cd:60:54:ae,8005.880e.0c68,2020-12-13 10:25:37,2020-12-13 10:25:46,9
b6:0b:cd:60:54:ae,8005.880e.0c68,2020-12-13 10:30:34,2020-12-13 10:30:48,14
b6:0b:cd:60:54:ae,8005.880e.0c68,2020-12-13 10:32:02,2020-12-13 10:33:38,96
b6:0b:cd:60:54:ae,8005.880e.0a34,2020-12-13 10:34:02,2020-12-13 10:34:10,8
b6:0b:cd:60:54:ae,8005.880e.0a34,2020-12-13 10:38:39,2020-12-13 10:38:48,9
b6:0b:cd:60:54:ae,8005.880e.0a34,2020-12-13 10:40:26,2020-12-13 10:40:40,14
b6:0b:cd:60:54:ae,8005.880e.0a34,2020-12-13 10:45:04,2020-12-13 10:45:12,8
b6:0b:cd:60:54:ae,8005.880e.0a34,2020-12-13 10:50:18,2020-12-13 10:50:29,11
b6:0b:cd:60:54:ae,8005.880e.0a34,2020-12-13 10:51:00,2020-12-13 10:51:14,14
b6:0b:cd:60:54:ae,8005.880e.0a34,2020-12-13 10:55:44,2020-12-13 10:56:01,17
94:0c:98:cf:3f:b9,8005.880e.0c14,2020-12-13 10:00:00,2020-12-13 10:00:00,0
94:0c:98:cf:3f:b9,8005.880e.0c14,2020-12-13 10:00:00,2020-12-13 10:22:15,1335
94:0c:98:cf:3f:b9,8005.880e.0c14,2020-12-13 10:27:43,2020-12-13 11:00:00,1937
dc:56:e7:f1:28:89,8005.880e.0980,2020-12-13 10:00:00,2020-12-13 10:00:00,0
dc:56:e7:f1:28:89,8005.880e.0980,2020-12-13 10:00:00,2020-12-13 10:00:19,19
dc:56:e7:f1:28:89,8005.880e.0c14,2020-12-13 10:00:19,2020-12-13 10:03:13,174
dc:56:e7:f1:28:89,8005.880e.0ce0,2020-12-13 10:03:13,2020-12-13 10:04:11,58
dc:56:e7:f1:28:89,8005.880e.0d46,2020-12-13 10:04:11,2020-12-13 10:04:39,28
dc:56:e7:f1:28:89,8005.880e.0ce0,2020-12-13 10:04:39,2020-12-13 10:05:09,30
dc:56:e7:f1:28:89,8005.880e.0c14,2020-12-13 10:05:09,2020-12-13 10:05:42,33
dc:56:e7:f1:28:89,8005.880e.0d6a,2020-12-13 10:05:42,2020-12-13 10:05:44,2
dc:56:e7:f1:28:89,8005.881e.3a7c,2020-12-13 10:05:44,2020-12-13 10:05:52,8
dc:56:e7:f1:28:89,8005.881e.3874,2020-12-13 10:05:52,2020-12-13 10:06:20,28
dc:56:e7:f1:28:89,8005.880e.0c4a,2020-12-13 10:06:20,2020-12-13 10:06:39,19
dc:56:e7:f1:28:89,8005.881e.3830,2020-12-13 10:06:39,2020-12-13 10:13:14,395
dc:56:e7:f1:28:89,8005.880e.0a34,2020-12-13 10:13:14,2020-12-13 10:13:55,41
dc:56:e7:f1:28:89,8005.880e.0c68,2020-12-13 10:13:55,2020-12-13 10:14:05,10
dc:56:e7:f1:28:89,8005.881e.3a7c,2020-12-13 10:14:05,2020-12-13 10:14:22,17
dc:56:e7:f1:28:89,8005.880e.0980,2020-12-13 10:14:22,2020-12-13 10:14:57,35
dc:56:e7:f1:28:89,8005.880e.0c14,2020-12-13 10:14:57,2020-12-13 10:26:55,718
dc:56:e7:f1:28:89,8005.880e.0c14,2020-12-13 10:30:43,2020-12-13 11:00:00,1757
20:f4:78:0d:00:cb,8005.880e.0c68,2020-12-13 10:00:00,2020-12-13 10:00:02,2
20:f4:78:0d:00:cb,8005.880e.0c68,2020-12-13 10:00:02,2020-12-13 10:00:19,17
20:f4:78:0d:00:cb,8005.881e.3874,2020-12-13 10:00:19,2020-12-13 10:00:32,13
20:f4:78:0d:00:cb,8005.880e.0c6e,2020-12-13 10:00:32,2020-12-13 10:46:36,2764
20:f4:78:0d:00:cb,8005.881e.3830,2020-12-13 10:46:36,2020-12-13 10:47:15,39
20:f4:78:0d:00:cb,8005.880e.0a34,2020-12-13 10:47:15,2020-12-13 11:00:00,765
9c:29:76:b2:76:68,5869.6ccd.6bc2,2020-12-13 10:00:02,2020-12-13 11:00:00,3598
92:a6:46:a9:9f:5b,5869.6ccd.6a96,2020-12-13 10:00:00,2020-12-13 09:59:59,-1
20:16:b9:48:34:06,5869.6ccd.6644,2020-12-13 09:59:59,2020-12-13 11:00:00,3601
84:be:52:82:a4:d9,5869.6ccd.66ee,2020-12-13 09:59:59,2020-12-13 10:39:46,2387
9c:e8:2b:38:0d:69,8005.885a.b696,2020-12-13 10:00:00,2020-12-13 09:59:59,-1
9c:e8:2b:38:0d:69,8005.885a.b696,2020-12-13 09:59:59,2020-12-13 10:01:51,112
9c:e8:2b:38:0d:69,8005.885a.b6a8,2020-12-13 10:01:51,2020-12-13 10:04:19,148
9c:e8:2b:38:0d:69,8005.885a.b696,2020-12-13 10:04:19,2020-12-13 10:04:45,26
9c:e8:2b:38:0d:69,8005.885a.b6a8,2020-12-13 10:04:45,2020-12-13 10:04:50,5
9c:e8:2b:38:0d:69,8005.885a.b696,2020-12-13 10:04:50,2020-12-13 10:10:06,316
9c:e8:2b:38:0d:69,8005.885a.b6a8,2020-12-13 10:10:06,2020-12-13 10:12:27,141
9c:e8:2b:38:0d:69,8005.885a.b696,2020-12-13 10:12:27,2020-12-13 10:12:40,13
9c:e8:2b:38:0d:69,8005.885a.b702,2020-12-13 10:12:40,2020-12-13 10:16:37,237
9c:e8:2b:38:0d:69,8005.885a.b696,2020-12-13 10:16:37,2020-12-13 10:18:02,85
9c:e8:2b:38:0d:69,8005.885a.b6a8,2020-12-13 10:18:02,2020-12-13 10:18:05,3
9c:e8:2b:38:0d:69,8005.885a.b702,2020-12-13 10:18:05,2020-12-13 10:18:22,17
9c:e8:2b:38:0d:69,8005.885a.b36c,2020-12-13 10:18:22,2020-12-13 10:18:27,5
9c:e8:2b:38:0d:69,8005.885a.b6a8,2020-12-13 10:18:27,2020-12-13 10:19:10,43
9c:e8:2b:38:0d:69,8005.885a.b702,2020-12-13 10:19:10,2020-12-13 10:19:16,6
9c:e8:2b:38:0d:69,8005.885a.b6a8,2020-12-13 10:19:16,2020-12-13 10:21:28,132
9c:e8:2b:38:0d:69,8005.885a.b702,2020-12-13 10:21:28,2020-12-13 10:21:34,6
9c:e8:2b:38:0d:69,8005.885a.b696,2020-12-13 10:21:34,2020-12-13 10:24:01,147
9c:e8:2b:38:0d:69,8005.885a.b702,2020-12-13 10:24:01,2020-12-13 10:24:07,6
9c:e8:2b:38:0d:69,8005.885a.b6a8,2020-12-13 10:24:07,2020-12-13 10:27:52,225
