Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
10:30:25:6d:ea:4d,8005.880e.0c14,2020-12-08 18:59:57,2020-12-08 19:00:08,11
10:30:25:6d:ea:4d,8005.880e.0c14,2020-12-08 19:01:03,2020-12-08 19:01:10,7
10:30:25:6d:ea:4d,8005.880e.0d46,2020-12-08 19:01:10,2020-12-08 20:00:00,3530
f6:5d:e0:af:1f:b5,5869.6ccd.6c8c,2020-12-08 19:00:00,2020-12-08 18:59:57,-3
f6:5d:e0:af:1f:b5,5869.6ccd.6c8c,2020-12-08 18:59:57,2020-12-08 19:00:30,33
f6:5d:e0:af:1f:b5,8005.881e.3a7c,2020-12-08 19:00:30,2020-12-08 19:00:49,19
f6:5d:e0:af:1f:b5,8005.881e.339c,2020-12-08 19:00:49,2020-12-08 19:06:08,319
f6:5d:e0:af:1f:b5,8005.881e.339c,2020-12-08 19:13:20,2020-12-08 19:14:29,69
f6:5d:e0:af:1f:b5,5869.6ccd.6c8c,2020-12-08 19:14:31,2020-12-08 19:15:06,35
f6:5d:e0:af:1f:b5,5869.6ccd.6c64,2020-12-08 19:15:06,2020-12-08 19:15:14,8
f6:5d:e0:af:1f:b5,5869.6ccd.6d3e,2020-12-08 19:15:14,2020-12-08 19:15:26,12
f6:5d:e0:af:1f:b5,5869.6ccd.69ba,2020-12-08 19:15:26,2020-12-08 19:15:41,15
f6:5d:e0:af:1f:b5,5869.6ccd.6bc2,2020-12-08 19:15:41,2020-12-08 19:16:02,21
f6:5d:e0:af:1f:b5,5869.6ccd.6c08,2020-12-08 19:16:02,2020-12-08 19:16:13,11
f6:5d:e0:af:1f:b5,5869.6ccd.69d8,2020-12-08 19:16:13,2020-12-08 19:16:25,12
f6:5d:e0:af:1f:b5,5869.6ccd.6c08,2020-12-08 19:16:25,2020-12-08 19:16:45,20
f6:5d:e0:af:1f:b5,5869.6ccd.6d10,2020-12-08 19:16:45,2020-12-08 19:17:47,62
f6:5d:e0:af:1f:b5,5869.6ccd.6c08,2020-12-08 19:17:47,2020-12-08 19:17:58,11
f6:5d:e0:af:1f:b5,5869.6ccd.6bc2,2020-12-08 19:17:58,2020-12-08 19:18:16,18
f6:5d:e0:af:1f:b5,5869.6ccd.6934,2020-12-08 19:18:16,2020-12-08 20:00:00,2504
ae:6b:94:57:8e:89,8005.881e.3a7c,2020-12-08 19:00:00,2020-12-08 18:59:58,-2
ae:6b:94:57:8e:89,8005.881e.3a7c,2020-12-08 18:59:58,2020-12-08 20:00:00,3602
3a:5b:32:6a:f0:c7,5869.6ccd.69c4,2020-12-08 18:59:59,2020-12-08 19:00:11,12
3a:5b:32:6a:f0:c7,5869.6ccd.6c08,2020-12-08 19:00:11,2020-12-08 19:00:44,33
3a:5b:32:6a:f0:c7,5869.6ccd.69d8,2020-12-08 19:00:44,2020-12-08 19:00:49,5
3a:5b:32:6a:f0:c7,5869.6ccd.6d10,2020-12-08 19:00:49,2020-12-08 19:04:14,205
3a:5b:32:6a:f0:c7,8005.881e.339c,2020-12-08 19:06:54,2020-12-08 19:06:56,2
3a:5b:32:6a:f0:c7,8005.881e.339c,2020-12-08 19:08:04,2020-12-08 19:42:56,2092
3a:5b:32:6a:f0:c7,8005.881e.339c,2020-12-08 19:43:14,2020-12-08 19:43:14,0
3a:5b:32:6a:f0:c7,5869.6ccd.6c8c,2020-12-08 19:44:01,2020-12-08 19:44:01,0
3a:5b:32:6a:f0:c7,5869.6ccd.6d3e,2020-12-08 19:44:40,2020-12-08 19:44:40,0
3a:5b:32:6a:f0:c7,5869.6ccd.69ba,2020-12-08 19:44:52,2020-12-08 19:44:52,0
3a:5b:32:6a:f0:c7,5869.6ccd.6a94,2020-12-08 19:45:17,2020-12-08 19:45:17,0
3a:5b:32:6a:f0:c7,5869.6ccd.6d70,2020-12-08 19:45:25,2020-12-08 19:45:25,0
3a:5b:32:6a:f0:c7,5869.6ccd.6bc2,2020-12-08 19:45:28,2020-12-08 19:45:28,0
3a:5b:32:6a:f0:c7,5869.6ccd.6d10,2020-12-08 19:45:40,2020-12-08 19:45:40,0
3a:5b:32:6a:f0:c7,5869.6ccd.6c08,2020-12-08 19:46:13,2020-12-08 19:46:13,0
3a:5b:32:6a:f0:c7,5869.6ccd.6c62,2020-12-08 19:46:35,2020-12-08 19:46:35,0
3a:5b:32:6a:f0:c7,5869.6ccd.69d8,2020-12-08 19:47:37,2020-12-08 19:47:37,0
3a:5b:32:6a:f0:c7,5869.6ccd.6d10,2020-12-08 19:47:59,2020-12-08 19:47:59,0
3a:5b:32:6a:f0:c7,5869.6ccd.6d10,2020-12-08 19:51:59,2020-12-08 19:51:59,0
