Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:5b:94:c7:b5:16,219801A14D816AE06246,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
00:5b:94:cf:f8:b6,70BA-EFCB-FB20,2020-12-03 04:18:36,2020-12-03 05:04:34,2758
00:5b:94:f2:1f:3c,70BA-EFBF-4C60,2020-12-03 04:21:36,2020-12-03 04:24:35,179
00:5b:94:f2:1f:3c,70BA-EFBF-6FA0,2020-12-03 04:24:35,2020-12-03 05:04:34,2399
00:5b:94:f2:1f:3c,70BA-EFBF-6FA0,2020-12-03 04:18:35,2020-12-03 04:21:36,181
00:5b:94:f3:44:75,219801A0WA9173Q02418,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
00:b3:62:a5:a6:58,219801A0WA9175Q12003,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
00:be:3b:00:8d:63,219801A14D816AE02220,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
00:be:3b:28:b5:9e,219801A0WA9175Q11502,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
00:be:3b:41:82:69,219801A0WA9175Q12723,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
00:be:3b:a7:3c:1c,219801A0WA9175Q11814,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
00:c6:10:8d:a3:d6,219801A14D816AE06504,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
00:e0:4c:39:a6:c2,A4FA-7680-1AA0,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
02:00:ab:55:6e:ae,5866-BAA8-5C40,2020-12-03 04:21:41,2020-12-03 05:04:34,2573
02:3e:fe:d7:74:49,219801A14D816AE00957,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
02:82:51:a1:83:f4,70BA-EFCF-6060,2020-12-03 04:18:38,2020-12-03 04:39:34,1256
02:b4:1f:62:1d:69,219801A14D816AE08071,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
04:33:85:04:b4:dc,219801A14D816AE02182,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
04:69:f8:00:45:b2,70BA-EFCB-EE60,2020-12-03 04:24:38,2020-12-03 05:04:34,2396
04:69:f8:00:45:b2,70BA-EFCB-EE60,2020-12-03 04:18:38,2020-12-03 04:24:38,360
04:b1:67:30:55:2c,219801A14D816AE06439,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
04:b1:67:66:7f:8a,219801A14D816AE06556,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
06:30:6d:bc:52:dc,219801A14D816AE06431,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
06:32:e3:81:df:74,219801A14D816AE02995,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
06:6d:50:ba:a7:43,219801A0WA9175Q13530,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
06:96:2d:5e:a6:38,50DA-00A1-F740,2020-12-03 04:18:36,2020-12-03 05:04:34,2758
06:c9:75:3e:3e:ca,219801A14D816AE06566,2020-12-03 04:25:42,2020-12-03 05:04:34,2332
06:e0:25:04:34:40,219801A14D816AE06775,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
08:23:b2:2e:cf:dc,219801A14D816AE05235,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
08:23:b2:dd:81:77,219801A0WA9175Q10776,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
08:d2:3e:bc:2b:ef,219801A14D816AE08054,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
08:d4:0c:e6:09:a6,70BA-EFCB-FB20,2020-12-03 04:27:36,2020-12-03 05:04:34,2218
08:d4:0c:e6:09:a6,70BA-EFCF-5F40,2020-12-03 04:18:36,2020-12-03 04:27:36,540
08:f8:bc:78:80:63,219801A0WA9175Q12144,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
08:fa:79:95:d9:fd,219801A14D816AE06510,2020-12-03 04:25:42,2020-12-03 05:04:34,2332
0a:63:b0:3e:b7:62,219801A14D816AE06436,2020-12-03 04:25:42,2020-12-03 05:04:34,2332
0a:63:b0:3e:b7:62,219801A14D816AE06577,2020-12-03 04:19:46,2020-12-03 04:25:42,356
0a:70:1f:5e:90:b9,219801A14D816AE01344,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
0a:d5:c3:7e:fa:1f,219801A14D816AE06276,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
0c:3b:50:1a:81:ad,219801A0WA9175Q12657,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
0c:70:4a:9e:ab:12,219801A0WA9175Q12664,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
0c:70:4a:d3:77:11,219801A14D816AE03295,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
0c:70:4a:e3:0f:89,219801A0WA9175Q13605,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
0c:96:e6:33:0e:91,219801A0WA9175Q11394,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
0c:d7:46:9f:ec:92,70BA-EFCB-FCE0,2020-12-03 04:18:35,2020-12-03 04:27:36,541
0c:d7:46:9f:ec:92,70BA-EFCF-E460,2020-12-03 04:27:36,2020-12-03 05:04:34,2218
0e:47:f8:1b:c9:54,219801A0WA9175Q12407,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
0e:73:5a:ee:c3:6f,219801A14D816AE02660,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
0e:7a:6f:b4:b4:7d,219801A14D816AE06553,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
0e:98:53:ef:8b:19,5866-BAA8-5C40,2020-12-03 04:18:38,2020-12-03 05:04:34,2756
0e:f4:e0:b2:a3:b8,219801A14D816AE05474,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
10:29:59:0a:39:67,219801A14D816AE02198,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
10:29:59:15:1f:e9,219801A14D816AE05281,2020-12-03 04:19:46,2020-12-03 05:04:34,2688
