Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
68:ef:43:d6:70:5f,5869.6ccd.6eae,2020-12-17 02:00:00,2020-12-17 02:00:39,39
68:ef:43:d6:70:5f,5869.6ccd.6eae,2020-12-17 02:00:59,2020-12-17 02:01:39,40
68:ef:43:d6:70:5f,5869.6ccd.6eae,2020-12-17 02:01:59,2020-12-17 02:02:39,40
68:ef:43:d6:70:5f,5869.6ccd.6eae,2020-12-17 02:02:59,2020-12-17 02:03:39,40
68:ef:43:d6:70:5f,5869.6ccd.6eae,2020-12-17 02:04:00,2020-12-17 02:04:39,39
68:ef:43:d6:70:5f,5869.6ccd.6eae,2020-12-17 02:04:59,2020-12-17 02:05:42,43
68:ef:43:d6:70:5f,5869.6ccd.6eae,2020-12-17 02:05:59,2020-12-17 02:06:39,40
68:ef:43:d6:70:5f,5869.6ccd.6eae,2020-12-17 02:06:59,2020-12-17 02:07:39,40
68:ef:43:d6:70:5f,5869.6ccd.6eae,2020-12-17 02:08:00,2020-12-17 02:08:39,39
68:ef:43:d6:70:5f,5869.6ccd.6eae,2020-12-17 02:08:59,2020-12-17 02:09:00,1
68:ef:43:d6:70:5f,5869.6ccd.6eae,2020-12-17 02:09:00,2020-12-17 02:09:39,39
68:ef:43:d6:70:5f,5869.6ccd.6eae,2020-12-17 02:09:59,2020-12-17 02:10:39,40
68:ef:43:d6:70:5f,5869.6ccd.6eae,2020-12-17 02:10:39,2020-12-17 02:11:18,39
68:ef:43:d6:70:5f,5869.6ccd.6eae,2020-12-17 02:12:00,2020-12-17 02:12:39,39
68:ef:43:d6:70:5f,5869.6ccd.6eae,2020-12-17 02:12:48,2020-12-17 02:13:28,40
68:ef:43:d6:70:5f,5869.6ccd.6eae,2020-12-17 02:13:59,2020-12-17 02:14:39,40
68:ef:43:d6:70:5f,5869.6ccd.6eae,2020-12-17 02:14:59,2020-12-17 02:15:49,50
68:ef:43:d6:70:5f,5869.6ccd.6eae,2020-12-17 02:16:00,2020-12-17 02:16:39,39
