Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
14:bd:61:ea:69:46,5869.6ccd.69c4,2020-12-07 16:00:00,2020-12-07 16:00:06,6
14:bd:61:ea:69:46,5869.6ccd.69c4,2020-12-07 16:00:06,2020-12-07 16:00:15,9
14:bd:61:ea:69:46,5869.6ccd.6c8c,2020-12-07 16:00:15,2020-12-07 16:00:43,28
14:bd:61:ea:69:46,5869.6ccd.6c64,2020-12-07 16:00:43,2020-12-07 16:00:50,7
14:bd:61:ea:69:46,5869.6ccd.6c8c,2020-12-07 16:00:50,2020-12-07 16:02:11,81
14:bd:61:ea:69:46,8005.881e.3a7c,2020-12-07 16:02:11,2020-12-07 16:02:26,15
14:bd:61:ea:69:46,8005.881e.3874,2020-12-07 16:02:26,2020-12-07 16:02:29,3
14:bd:61:ea:69:46,8005.880e.0c32,2020-12-07 16:02:29,2020-12-07 16:36:11,2022
14:bd:61:ea:69:46,8005.880e.0c68,2020-12-07 16:36:11,2020-12-07 17:00:00,1429
1a:bc:c5:93:ae:c3,5869.6ccd.6d3e,2020-12-07 15:59:58,2020-12-07 16:00:06,8
1a:bc:c5:93:ae:c3,5869.6ccd.6d3e,2020-12-07 16:01:48,2020-12-07 16:01:59,11
1a:bc:c5:93:ae:c3,5869.6ccd.6d3e,2020-12-07 16:03:08,2020-12-07 16:03:22,14
1a:bc:c5:93:ae:c3,5869.6ccd.6d3e,2020-12-07 16:03:54,2020-12-07 16:03:59,5
1a:bc:c5:93:ae:c3,5869.6ccd.6d3e,2020-12-07 16:06:16,2020-12-07 16:06:25,9
1a:bc:c5:93:ae:c3,5869.6ccd.6d3e,2020-12-07 16:10:13,2020-12-07 16:10:53,40
1a:bc:c5:93:ae:c3,5869.6ccd.6d3e,2020-12-07 16:13:00,2020-12-07 16:13:05,5
1a:bc:c5:93:ae:c3,5869.6ccd.6d3e,2020-12-07 16:13:35,2020-12-07 16:14:14,39
1a:bc:c5:93:ae:c3,5869.6ccd.6d3e,2020-12-07 16:16:33,2020-12-07 16:19:35,182
1a:bc:c5:93:ae:c3,5869.6ccd.6d3e,2020-12-07 16:23:32,2020-12-07 16:23:43,11
1a:bc:c5:93:ae:c3,5869.6ccd.6d3e,2020-12-07 16:26:32,2020-12-07 16:26:45,13
1a:bc:c5:93:ae:c3,5869.6ccd.6d3e,2020-12-07 16:29:31,2020-12-07 16:30:01,30
1a:bc:c5:93:ae:c3,5869.6ccd.6d3e,2020-12-07 16:33:05,2020-12-07 16:33:10,5
1a:bc:c5:93:ae:c3,5869.6ccd.6d3e,2020-12-07 16:38:32,2020-12-07 16:38:43,11
1a:bc:c5:93:ae:c3,5869.6ccd.6d3e,2020-12-07 16:39:39,2020-12-07 16:39:48,9
1a:bc:c5:93:ae:c3,5869.6ccd.6d3e,2020-12-07 16:43:32,2020-12-07 16:43:42,10
1a:bc:c5:93:ae:c3,5869.6ccd.6d3e,2020-12-07 16:44:58,2020-12-07 16:45:07,9
1a:bc:c5:93:ae:c3,5869.6ccd.6d3e,2020-12-07 16:45:08,2020-12-07 17:00:00,892
60:8c:4a:57:aa:b2,5869.6ccd.6b58,2020-12-07 16:00:00,2020-12-07 15:59:59,-1
60:8c:4a:57:aa:b2,5869.6ccd.6b58,2020-12-07 15:59:59,2020-12-07 16:00:10,11
60:8c:4a:57:aa:b2,8005.881e.3a7c,2020-12-07 16:00:10,2020-12-07 16:05:22,312
f4:63:1f:79:4f:95,5869.6ccd.6e18,2020-12-07 16:00:00,2020-12-07 15:59:59,-1
f4:63:1f:79:4f:95,5869.6ccd.6e18,2020-12-07 15:59:59,2020-12-07 16:00:13,14
f4:63:1f:79:4f:95,5869.6ccd.6d52,2020-12-07 16:00:13,2020-12-07 16:00:24,11
f4:63:1f:79:4f:95,5869.6ccd.6c92,2020-12-07 16:00:24,2020-12-07 16:00:44,20
