Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:0f:13:93:26:b4,70BA-EFCC-0000,2020-12-02 04:36:36,2020-12-02 05:04:33,1677
00:26:c7:ec:7c:72,70BA-EFCF-6C80,2020-12-02 04:39:37,2020-12-02 05:03:36,1439
00:26:c7:ec:7c:72,70BA-EFCF-DDA0,2020-12-02 05:03:36,2020-12-02 05:04:33,57
00:42:38:79:04:8c,70BA-EFD0-1D00,2020-12-02 05:03:42,2020-12-02 05:04:33,51
00:42:38:79:04:8c,70BA-EFD0-1D00,2020-12-02 04:36:44,2020-12-02 05:03:42,1618
00:45:e2:1d:76:35,70BA-EFCC-0820,2020-12-02 04:39:37,2020-12-02 05:04:33,1496
00:5b:94:92:11:8c,219801A0WA9175Q13605,2020-12-02 04:40:43,2020-12-02 05:04:33,1430
00:5b:94:cf:f8:b6,70BA-EFCB-FB20,2020-12-02 04:45:35,2020-12-02 05:04:33,1138
00:5b:94:f2:1f:3c,219801A14D816AE06919,2020-12-02 04:40:43,2020-12-02 05:04:33,1430
00:9d:6b:10:78:71,219801A14D816AE00225,2020-12-02 04:40:43,2020-12-02 05:04:33,1430
00:db:70:41:cc:65,219801A0T78188E00444,2020-12-02 04:40:43,2020-12-02 05:04:33,1430
00:db:df:d9:30:d2,219801A14D816AE00833,2020-12-02 04:40:43,2020-12-02 05:04:33,1430
00:db:df:d9:76:d2,70BA-EFCF-E1E0,2020-12-02 04:36:39,2020-12-02 05:04:33,1674
02:43:5c:db:89:5c,219801A14D816AE01615,2020-12-02 04:40:43,2020-12-02 05:04:33,1430
02:4c:02:01:01:e3,70BA-EFD0-19C0,2020-12-02 04:39:37,2020-12-02 05:04:33,1496
02:6f:f4:de:b5:8f,219801A14D816AE01384,2020-12-02 04:40:43,2020-12-02 05:04:33,1430
02:ee:32:c7:cc:40,219801A14D816AE08033,2020-12-02 04:40:43,2020-12-02 05:04:33,1430
04:0e:3c:6d:20:e8,70BA-EFCB-AB20,2020-12-02 04:36:44,2020-12-02 05:03:42,1618
04:0e:3c:6d:20:e8,70BA-EFCB-FC00,2020-12-02 05:03:42,2020-12-02 05:04:33,51
04:0e:3c:82:7b:f5,70BA-EFCF-9B80,2020-12-02 04:36:39,2020-12-02 05:04:33,1674
04:33:c2:a8:87:07,70BA-EFCF-EF80,2020-12-02 04:36:44,2020-12-02 05:04:33,1669
04:4a:6c:a0:86:df,219801A14D816AE05070,2020-12-02 04:40:43,2020-12-02 05:04:33,1430
04:69:f8:00:45:b2,70BA-EFCB-EE60,2020-12-02 04:39:38,2020-12-02 05:04:33,1495
04:79:70:b1:6e:07,219801A0WA9175Q12507,2020-12-02 04:40:43,2020-12-02 05:04:33,1430
04:8c:9a:4b:65:44,219801A14D816AE06334,2020-12-02 04:40:43,2020-12-02 05:04:33,1430
04:b1:67:66:7f:8a,219801A14D816AE06556,2020-12-02 04:40:43,2020-12-02 05:04:33,1430
04:d3:b0:cd:ae:fb,70BA-EFCB-F380,2020-12-02 04:39:37,2020-12-02 05:04:33,1496
04:ea:56:de:53:00,70BA-EFCF-7140,2020-12-02 04:39:37,2020-12-02 05:04:33,1496
04:ed:33:8d:07:1b,703D-157A-1CE0,2020-12-02 04:36:44,2020-12-02 05:04:33,1669
06:29:3e:55:f9:cb,219801A14D816AE06443,2020-12-02 04:40:43,2020-12-02 05:04:33,1430
06:6d:50:ba:a7:43,219801A0WA9175Q13530,2020-12-02 04:40:43,2020-12-02 05:04:33,1430
