Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:00:00,2020-12-26 01:59:57,-3
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:00:15,2020-12-26 02:00:28,13
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:00:39,2020-12-26 02:00:53,14
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:01:05,2020-12-26 02:01:18,13
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:01:30,2020-12-26 02:01:44,14
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:01:45,2020-12-26 02:02:00,15
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:02:12,2020-12-26 02:02:26,14
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:03:02,2020-12-26 02:03:15,13
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:03:26,2020-12-26 02:03:40,14
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:04:07,2020-12-26 02:04:20,13
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:04:35,2020-12-26 02:04:47,12
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:04:56,2020-12-26 02:05:18,22
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:07:47,2020-12-26 02:07:59,12
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:09:24,2020-12-26 02:09:46,22
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:09:56,2020-12-26 02:10:10,14
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:10:28,2020-12-26 02:10:44,16
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:11:00,2020-12-26 02:11:29,29
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:11:54,2020-12-26 02:12:10,16
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:12:55,2020-12-26 02:13:19,24
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:14:22,2020-12-26 02:14:35,13
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:15:19,2020-12-26 02:15:19,0
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:15:32,2020-12-26 02:17:42,130
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:17:57,2020-12-26 02:17:59,2
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:18:14,2020-12-26 02:21:23,189
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:21:40,2020-12-26 02:23:05,85
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:23:28,2020-12-26 02:25:38,130
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:25:51,2020-12-26 02:26:32,41
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:26:55,2020-12-26 02:27:55,60
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:28:08,2020-12-26 02:28:54,46
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:29:07,2020-12-26 02:29:22,15
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:29:35,2020-12-26 02:29:57,22
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:30:19,2020-12-26 02:30:39,20
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:30:55,2020-12-26 02:33:57,182
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:34:13,2020-12-26 02:38:42,269
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:42:01,2020-12-26 02:44:22,141
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:44:35,2020-12-26 02:45:28,53
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:45:41,2020-12-26 02:53:35,474
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:53:54,2020-12-26 02:55:05,71
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:55:18,2020-12-26 02:59:24,246
40:bc:60:71:b4:f1,0074.9ca4.210b,2020-12-26 02:59:46,2020-12-26 02:59:46,0
f8:9a:78:41:bf:79,5869.6ccd.6c8e,2020-12-26 02:00:00,2020-12-26 01:59:57,-3
20:16:b9:49:b6:dc,5869.6ccd.69e6,2020-12-26 02:00:00,2020-12-26 01:59:58,-2
6a:99:04:4f:db:da,5869.6ccd.6b54,2020-12-26 02:00:00,2020-12-26 01:59:59,-1
6a:99:04:4f:db:da,5869.6ccd.6b54,2020-12-26 02:00:20,2020-12-26 02:00:35,15
6a:99:04:4f:db:da,5869.6ccd.6b54,2020-12-26 02:00:55,2020-12-26 02:01:12,17
6a:99:04:4f:db:da,5869.6ccd.6b54,2020-12-26 02:03:29,2020-12-26 02:03:49,20
6a:99:04:4f:db:da,5869.6ccd.6b54,2020-12-26 02:05:32,2020-12-26 02:05:32,0
6a:99:04:4f:db:da,5869.6ccd.6b54,2020-12-26 02:05:47,2020-12-26 02:08:29,162
6a:99:04:4f:db:da,5869.6ccd.6b54,2020-12-26 02:08:44,2020-12-26 02:08:47,3
6a:99:04:4f:db:da,5869.6ccd.6b54,2020-12-26 02:09:03,2020-12-26 02:10:45,102
6a:99:04:4f:db:da,5869.6ccd.6b54,2020-12-26 02:11:00,2020-12-26 02:13:29,149
6a:99:04:4f:db:da,5869.6ccd.6b54,2020-12-26 02:13:44,2020-12-26 02:13:47,3
6a:99:04:4f:db:da,5869.6ccd.6b54,2020-12-26 02:14:03,2020-12-26 02:14:13,10
6a:99:04:4f:db:da,5869.6ccd.6b54,2020-12-26 02:14:33,2020-12-26 02:15:08,35
6a:99:04:4f:db:da,5869.6ccd.6b54,2020-12-26 02:15:08,2020-12-26 02:16:11,63
6a:99:04:4f:db:da,5869.6ccd.6b54,2020-12-26 02:16:37,2020-12-26 02:17:06,29
6a:99:04:4f:db:da,5869.6ccd.6b54,2020-12-26 02:19:20,2020-12-26 02:19:23,3
