Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
de:21:4c:0d:40:79,5869.6ccd.6e80,2020-12-20 13:00:00,2020-12-20 12:59:59,-1
de:21:4c:0d:40:79,5869.6ccd.6e80,2020-12-20 12:59:59,2020-12-20 13:00:18,19
de:21:4c:0d:40:79,5869.6ccd.6c8c,2020-12-20 13:00:18,2020-12-20 13:00:42,24
de:21:4c:0d:40:79,5869.6ccd.6d3e,2020-12-20 13:00:42,2020-12-20 13:01:06,24
de:21:4c:0d:40:79,5869.6ccd.6d3c,2020-12-20 13:01:06,2020-12-20 13:01:33,27
de:21:4c:0d:40:79,5869.6ccd.6a94,2020-12-20 13:01:33,2020-12-20 13:01:38,5
de:21:4c:0d:40:79,5869.6ccd.6c64,2020-12-20 13:01:38,2020-12-20 13:02:05,27
de:21:4c:0d:40:79,5869.6ccd.6bf6,2020-12-20 13:02:05,2020-12-20 14:00:00,3475
42:15:67:d8:2e:ee,5869.6ccd.6c8c,2020-12-20 13:00:00,2020-12-20 12:59:58,-2
42:15:67:d8:2e:ee,5869.6ccd.6c8c,2020-12-20 12:59:58,2020-12-20 13:00:42,44
42:15:67:d8:2e:ee,5869.6ccd.69ba,2020-12-20 13:00:42,2020-12-20 13:00:47,5
42:15:67:d8:2e:ee,5869.6ccd.6c8c,2020-12-20 13:00:47,2020-12-20 13:00:55,8
42:15:67:d8:2e:ee,5869.6ccd.6a94,2020-12-20 13:00:55,2020-12-20 13:00:58,3
42:15:67:d8:2e:ee,5869.6ccd.6c8c,2020-12-20 13:00:58,2020-12-20 13:01:28,30
42:15:67:d8:2e:ee,5869.6ccd.69d8,2020-12-20 13:01:28,2020-12-20 13:01:37,9
42:15:67:d8:2e:ee,5869.6ccd.61a6,2020-12-20 13:01:37,2020-12-20 13:02:05,28
42:15:67:d8:2e:ee,5869.6ccd.6c12,2020-12-20 13:02:05,2020-12-20 13:02:55,50
42:15:67:d8:2e:ee,5869.6ccd.61a6,2020-12-20 13:02:55,2020-12-20 13:03:07,12
42:15:67:d8:2e:ee,5869.6ca3.99b0,2020-12-20 13:03:07,2020-12-20 13:03:44,37
42:15:67:d8:2e:ee,5869.6ccd.6c2a,2020-12-20 13:03:44,2020-12-20 13:03:52,8
