Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
fc:ab:90:53:9e:3d,5869.6ccd.6bc0,2020-12-06 14:00:00,2020-12-06 14:00:05,5
fc:ab:90:53:9e:3d,5869.6ccd.6bc0,2020-12-06 14:00:05,2020-12-06 14:00:25,20
fc:ab:90:53:9e:3d,5869.6ccd.6f56,2020-12-06 14:00:25,2020-12-06 14:00:36,11
fc:ab:90:53:9e:3d,5869.6ccd.6bc0,2020-12-06 14:00:36,2020-12-06 14:01:04,28
18:3e:ef:c0:c6:bd,0074.9c3a.c40b,2020-12-06 14:00:00,2020-12-06 13:59:55,-5
18:3e:ef:c0:c6:bd,0074.9c3a.c40b,2020-12-06 14:18:09,2020-12-06 14:18:17,8
18:3e:ef:c0:c6:bd,0074.9c3a.c40b,2020-12-06 14:33:27,2020-12-06 14:33:34,7
18:3e:ef:c0:c6:bd,0074.9c3a.c40b,2020-12-06 14:51:15,2020-12-06 14:51:23,8
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:00:00,2020-12-06 13:59:55,-5
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:02:51,2020-12-06 14:02:58,7
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:03:51,2020-12-06 14:03:53,2
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:07:51,2020-12-06 14:07:58,7
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:08:55,2020-12-06 14:09:01,6
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:15:56,2020-12-06 14:16:03,7
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:19:57,2020-12-06 14:20:05,8
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:20:58,2020-12-06 14:21:06,8
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:22:01,2020-12-06 14:22:03,2
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:23:01,2020-12-06 14:23:08,7
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:25:01,2020-12-06 14:25:08,7
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:27:04,2020-12-06 14:27:12,8
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:27:56,2020-12-06 14:28:12,16
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:29:08,2020-12-06 14:29:16,8
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:31:10,2020-12-06 14:31:17,7
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:36:11,2020-12-06 14:36:19,8
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:40:13,2020-12-06 14:40:21,8
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:41:14,2020-12-06 14:41:21,7
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:45:15,2020-12-06 14:45:23,8
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:46:16,2020-12-06 14:46:23,7
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:52:19,2020-12-06 14:52:26,7
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:53:22,2020-12-06 14:53:30,8
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:58:25,2020-12-06 14:58:33,8
88:ae:07:ba:5a:23,5869.6ccd.6644,2020-12-06 14:59:26,2020-12-06 14:59:34,8
a0:56:f3:c1:99:b1,5869.6ccd.6f5c,2020-12-06 14:00:00,2020-12-06 13:59:55,-5
a0:56:f3:c1:99:b1,5869.6ccd.6b4e,2020-12-06 13:59:56,2020-12-06 14:00:01,5
a0:56:f3:c1:99:b1,5869.6ccd.6f5e,2020-12-06 14:00:01,2020-12-06 14:03:02,181
a0:56:f3:c1:99:b1,8005.885b.3086,2020-12-06 14:03:02,2020-12-06 14:08:04,302
64:a2:00:48:3b:3c,5869.6ccd.658e,2020-12-06 14:00:00,2020-12-06 13:59:55,-5
64:a2:00:48:3b:3c,5869.6ccd.658e,2020-12-06 13:59:55,2020-12-06 14:36:37,2202
64:a2:00:48:3b:3c,5869.6ccd.6e68,2020-12-06 14:36:37,2020-12-06 14:36:57,20
64:a2:00:48:3b:3c,5869.6ccd.6cf8,2020-12-06 14:36:57,2020-12-06 14:37:14,17
64:a2:00:48:3b:3c,5869.6ccd.6b28,2020-12-06 14:37:14,2020-12-06 14:37:20,6
64:a2:00:48:3b:3c,5869.6ccd.6c8e,2020-12-06 14:37:20,2020-12-06 14:37:32,12
64:a2:00:48:3b:3c,5869.6ccd.6c7c,2020-12-06 14:37:32,2020-12-06 14:37:39,7
64:a2:00:48:3b:3c,5869.6ccd.6b60,2020-12-06 14:37:39,2020-12-06 14:37:44,5
64:a2:00:48:3b:3c,5869.6ccd.6d88,2020-12-06 14:37:44,2020-12-06 14:37:59,15
64:a2:00:48:3b:3c,5869.6ccd.6a26,2020-12-06 14:37:59,2020-12-06 14:38:07,8
64:a2:00:48:3b:3c,5869.6cc9.d7ea,2020-12-06 14:38:07,2020-12-06 14:38:13,6
64:a2:00:48:3b:3c,5869.6ccd.6d88,2020-12-06 14:38:13,2020-12-06 14:38:18,5
64:a2:00:48:3b:3c,5869.6ccd.6b78,2020-12-06 14:38:18,2020-12-06 14:38:30,12
64:a2:00:48:3b:3c,5869.6ccd.6d88,2020-12-06 14:38:30,2020-12-06 14:38:32,2
64:a2:00:48:3b:3c,5869.6ccd.6a26,2020-12-06 14:38:32,2020-12-06 14:38:44,12
64:a2:00:48:3b:3c,5869.6ccd.6a32,2020-12-06 14:38:44,2020-12-06 14:38:47,3
64:a2:00:48:3b:3c,5869.6ccd.6a26,2020-12-06 14:38:47,2020-12-06 14:38:50,3
64:a2:00:48:3b:3c,5869.6ccd.6a32,2020-12-06 14:38:50,2020-12-06 14:38:52,2
64:a2:00:48:3b:3c,5869.6ccd.6ce8,2020-12-06 14:38:52,2020-12-06 14:38:59,7
64:a2:00:48:3b:3c,5869.6ccd.6a26,2020-12-06 14:38:59,2020-12-06 14:39:07,8
64:a2:00:48:3b:3c,5869.6ccd.6d88,2020-12-06 14:39:07,2020-12-06 14:39:35,28
64:a2:00:48:3b:3c,5869.6ccd.6a26,2020-12-06 14:39:35,2020-12-06 14:39:54,19
64:a2:00:48:3b:3c,5869.6ccd.6cc2,2020-12-06 14:39:54,2020-12-06 14:50:41,647
c6:34:33:fa:1b:9a,5869.6cc9.d7ea,2020-12-06 14:00:00,2020-12-06 13:59:56,-4
c6:34:33:fa:1b:9a,5869.6cc9.d7ea,2020-12-06 13:59:56,2020-12-06 14:00:24,28
