Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
18:47:3d:dc:9c:3f,5869.6ccd.6d3c,2020-12-12 23:59:58,2020-12-13 00:10:34,636
3c:a0:67:4a:54:01,5869.6ccd.6d10,2020-12-13 00:00:00,2020-12-12 23:59:58,-2
98:9c:57:fa:ac:3f,5869.6ccd.696e,2020-12-13 00:00:00,2020-12-13 00:02:37,157
98:9c:57:fa:ac:3f,5869.6ccd.6c82,2020-12-13 00:02:37,2020-12-13 00:02:48,11
98:9c:57:fa:ac:3f,5869.6ccd.6c2a,2020-12-13 00:02:48,2020-12-13 00:03:25,37
98:9c:57:fa:ac:3f,5869.6ccd.6bbe,2020-12-13 00:03:25,2020-12-13 01:00:00,3395
e2:b7:c1:46:3c:92,5869.6ccd.6934,2020-12-13 00:00:00,2020-12-13 00:00:00,0
e2:b7:c1:46:3c:92,5869.6ccd.6934,2020-12-13 00:00:32,2020-12-13 00:00:45,13
e2:b7:c1:46:3c:92,5869.6ccd.6934,2020-12-13 00:01:24,2020-12-13 00:03:35,131
e2:b7:c1:46:3c:92,5869.6ccd.6934,2020-12-13 00:03:58,2020-12-13 00:04:34,36
e2:b7:c1:46:3c:92,5869.6ccd.6934,2020-12-13 00:05:22,2020-12-13 00:16:08,646
e2:b7:c1:46:3c:92,5869.6ccd.6934,2020-12-13 00:17:49,2020-12-13 00:18:07,18
e2:b7:c1:46:3c:92,5869.6ccd.6934,2020-12-13 00:18:12,2020-12-13 00:18:19,7
e2:b7:c1:46:3c:92,5869.6ccd.6934,2020-12-13 00:20:55,2020-12-13 00:21:25,30
e2:b7:c1:46:3c:92,5869.6ccd.6934,2020-12-13 00:27:08,2020-12-13 01:00:00,1972
fc:a5:d0:c6:a7:dd,5869.6ccd.6cea,2020-12-13 00:00:00,2020-12-13 00:00:00,0
fc:a5:d0:c6:a7:dd,5869.6ccd.6cea,2020-12-13 00:00:43,2020-12-13 00:01:15,32
fc:a5:d0:c6:a7:dd,5869.6ccd.6cea,2020-12-13 00:58:13,2020-12-13 01:00:00,107
a8:9c:ed:3e:77:33,5869.6ccd.6d16,2020-12-13 00:00:00,2020-12-13 00:00:00,0
a8:9c:ed:3e:77:33,5869.6ccd.6d16,2020-12-13 00:00:00,2020-12-13 00:00:21,21
a8:9c:ed:3e:77:33,5869.6ccd.6544,2020-12-13 00:00:21,2020-12-13 01:00:00,3579
aa:1f:77:7d:01:9b,5869.6ccd.6e1c,2020-12-13 00:00:00,2020-12-12 23:59:58,-2
7c:b2:7d:62:a6:2e,5869.6ccd.6194,2020-12-13 00:00:00,2020-12-12 23:59:59,-1
d8:f2:ca:6b:9f:2c,5869.6ccd.6c4c,2020-12-13 00:00:00,2020-12-12 23:59:59,-1
9c:2e:a1:04:ae:0d,5869.6ccd.6cc2,2020-12-13 00:00:00,2020-12-12 23:59:59,-1
9c:2e:a1:04:ae:0d,5869.6ccd.6cc2,2020-12-12 23:59:59,2020-12-13 00:00:08,9
9c:2e:a1:04:ae:0d,5869.6ccd.6c8e,2020-12-13 00:00:08,2020-12-13 00:00:25,17
9c:2e:a1:04:ae:0d,5869.6ccd.6b28,2020-12-13 00:00:25,2020-12-13 00:02:40,135
9c:2e:a1:04:ae:0d,5869.6ccd.6d90,2020-12-13 00:02:40,2020-12-13 01:00:00,3440
0e:b0:4a:9a:14:16,5869.6ccd.6d6c,2020-12-12 23:59:59,2020-12-13 00:00:24,25
0e:b0:4a:9a:14:16,5869.6ccd.6d6c,2020-12-13 00:00:48,2020-12-13 00:01:57,69
0e:b0:4a:9a:14:16,5869.6ccd.6d6c,2020-12-13 00:03:06,2020-12-13 00:03:37,31
0e:b0:4a:9a:14:16,5869.6ccd.6d6c,2020-12-13 00:03:50,2020-12-13 00:06:32,162
0e:b0:4a:9a:14:16,5869.6ccd.6d6c,2020-12-13 00:06:39,2020-12-13 00:06:52,13
0e:b0:4a:9a:14:16,5869.6ccd.6d6c,2020-12-13 00:07:12,2020-12-13 00:08:26,74
0e:b0:4a:9a:14:16,5869.6ccd.6d6c,2020-12-13 00:08:28,2020-12-13 00:09:02,34
