Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
bc:7f:a4:0f:e9:9b,5869.6ccd.6b54,2020-12-02 04:00:00,2020-12-02 04:22:27,1347
96:12:ed:82:7f:23,5869.6ccd.69e6,2020-12-02 03:59:59,2020-12-02 04:00:26,27
96:12:ed:82:7f:23,5869.6ccd.69e6,2020-12-02 04:09:47,2020-12-02 04:09:56,9
96:12:ed:82:7f:23,5869.6ccd.69e6,2020-12-02 04:19:33,2020-12-02 04:19:42,9
96:12:ed:82:7f:23,5869.6ccd.69e6,2020-12-02 04:29:19,2020-12-02 04:29:31,12
96:12:ed:82:7f:23,5869.6ccd.69e6,2020-12-02 04:39:07,2020-12-02 04:39:23,16
96:12:ed:82:7f:23,5869.6ccd.69e6,2020-12-02 04:58:39,2020-12-02 04:58:50,11
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 03:59:59,2020-12-02 04:00:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:00:59,2020-12-02 04:01:11,12
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:01:59,2020-12-02 04:02:24,25
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:02:59,2020-12-02 04:03:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:03:59,2020-12-02 04:04:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:04:59,2020-12-02 04:05:05,6
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:05:59,2020-12-02 04:06:05,6
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:07:00,2020-12-02 04:07:15,15
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:08:00,2020-12-02 04:08:05,5
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:08:59,2020-12-02 04:09:05,6
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:09:59,2020-12-02 04:10:05,6
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:11:00,2020-12-02 04:11:05,5
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:12:00,2020-12-02 04:12:05,5
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:12:59,2020-12-02 04:13:05,6
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:13:06,2020-12-02 04:13:12,6
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:14:00,2020-12-02 04:14:05,5
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:14:59,2020-12-02 04:15:16,17
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:16:00,2020-12-02 04:16:05,5
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:16:59,2020-12-02 04:17:05,6
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:17:59,2020-12-02 04:18:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:18:59,2020-12-02 04:19:05,6
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:19:59,2020-12-02 04:20:05,6
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:20:59,2020-12-02 04:21:23,24
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:21:59,2020-12-02 04:22:05,6
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:22:59,2020-12-02 04:23:07,8
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:23:59,2020-12-02 04:24:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:24:59,2020-12-02 04:25:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:25:59,2020-12-02 04:26:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:26:59,2020-12-02 04:27:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:27:59,2020-12-02 04:28:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:28:59,2020-12-02 04:29:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:29:59,2020-12-02 04:30:00,1
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:30:00,2020-12-02 04:30:06,6
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:30:59,2020-12-02 04:31:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:31:59,2020-12-02 04:32:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:32:59,2020-12-02 04:33:07,8
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:33:59,2020-12-02 04:34:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:34:59,2020-12-02 04:35:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:35:59,2020-12-02 04:36:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:36:24,2020-12-02 04:36:31,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:36:59,2020-12-02 04:37:17,18
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:37:59,2020-12-02 04:38:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:38:59,2020-12-02 04:39:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:39:59,2020-12-02 04:40:24,25
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:40:59,2020-12-02 04:41:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:41:59,2020-12-02 04:42:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:42:59,2020-12-02 04:43:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:43:59,2020-12-02 04:44:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:44:59,2020-12-02 04:45:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:45:59,2020-12-02 04:46:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:46:59,2020-12-02 04:47:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:47:59,2020-12-02 04:48:06,7
7a:21:90:65:dc:f4,5869.6ccd.6196,2020-12-02 04:48:59,2020-12-02 04:49:06,7
