Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:08:22:0e:a6:fb,5866-BAA8-6AE0,2020-12-22 12:56:52,2020-12-22 13:04:04,432
00:1e:64:f9:db:02,5866-BAA8-A420,2020-12-22 12:56:52,2020-12-22 13:04:04,432
00:21:6a:fe:b3:93,70BA-EFBF-3B80,2020-12-22 12:57:08,2020-12-22 13:04:04,416
00:26:c7:ec:7c:72,70BA-EFCF-6C80,2020-12-22 12:57:08,2020-12-22 13:04:04,416
00:27:15:87:37:1c,70BA-EFBF-3AC0,2020-12-22 12:57:08,2020-12-22 13:04:04,416
00:28:f8:bc:18:26,70BA-EFD0-06C0,2020-12-22 12:57:08,2020-12-22 13:04:04,416
00:28:f8:ef:cf:9a,70F9-6DB7-2D80,2020-12-22 12:57:08,2020-12-22 13:04:04,416
00:2a:f4:61:54:21,70BA-EFCF-F1C0,2020-12-22 12:57:08,2020-12-22 13:04:04,416
00:36:76:02:53:7e,70BA-EFCB-FE80,2020-12-22 12:56:52,2020-12-22 13:04:04,432
00:42:38:ac:dc:cb,70BA-EFCB-F640,2020-12-22 12:56:52,2020-12-22 13:04:04,432
00:56:2a:2d:6c:17,70F9-6DB8-5380,2020-12-22 12:57:08,2020-12-22 13:04:04,416
00:56:cd:4b:d6:ee,7425-8A50-4340,2020-12-22 12:56:52,2020-12-22 13:04:04,432
00:5b:94:98:55:f3,70F9-6DD3-FF40,2020-12-22 12:57:08,2020-12-22 13:04:04,416
00:5b:94:9f:55:ee,70F9-6DD3-C1E0,2020-12-22 12:57:08,2020-12-22 13:04:04,416
00:5b:94:a5:8a:70,5866-BAA8-6E00,2020-12-22 12:56:52,2020-12-22 13:04:04,432
00:5b:94:c7:1d:cf,5866-BAA9-5AE0,2020-12-22 12:57:08,2020-12-22 13:04:04,416
00:5b:94:d5:02:b2,70F9-6DD4-03E0,2020-12-22 12:57:08,2020-12-22 13:04:04,416
00:5b:94:da:94:12,5866-BAA8-9F00,2020-12-22 12:56:52,2020-12-22 13:04:04,432
00:5b:94:e6:62:c0,7425-8A4E-9EE0,2020-12-22 12:56:52,2020-12-22 13:04:04,432
00:66:19:df:30:8d,70BA-EFCF-FD00,2020-12-22 12:56:52,2020-12-22 13:04:04,432
00:71:cc:19:bd:61,70BA-EFBE-2560,2020-12-22 12:57:08,2020-12-22 13:04:04,416
00:71:cc:59:d0:5b,70BA-EFCF-6EE0,2020-12-22 12:57:08,2020-12-22 13:04:04,416
00:ad:d5:1c:33:0f,70BA-EFBF-3C60,2020-12-22 12:57:08,2020-12-22 13:04:04,416
00:be:3b:1f:eb:6a,210235A1GQC176003847,2020-12-22 12:57:08,2020-12-22 13:04:04,416
00:be:3b:3c:dd:1d,210235A1K6C177002935,2020-12-22 12:57:08,2020-12-22 13:04:04,416
00:be:3b:3d:2d:ad,210235A1GQC176004706,2020-12-22 12:57:08,2020-12-22 13:04:04,416
00:be:3b:a8:c5:61,5866-BAA8-A300,2020-12-22 12:56:52,2020-12-22 13:04:04,432
00:be:3b:c6:ae:48,70BA-EFD0-0160,2020-12-22 12:57:08,2020-12-22 13:04:04,416
00:be:3b:d2:f5:22,70BA-EFBF-3A40,2020-12-22 12:57:08,2020-12-22 13:04:04,416
