Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
f8:28:19:dd:4c:85,5869.6ccd.6d10,2020-12-29 13:00:00,2020-12-29 13:00:04,4
f8:28:19:dd:4c:85,5869.6ccd.6d10,2020-12-29 13:00:04,2020-12-29 14:00:00,3596
82:b6:05:96:4f:17,5869.6ccd.613c,2020-12-29 13:00:00,2020-12-29 12:59:59,-1
82:b6:05:96:4f:17,5869.6ccd.613c,2020-12-29 12:59:59,2020-12-29 13:00:05,6
82:b6:05:96:4f:17,5869.6ccd.696e,2020-12-29 13:00:06,2020-12-29 13:00:26,20
82:b6:05:96:4f:17,5869.6ccd.6b82,2020-12-29 13:00:26,2020-12-29 13:00:51,25
82:b6:05:96:4f:17,8005.880e.0c6e,2020-12-29 13:00:51,2020-12-29 13:01:34,43
82:b6:05:96:4f:17,8005.881e.3ae8,2020-12-29 13:01:34,2020-12-29 13:01:43,9
82:b6:05:96:4f:17,8005.881e.339c,2020-12-29 13:01:43,2020-12-29 13:02:08,25
f4:63:1f:c1:85:3b,5869.6ccd.613c,2020-12-29 13:00:00,2020-12-29 12:59:59,-1
f4:63:1f:c1:85:3b,5869.6ccd.613c,2020-12-29 12:59:59,2020-12-29 13:00:17,18
f4:63:1f:c1:85:3b,5869.6ccd.6d5c,2020-12-29 13:00:17,2020-12-29 13:00:29,12
f4:63:1f:c1:85:3b,5869.6ccd.6e34,2020-12-29 13:00:29,2020-12-29 14:00:00,3571
28:16:7f:3b:47:04,5869.6ccd.696e,2020-12-29 13:00:00,2020-12-29 12:59:59,-1
28:16:7f:3b:47:04,5869.6ccd.696e,2020-12-29 12:59:59,2020-12-29 13:00:25,26
28:16:7f:3b:47:04,5869.6ccd.6e18,2020-12-29 13:00:25,2020-12-29 13:00:38,13
28:16:7f:3b:47:04,5869.6ccd.6b82,2020-12-29 13:00:38,2020-12-29 13:00:47,9
28:16:7f:3b:47:04,8005.880e.0c6e,2020-12-29 13:00:47,2020-12-29 13:01:08,21
28:16:7f:3b:47:04,5869.6ccd.6d16,2020-12-29 13:01:08,2020-12-29 13:01:34,26
28:16:7f:3b:47:04,5869.6ccd.6c8c,2020-12-29 13:01:34,2020-12-29 13:01:52,18
28:16:7f:3b:47:04,8005.881e.339c,2020-12-29 13:01:52,2020-12-29 13:03:40,108
28:16:7f:3b:47:04,8005.881e.35b4,2020-12-29 13:03:40,2020-12-29 13:04:25,45
28:16:7f:3b:47:04,8005.881e.3874,2020-12-29 13:04:25,2020-12-29 13:05:10,45
28:16:7f:3b:47:04,8005.880e.0c6e,2020-12-29 13:05:10,2020-12-29 13:07:08,118
28:16:7f:3b:47:04,8005.881e.3af8,2020-12-29 13:07:08,2020-12-29 14:00:00,3172
d8:1c:79:53:ca:39,5869.6ccd.6c2a,2020-12-29 13:00:00,2020-12-29 13:00:00,0
d8:1c:79:53:ca:39,5869.6ccd.6d52,2020-12-29 13:00:02,2020-12-29 13:01:21,79
d8:1c:79:53:ca:39,8005.880e.0c4a,2020-12-29 13:01:21,2020-12-29 13:31:13,1792
d8:1c:79:53:ca:39,8005.880e.0c32,2020-12-29 13:31:49,2020-12-29 13:32:17,28
d8:1c:79:53:ca:39,8005.881e.35b4,2020-12-29 13:32:17,2020-12-29 13:32:31,14
d8:1c:79:53:ca:39,8005.881e.339c,2020-12-29 13:32:31,2020-12-29 13:33:39,68
d0:81:7a:b7:ee:a6,5869.6ccd.667a,2020-12-29 13:00:00,2020-12-29 13:00:22,22
d0:81:7a:b7:ee:a6,5869.6ccd.6c40,2020-12-29 13:00:22,2020-12-29 13:04:29,247
30:a1:fa:a1:72:c5,8005.885a.b52e,2020-12-29 13:00:00,2020-12-29 13:00:01,1
