Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
34:29:12:c4:58:27,5869.6ccd.6d70,2020-12-31 12:59:59,2020-12-31 13:37:17,2238
b8:94:36:39:e4:76,5869.6ccd.6c8c,2020-12-31 13:00:00,2020-12-31 12:59:59,-1
b8:94:36:39:e4:76,5869.6ccd.6c8c,2020-12-31 12:59:59,2020-12-31 13:00:09,10
b8:94:36:39:e4:76,8005.881e.339c,2020-12-31 13:00:09,2020-12-31 13:02:15,126
b8:94:36:39:e4:76,5869.6ccd.6934,2020-12-31 13:46:32,2020-12-31 14:00:00,808
6e:f9:cd:fe:03:4f,8005.880e.0c6e,2020-12-31 13:00:00,2020-12-31 12:59:59,-1
6e:f9:cd:fe:03:4f,8005.880e.0c6e,2020-12-31 12:59:59,2020-12-31 13:00:31,32
6e:f9:cd:fe:03:4f,5869.6ccd.696e,2020-12-31 13:00:31,2020-12-31 13:00:48,17
6e:f9:cd:fe:03:4f,5869.6ccd.6d52,2020-12-31 13:00:48,2020-12-31 13:00:56,8
6e:f9:cd:fe:03:4f,5869.6cc9.d950,2020-12-31 13:00:56,2020-12-31 13:01:09,13
6e:f9:cd:fe:03:4f,5869.6ca3.99b0,2020-12-31 13:01:09,2020-12-31 13:02:42,93
6e:f9:cd:fe:03:4f,5869.6cc9.d950,2020-12-31 13:02:42,2020-12-31 13:02:51,9
6e:f9:cd:fe:03:4f,5869.6ca3.99b0,2020-12-31 13:02:51,2020-12-31 13:02:59,8
6e:f9:cd:fe:03:4f,5869.6ccd.6c92,2020-12-31 13:02:59,2020-12-31 13:03:31,32
6e:f9:cd:fe:03:4f,5869.6cc9.d950,2020-12-31 13:03:31,2020-12-31 13:03:45,14
6e:f9:cd:fe:03:4f,5869.6ccd.6d52,2020-12-31 13:03:45,2020-12-31 13:03:56,11
6e:f9:cd:fe:03:4f,5869.6ca3.99b0,2020-12-31 13:03:56,2020-12-31 13:04:05,9
6e:f9:cd:fe:03:4f,5869.6ccd.6d52,2020-12-31 13:04:05,2020-12-31 13:04:55,50
6e:f9:cd:fe:03:4f,5869.6ccd.6c2a,2020-12-31 13:04:55,2020-12-31 13:05:03,8
6e:f9:cd:fe:03:4f,5869.6ccd.613c,2020-12-31 13:05:03,2020-12-31 13:05:11,8
6e:f9:cd:fe:03:4f,5869.6ccd.6c92,2020-12-31 13:05:11,2020-12-31 13:05:38,27
6e:f9:cd:fe:03:4f,5869.6ccd.6d52,2020-12-31 13:05:38,2020-12-31 13:05:53,15
6e:f9:cd:fe:03:4f,5869.6ccd.6e18,2020-12-31 13:05:53,2020-12-31 13:06:16,23
6e:f9:cd:fe:03:4f,5869.6ccd.6c42,2020-12-31 13:06:16,2020-12-31 13:06:30,14
6e:f9:cd:fe:03:4f,5869.6ccd.6216,2020-12-31 13:06:30,2020-12-31 14:00:00,3210
0c:54:15:fd:d9:2d,5869.6ccd.6e18,2020-12-31 13:00:00,2020-12-31 14:00:00,3600
6c:6a:77:63:09:84,5869.6ccd.6bba,2020-12-31 13:00:00,2020-12-31 13:00:00,0
72:5e:2d:8a:ea:a9,5869.6ccd.6c8c,2020-12-31 13:00:00,2020-12-31 13:00:00,0
72:5e:2d:8a:ea:a9,5869.6ccd.6c8c,2020-12-31 13:00:00,2020-12-31 13:00:25,25
72:5e:2d:8a:ea:a9,8005.881e.339c,2020-12-31 13:00:25,2020-12-31 13:04:12,227
14:3c:c3:83:23:1b,8005.885a.b378,2020-12-31 13:00:00,2020-12-31 13:00:01,1
14:3c:c3:83:23:1b,8005.885a.b378,2020-12-31 13:00:01,2020-12-31 13:05:10,309
fc:a5:d0:76:5c:f7,5869.6ccd.6cea,2020-12-31 13:00:01,2020-12-31 14:00:00,3599
24:79:f3:5a:a0:f7,5869.6cc9.dbb6,2020-12-31 13:00:00,2020-12-31 13:00:01,1
24:79:f3:5a:a0:f7,5869.6cc9.dbb6,2020-12-31 13:00:02,2020-12-31 13:00:07,5
24:79:f3:5a:a0:f7,5869.6ccd.6d5c,2020-12-31 13:01:39,2020-12-31 13:01:42,3
4a:2a:6c:bb:41:92,8005.880e.0c32,2020-12-31 13:00:00,2020-12-31 13:00:01,1
4a:2a:6c:bb:41:92,8005.880e.0c32,2020-12-31 13:01:29,2020-12-31 13:02:11,42
d6:2c:d4:f3:a5:ed,0074.9c77.07f8,2020-12-31 13:00:01,2020-12-31 13:01:50,109
00:36:cb:46:0c:af,0074.9c77.18f4,2020-12-31 13:00:02,2020-12-31 13:05:08,306
0c:2c:54:f0:57:f9,5869.6ccd.699e,2020-12-31 13:00:00,2020-12-31 13:00:02,2
0c:2c:54:f0:57:f9,5869.6ccd.699e,2020-12-31 13:00:02,2020-12-31 13:00:04,2
0c:2c:54:f0:57:f9,5869.6ccd.6b82,2020-12-31 13:00:04,2020-12-31 13:00:28,24
0c:2c:54:f0:57:f9,5869.6cc9.d950,2020-12-31 13:00:28,2020-12-31 13:00:47,19
0c:2c:54:f0:57:f9,5869.6ccd.69c4,2020-12-31 13:00:47,2020-12-31 13:01:05,18
0c:2c:54:f0:57:f9,8005.880e.0c6e,2020-12-31 13:01:21,2020-12-31 13:01:22,1
0c:2c:54:f0:57:f9,8005.880e.0c6e,2020-12-31 13:01:48,2020-12-31 13:02:37,49
