Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
e0:13:b5:f5:20:67,5869.6ccd.6b82,2020-12-30 22:00:01,2020-12-30 22:00:28,27
e0:13:b5:f5:20:67,8005.880e.0c6e,2020-12-30 22:00:28,2020-12-30 22:00:49,21
e0:13:b5:f5:20:67,8005.880e.0c32,2020-12-30 22:00:49,2020-12-30 22:03:56,187
9c:29:76:7e:c2:19,5869.6ccd.6c12,2020-12-30 22:00:00,2020-12-30 23:00:00,3600
12:e1:c5:02:cc:65,5869.6ccd.6c64,2020-12-30 22:00:00,2020-12-30 22:00:30,30
12:e1:c5:02:cc:65,5869.6ccd.6a94,2020-12-30 22:00:30,2020-12-30 23:00:00,3570
bc:b8:63:6e:36:91,8005.881e.35b4,2020-12-30 22:00:00,2020-12-30 22:00:01,1
bc:b8:63:6e:36:91,8005.881e.35b4,2020-12-30 22:00:01,2020-12-30 22:00:26,25
bc:b8:63:6e:36:91,8005.881e.3a7c,2020-12-30 22:00:26,2020-12-30 22:01:02,36
bc:b8:63:6e:36:91,8005.880e.0c32,2020-12-30 22:01:02,2020-12-30 22:02:24,82
bc:b8:63:6e:36:91,5869.6ccd.6b82,2020-12-30 22:02:24,2020-12-30 22:03:06,42
bc:b8:63:6e:36:91,0074.9c57.8262,2020-12-30 22:03:06,2020-12-30 22:03:10,4
bc:b8:63:6e:36:91,5869.6ccd.6d52,2020-12-30 22:03:10,2020-12-30 22:03:32,22
bc:b8:63:6e:36:91,5869.6cc9.dbb6,2020-12-30 22:03:32,2020-12-30 23:00:00,3388
e2:b8:e4:14:91:b8,5869.6ccd.6a94,2020-12-30 22:00:01,2020-12-30 22:00:19,18
e2:b8:e4:14:91:b8,5869.6ccd.6a94,2020-12-30 22:01:21,2020-12-30 22:01:54,33
e2:b8:e4:14:91:b8,5869.6ccd.6a94,2020-12-30 22:03:02,2020-12-30 22:03:10,8
e2:b8:e4:14:91:b8,5869.6ccd.6a94,2020-12-30 22:04:17,2020-12-30 22:04:23,6
e2:b8:e4:14:91:b8,5869.6ccd.6a94,2020-12-30 22:14:43,2020-12-30 22:14:59,16
e2:b8:e4:14:91:b8,5869.6ccd.6a94,2020-12-30 22:15:32,2020-12-30 22:15:48,16
e2:b8:e4:14:91:b8,5869.6ccd.6a94,2020-12-30 22:16:09,2020-12-30 22:16:15,6
e2:b8:e4:14:91:b8,5869.6ccd.6a94,2020-12-30 22:16:39,2020-12-30 22:16:45,6
e2:b8:e4:14:91:b8,5869.6ccd.6a94,2020-12-30 22:18:59,2020-12-30 22:19:06,7
e2:b8:e4:14:91:b8,5869.6ccd.6a94,2020-12-30 22:21:16,2020-12-30 22:21:23,7
e2:b8:e4:14:91:b8,5869.6ccd.6a94,2020-12-30 22:24:46,2020-12-30 22:24:53,7
e2:b8:e4:14:91:b8,5869.6ccd.6a94,2020-12-30 22:25:38,2020-12-30 22:25:44,6
e2:b8:e4:14:91:b8,5869.6ccd.6a94,2020-12-30 22:26:26,2020-12-30 22:26:34,8
