Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 01:59:57,2020-12-29 02:00:46,49
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:01:44,2020-12-29 02:01:52,8
4a:6b:c7:a7:16:58,5869.6c9f.86aa,2020-12-29 02:02:42,2020-12-29 02:02:45,3
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:02:45,2020-12-29 02:02:55,10
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:05:33,2020-12-29 02:05:44,11
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:09:46,2020-12-29 02:09:52,6
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:10:14,2020-12-29 02:10:21,7
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:15:08,2020-12-29 02:15:16,8
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:17:41,2020-12-29 02:18:27,46
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:19:31,2020-12-29 02:19:39,8
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:22:41,2020-12-29 02:23:35,54
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:27:20,2020-12-29 02:30:55,215
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:34:28,2020-12-29 02:34:42,14
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:37:42,2020-12-29 02:37:49,7
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:39:05,2020-12-29 02:39:12,7
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:40:58,2020-12-29 02:41:06,8
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:42:42,2020-12-29 02:42:49,7
4a:6b:c7:a7:16:58,5869.6c9f.86aa,2020-12-29 02:43:21,2020-12-29 02:43:24,3
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:43:24,2020-12-29 02:43:28,4
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:47:42,2020-12-29 02:48:00,18
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:48:53,2020-12-29 02:48:59,6
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:49:21,2020-12-29 02:49:28,7
4a:6b:c7:a7:16:58,5869.6c9f.86aa,2020-12-29 02:49:58,2020-12-29 02:50:06,8
4a:6b:c7:a7:16:58,5869.6c9f.86aa,2020-12-29 02:54:48,2020-12-29 02:54:51,3
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:54:51,2020-12-29 02:54:55,4
4a:6b:c7:a7:16:58,5869.6ccd.6c26,2020-12-29 02:58:40,2020-12-29 02:58:46,6
4e:85:5d:be:95:ee,5869.6ccd.69da,2020-12-29 02:00:00,2020-12-29 01:59:58,-2
4e:85:5d:be:95:ee,5869.6ccd.69da,2020-12-29 02:40:54,2020-12-29 02:44:07,193
9c:e3:3f:64:e3:5c,5869.6ccd.6eae,2020-12-29 01:59:58,2020-12-29 02:00:00,2
9c:e3:3f:64:e3:5c,5869.6ccd.6eae,2020-12-29 02:00:02,2020-12-29 02:00:04,2
9c:e3:3f:64:e3:5c,5869.6ccd.6eae,2020-12-29 02:00:06,2020-12-29 02:00:15,9
9c:e3:3f:64:e3:5c,5869.6ccd.6eae,2020-12-29 02:00:17,2020-12-29 02:00:20,3
9c:e3:3f:64:e3:5c,5869.6ccd.6eae,2020-12-29 02:00:21,2020-12-29 02:00:31,10
9c:e3:3f:64:e3:5c,5869.6ccd.6eae,2020-12-29 02:00:33,2020-12-29 02:00:36,3
9c:e3:3f:64:e3:5c,5869.6ccd.6eae,2020-12-29 02:00:37,2020-12-29 02:00:47,10
9c:e3:3f:64:e3:5c,5869.6ccd.6eae,2020-12-29 02:00:48,2020-12-29 02:00:51,3
