Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
c6:f7:63:54:61:be,5869.6ccd.69ec,2020-12-07 03:00:00,2020-12-07 03:00:17,17
c6:f7:63:54:61:be,5869.6ccd.69ec,2020-12-07 03:01:47,2020-12-07 03:01:58,11
c6:f7:63:54:61:be,5869.6ccd.69ec,2020-12-07 03:10:35,2020-12-07 03:10:45,10
c6:f7:63:54:61:be,5869.6ccd.69ec,2020-12-07 03:12:10,2020-12-07 03:12:18,8
c6:f7:63:54:61:be,5869.6ccd.69ec,2020-12-07 03:25:20,2020-12-07 03:25:29,9
c6:f7:63:54:61:be,5869.6ccd.69ec,2020-12-07 03:28:08,2020-12-07 03:28:17,9
c6:f7:63:54:61:be,5869.6ccd.69ec,2020-12-07 03:28:40,2020-12-07 03:28:52,12
c6:f7:63:54:61:be,5869.6ccd.69ec,2020-12-07 03:30:48,2020-12-07 03:31:07,19
c6:f7:63:54:61:be,5869.6ccd.69ec,2020-12-07 03:33:29,2020-12-07 03:33:36,7
c6:f7:63:54:61:be,5869.6ccd.69ec,2020-12-07 03:35:24,2020-12-07 03:35:32,8
c6:f7:63:54:61:be,5869.6ccd.69ec,2020-12-07 03:37:22,2020-12-07 03:37:31,9
c6:f7:63:54:61:be,5869.6ccd.69ec,2020-12-07 03:42:54,2020-12-07 03:46:15,201
c6:f7:63:54:61:be,5869.6ccd.69ec,2020-12-07 03:49:32,2020-12-07 03:49:40,8
c6:f7:63:54:61:be,5869.6ccd.69ec,2020-12-07 03:55:52,2020-12-07 03:56:25,33
c6:f7:63:54:61:be,5869.6ccd.69ec,2020-12-07 03:59:08,2020-12-07 03:59:17,9
c6:f7:63:54:61:be,5869.6ccd.69ec,2020-12-07 03:59:57,2020-12-07 04:00:00,3
3c:58:c2:fa:9c:ea,5869.6ccd.673c,2020-12-07 02:59:57,2020-12-07 04:00:00,3603
30:24:32:95:67:6c,5869.6ccd.6644,2020-12-07 02:59:58,2020-12-07 03:00:01,3
86:f5:bb:7f:5b:c3,5869.6ccd.6f5c,2020-12-07 03:00:00,2020-12-07 03:00:00,0
86:f5:bb:7f:5b:c3,5869.6ccd.6f5c,2020-12-07 03:00:00,2020-12-07 03:22:51,1371
86:f5:bb:7f:5b:c3,5869.6ccd.6f54,2020-12-07 03:22:51,2020-12-07 03:38:24,933
86:f5:bb:7f:5b:c3,5869.6ccd.6f5c,2020-12-07 03:38:24,2020-12-07 04:00:00,1296
d2:07:0b:10:2a:6e,5869.6ccd.6c46,2020-12-07 03:00:00,2020-12-07 03:03:52,232
b8:b2:f8:b4:bd:29,5869.6ccd.6178,2020-12-07 03:00:00,2020-12-07 03:00:01,1
b8:b2:f8:b4:bd:29,5869.6ccd.6178,2020-12-07 03:05:34,2020-12-07 03:34:58,1764
b8:b2:f8:b4:bd:29,5869.6ccd.6178,2020-12-07 03:35:21,2020-12-07 03:49:34,853
b8:b2:f8:b4:bd:29,5869.6ccd.6178,2020-12-07 03:50:23,2020-12-07 03:50:56,33
b8:b2:f8:b4:bd:29,5869.6ccd.6178,2020-12-07 03:55:34,2020-12-07 03:56:09,35
b8:b2:f8:b4:bd:29,5869.6ccd.6178,2020-12-07 03:56:45,2020-12-07 03:57:21,36
ac:d5:64:01:c4:9f,0074.9c37.1792,2020-12-07 03:00:00,2020-12-07 03:00:02,2
f8:9a:78:0e:03:6c,5869.6ccd.622e,2020-12-07 03:00:00,2020-12-07 03:00:02,2
