Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 01:00:01,2020-12-22 01:00:08,7
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 01:14:13,2020-12-22 01:14:17,4
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 01:14:33,2020-12-22 01:15:27,54
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 01:44:21,2020-12-22 01:44:35,14
74:81:14:23:e6:67,5869.6ccd.6544,2020-12-22 01:44:42,2020-12-22 01:44:49,7
00:db:df:7a:c0:3d,0074.9c3a.c47d,2020-12-22 01:00:00,2020-12-22 01:00:00,0
9c:29:76:7e:41:fe,5869.6ccd.6ed8,2020-12-22 01:00:00,2020-12-22 01:00:00,0
a6:f6:f2:ba:cf:30,5869.6ccd.6228,2020-12-22 01:00:00,2020-12-22 01:00:00,0
ac:e3:42:62:48:31,5869.6ccd.6178,2020-12-22 01:00:00,2020-12-22 01:00:00,0
d8:c7:71:4c:b7:ea,5869.6ccd.6d6c,2020-12-22 01:00:00,2020-12-22 01:00:00,0
d8:c7:71:4c:b7:ea,5869.6ccd.6d6c,2020-12-22 01:18:02,2020-12-22 01:29:20,678
d8:c7:71:4c:b7:ea,5869.6ccd.6d6c,2020-12-22 01:33:29,2020-12-22 02:00:00,1591
ac:15:f4:7b:6d:b6,5869.6ccd.6dca,2020-12-22 01:00:00,2020-12-22 01:00:00,0
ac:15:f4:7b:6d:b6,5869.6ccd.6dca,2020-12-22 01:00:00,2020-12-22 01:00:03,3
ac:15:f4:7b:6d:b6,5869.6ccd.6d84,2020-12-22 01:00:03,2020-12-22 01:00:12,9
ac:15:f4:7b:6d:b6,5869.6ccd.6d00,2020-12-22 01:00:12,2020-12-22 01:00:18,6
ac:15:f4:7b:6d:b6,5869.6ccd.6dca,2020-12-22 01:00:18,2020-12-22 02:00:00,3582
24:79:f3:60:1f:0f,5869.6ccd.6308,2020-12-22 01:00:00,2020-12-22 01:00:01,1
24:79:f3:60:1f:0f,5869.6ccd.6308,2020-12-22 01:00:03,2020-12-22 02:00:00,3597
44:66:fc:5e:3b:1d,5869.6ccd.6578,2020-12-22 01:00:00,2020-12-22 01:00:01,1
44:66:fc:5e:3b:1d,5869.6ccd.6578,2020-12-22 01:25:03,2020-12-22 01:45:01,1198
7c:ab:60:4e:3d:bf,5869.6ccd.6e1c,2020-12-22 01:00:00,2020-12-22 01:00:01,1
7c:ab:60:4e:3d:bf,5869.6ccd.6e1c,2020-12-22 01:00:01,2020-12-22 01:13:25,804
7c:ab:60:4e:3d:bf,5869.6ccd.63e6,2020-12-22 01:13:25,2020-12-22 02:00:00,2795
