Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
58:85:e9:f4:1f:ed,5869.6ccd.6c40,2020-12-06 23:00:00,2020-12-06 22:59:59,-1
58:85:e9:f4:1f:ed,5869.6ccd.6c40,2020-12-06 22:59:59,2020-12-06 23:00:16,17
58:85:e9:f4:1f:ed,5869.6ccd.6d16,2020-12-06 23:00:16,2020-12-07 00:00:00,3584
24:a0:74:70:36:b9,5869.6ccd.6e34,2020-12-06 23:00:00,2020-12-06 23:05:00,300
24:a0:74:70:36:b9,5869.6ccd.6e34,2020-12-06 23:05:04,2020-12-07 00:00:00,3296
c8:16:da:fe:35:df,5869.6ccd.6b82,2020-12-06 23:00:00,2020-12-06 23:00:00,0
c8:16:da:fe:35:df,5869.6ccd.6b82,2020-12-06 23:00:00,2020-12-06 23:23:22,1402
c8:16:da:fe:35:df,5869.6ccd.667a,2020-12-06 23:23:22,2020-12-06 23:51:18,1676
c8:16:da:fe:35:df,5869.6ccd.644c,2020-12-06 23:51:18,2020-12-06 23:51:37,19
c8:16:da:fe:35:df,5869.6ccd.667a,2020-12-06 23:51:37,2020-12-06 23:51:48,11
c8:16:da:fe:35:df,5869.6ccd.6b82,2020-12-06 23:51:48,2020-12-06 23:51:56,8
c8:16:da:fe:35:df,5869.6ccd.644c,2020-12-06 23:51:56,2020-12-06 23:52:41,45
c8:16:da:fe:35:df,5869.6ccd.667a,2020-12-06 23:52:41,2020-12-06 23:52:44,3
c8:16:da:fe:35:df,5869.6ccd.644c,2020-12-06 23:52:44,2020-12-06 23:52:53,9
c8:16:da:fe:35:df,5869.6ccd.667a,2020-12-06 23:52:53,2020-12-06 23:53:31,38
c8:16:da:fe:35:df,5869.6ccd.644c,2020-12-06 23:53:31,2020-12-06 23:53:39,8
c8:16:da:fe:35:df,5869.6ccd.667a,2020-12-06 23:53:39,2020-12-06 23:53:51,12
c8:16:da:fe:35:df,5869.6ccd.644c,2020-12-06 23:53:51,2020-12-06 23:55:18,87
c8:16:da:fe:35:df,5869.6ccd.667a,2020-12-06 23:55:18,2020-12-07 00:00:00,282
24:31:54:75:bd:29,5869.6ccd.6308,2020-12-06 23:00:00,2020-12-06 22:59:58,-2
24:31:54:75:bd:29,5869.6ccd.6308,2020-12-06 22:59:58,2020-12-06 23:00:16,18
24:31:54:75:bd:29,5869.6cc9.d7ea,2020-12-06 23:00:16,2020-12-06 23:00:41,25
24:31:54:75:bd:29,5869.6ccd.6e76,2020-12-06 23:00:41,2020-12-06 23:00:58,17
24:31:54:75:bd:29,5869.6ccd.6f46,2020-12-06 23:01:08,2020-12-06 23:01:34,26
24:31:54:75:bd:29,5869.6ccd.6c96,2020-12-06 23:01:34,2020-12-06 23:01:54,20
24:31:54:75:bd:29,5869.6ccd.6b24,2020-12-06 23:01:54,2020-12-06 23:02:04,10
24:31:54:75:bd:29,5869.6ccd.6d7c,2020-12-06 23:02:04,2020-12-07 00:00:00,3476
20:47:da:9c:9b:3c,5869.6ccd.6a26,2020-12-06 22:59:58,2020-12-06 23:00:01,3
20:47:da:9c:9b:3c,5869.6ccd.617c,2020-12-06 23:00:07,2020-12-06 23:00:26,19
20:47:da:9c:9b:3c,5869.6ccd.6cc2,2020-12-06 23:00:26,2020-12-06 23:00:41,15
20:47:da:9c:9b:3c,5869.6ccd.6c8e,2020-12-06 23:00:41,2020-12-06 23:00:51,10
20:47:da:9c:9b:3c,5869.6ccd.6d90,2020-12-06 23:00:51,2020-12-06 23:01:00,9
20:47:da:9c:9b:3c,5869.6ccd.6cf8,2020-12-06 23:01:00,2020-12-06 23:01:07,7
20:47:da:9c:9b:3c,5869.6ccd.6f62,2020-12-06 23:01:07,2020-12-06 23:01:13,6
20:47:da:9c:9b:3c,5869.6ccd.6e68,2020-12-06 23:01:13,2020-12-06 23:01:37,24
20:47:da:9c:9b:3c,5869.6ccd.658e,2020-12-06 23:01:37,2020-12-07 00:00:00,3503
60:8c:4a:ca:26:5a,5869.6ccd.6ba4,2020-12-06 22:59:58,2020-12-07 00:00:00,3602
3a:ae:a1:33:4e:af,5869.6ccd.6ec6,2020-12-06 22:59:58,2020-12-06 22:59:59,1
3a:ae:a1:33:4e:af,5869.6ccd.6ec6,2020-12-06 23:00:07,2020-12-07 00:00:00,3593
14:16:9e:6a:48:f0,5869.6ccd.636a,2020-12-06 23:00:00,2020-12-06 22:59:58,-2
14:16:9e:6a:48:f0,5869.6ccd.636a,2020-12-06 22:59:58,2020-12-06 23:00:23,25
14:16:9e:6a:48:f0,5869.6ccd.6f46,2020-12-06 23:00:23,2020-12-06 23:00:29,6
14:16:9e:6a:48:f0,5869.6ccd.6d90,2020-12-06 23:00:29,2020-12-06 23:00:59,30
14:16:9e:6a:48:f0,5869.6ccd.6d8e,2020-12-06 23:00:59,2020-12-06 23:01:12,13
14:16:9e:6a:48:f0,5869.6ccd.6a26,2020-12-06 23:01:12,2020-12-06 23:01:24,12
14:16:9e:6a:48:f0,5869.6cc9.d7ea,2020-12-06 23:01:24,2020-12-06 23:01:42,18
14:16:9e:6a:48:f0,5869.6ccd.6d8e,2020-12-06 23:01:42,2020-12-06 23:01:47,5
14:16:9e:6a:48:f0,5869.6ccd.6580,2020-12-06 23:01:47,2020-12-06 23:02:05,18
14:16:9e:6a:48:f0,5869.6ccd.6644,2020-12-06 23:02:05,2020-12-06 23:02:16,11
14:16:9e:6a:48:f0,5869.6ccd.6ce4,2020-12-06 23:02:16,2020-12-06 23:02:44,28
14:16:9e:6a:48:f0,5869.6ccd.6c68,2020-12-06 23:02:44,2020-12-06 23:02:56,12
14:16:9e:6a:48:f0,5869.6ccd.6d44,2020-12-06 23:02:56,2020-12-06 23:02:58,2
14:16:9e:6a:48:f0,5869.6ccd.6122,2020-12-06 23:02:58,2020-12-06 23:03:10,12
14:16:9e:6a:48:f0,5869.6ccd.6c68,2020-12-06 23:03:10,2020-12-06 23:03:40,30
14:16:9e:6a:48:f0,5869.6ccd.6668,2020-12-06 23:03:40,2020-12-06 23:03:43,3
14:16:9e:6a:48:f0,5869.6cc9.d836,2020-12-06 23:03:43,2020-12-06 23:04:08,25
14:16:9e:6a:48:f0,5869.6ccd.69f6,2020-12-06 23:04:08,2020-12-06 23:04:14,6
14:16:9e:6a:48:f0,5869.6cc9.d836,2020-12-06 23:04:14,2020-12-06 23:04:25,11
14:16:9e:6a:48:f0,5869.6ccd.6d44,2020-12-06 23:04:25,2020-12-07 00:00:00,3335
24:da:33:b4:dc:fd,5869.6ccd.6d44,2020-12-06 22:59:58,2020-12-06 23:00:24,26
24:da:33:b4:dc:fd,5869.6ccd.6c68,2020-12-06 23:00:24,2020-12-06 23:00:33,9
24:da:33:b4:dc:fd,5869.6ccd.6d44,2020-12-06 23:00:33,2020-12-06 23:01:56,83
24:da:33:b4:dc:fd,5869.6ccd.6d6c,2020-12-06 23:02:08,2020-12-06 23:02:27,19
24:da:33:b4:dc:fd,5869.6ccd.6ed0,2020-12-06 23:04:26,2020-12-07 00:00:00,3334
2a:bc:59:46:ee:91,5869.6ccd.6c2c,2020-12-06 23:00:00,2020-12-06 22:59:59,-1
2a:bc:59:46:ee:91,5869.6ccd.6c2c,2020-12-06 23:03:33,2020-12-06 23:03:33,0
2a:bc:59:46:ee:91,5869.6ccd.6c2c,2020-12-06 23:03:41,2020-12-06 23:05:47,126
2a:bc:59:46:ee:91,5869.6ccd.6c2c,2020-12-06 23:11:29,2020-12-06 23:12:41,72
2a:bc:59:46:ee:91,5869.6ccd.6c2c,2020-12-06 23:12:57,2020-12-06 23:14:00,63
2a:bc:59:46:ee:91,5869.6ccd.6c2c,2020-12-06 23:14:18,2020-12-06 23:15:00,42
2a:bc:59:46:ee:91,5869.6ccd.6c2c,2020-12-06 23:15:17,2020-12-06 23:16:06,49
2a:bc:59:46:ee:91,5869.6ccd.6c2c,2020-12-06 23:16:14,2020-12-06 23:17:39,85
2a:bc:59:46:ee:91,5869.6ccd.6c2c,2020-12-06 23:18:32,2020-12-06 23:22:43,251
2a:bc:59:46:ee:91,5869.6ccd.6c2c,2020-12-06 23:22:52,2020-12-06 23:25:16,144
2a:bc:59:46:ee:91,5869.6ccd.6c2c,2020-12-06 23:28:20,2020-12-06 23:29:10,50
2a:bc:59:46:ee:91,5869.6ccd.6c2c,2020-12-06 23:29:11,2020-12-06 23:29:30,19
2a:bc:59:46:ee:91,5869.6ccd.6c2c,2020-12-06 23:29:34,2020-12-06 23:36:16,402
2a:bc:59:46:ee:91,5869.6ccd.6c2c,2020-12-06 23:40:56,2020-12-06 23:41:13,17
2a:bc:59:46:ee:91,5869.6ccd.6c2c,2020-12-06 23:42:49,2020-12-06 23:42:50,1
2a:bc:59:46:ee:91,5869.6ccd.6c2c,2020-12-06 23:42:50,2020-12-06 23:43:04,14
2a:bc:59:46:ee:91,5869.6ccd.6c2c,2020-12-06 23:45:05,2020-12-06 23:46:06,61
