Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
28:16:7f:3b:1c:76,5869.6ccd.6d10,2020-12-23 21:00:00,2020-12-23 21:01:16,76
28:16:7f:3b:1c:76,5869.6ccd.6c08,2020-12-23 21:01:16,2020-12-23 21:01:28,12
28:16:7f:3b:1c:76,5869.6ccd.6bc2,2020-12-23 21:01:28,2020-12-23 21:01:39,11
28:16:7f:3b:1c:76,5869.6ccd.6934,2020-12-23 21:01:39,2020-12-23 21:01:47,8
28:16:7f:3b:1c:76,5869.6ccd.6c6a,2020-12-23 21:01:47,2020-12-23 21:01:58,11
28:16:7f:3b:1c:76,5869.6ccd.6244,2020-12-23 21:01:58,2020-12-23 21:02:07,9
28:16:7f:3b:1c:76,5869.6ccd.6bca,2020-12-23 21:02:07,2020-12-23 22:00:00,3473
94:87:e0:10:60:90,5869.6ccd.6d0e,2020-12-23 21:00:00,2020-12-23 20:59:58,-2
94:87:e0:10:60:90,5869.6ccd.6d0e,2020-12-23 20:59:58,2020-12-23 21:00:31,33
94:87:e0:10:60:90,5869.6ccd.6c2e,2020-12-23 21:00:31,2020-12-23 21:01:17,46
94:87:e0:10:60:90,5869.6ccd.6d0e,2020-12-23 21:01:17,2020-12-23 22:00:00,3523
c4:e1:a1:84:cb:5f,8005.880e.0d6a,2020-12-23 21:00:00,2020-12-23 20:59:58,-2
c4:e1:a1:84:cb:5f,8005.880e.0d6a,2020-12-23 21:01:08,2020-12-23 22:00:00,3532
c8:3d:d4:a3:c9:ab,5869.6ccd.6bc2,2020-12-23 21:00:00,2020-12-23 20:59:58,-2
6a:e2:29:b8:77:f8,5869.6ccd.6188,2020-12-23 20:59:58,2020-12-23 21:05:02,304
70:ea:5a:76:23:dd,5869.6ccd.6d10,2020-12-23 20:59:58,2020-12-23 21:00:00,2
70:ea:5a:76:23:dd,5869.6ccd.6d10,2020-12-23 21:00:19,2020-12-23 22:00:00,3581
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 20:59:58,2020-12-23 21:00:04,6
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:00:22,2020-12-23 21:00:28,6
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:00:39,2020-12-23 21:00:45,6
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:01:01,2020-12-23 21:01:06,5
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:01:12,2020-12-23 21:01:17,5
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:01:24,2020-12-23 21:01:30,6
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:01:39,2020-12-23 21:01:44,5
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:01:49,2020-12-23 21:01:55,6
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:01:59,2020-12-23 21:02:14,15
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:02:20,2020-12-23 21:02:25,5
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:02:38,2020-12-23 21:02:48,10
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:02:55,2020-12-23 21:03:01,6
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:03:08,2020-12-23 21:03:14,6
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:03:21,2020-12-23 21:03:27,6
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:03:34,2020-12-23 21:03:39,5
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:03:45,2020-12-23 21:03:51,6
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:03:58,2020-12-23 21:04:04,6
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:04:09,2020-12-23 21:04:15,6
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:04:22,2020-12-23 21:04:28,6
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:04:35,2020-12-23 21:04:40,5
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:04:48,2020-12-23 21:04:54,6
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:05:00,2020-12-23 21:05:06,6
4a:2f:b9:94:56:53,5869.6ccd.6d10,2020-12-23 21:05:14,2020-12-23 21:05:19,5
