Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:1c:bf:e4:2d:7f,219801A14D816AE05004,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:26:c6:63:1a:64,219801A14D816AE00901,2020-12-18 00:13:47,2020-12-18 01:04:58,3071
00:26:c6:b3:2d:60,219801A0T78188E00372,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:27:15:54:87:2d,219801A14D816AE01742,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:27:15:87:37:1c,219801A14D816AE07475,2020-12-18 00:04:34,2020-12-18 00:21:19,1005
00:28:f8:3a:f4:da,219801A14D816AE07757,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:42:38:ac:b3:86,219801A14D816AE02916,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:42:38:d4:4f:ae,219801A14D816AE07375,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:45:e2:05:4b:53,70BA-EFCD-3930,2020-12-18 00:06:52,2020-12-18 01:04:58,3486
00:5b:94:8d:e4:c4,219801A14D816AE06468,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:5b:94:8f:81:f7,219801A0WA9175Q13385,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:5b:94:90:c2:87,219801A14D816AE07222,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:5b:94:92:11:8c,219801A0WA9175Q13605,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:5b:94:97:20:f6,219801A14D816AE01756,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:5b:94:97:92:9f,219801A14D816AE08019,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:5b:94:9f:55:ee,219801A14D816AE02890,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:5b:94:9f:88:fd,210235A1GQC156001689,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:5b:94:a0:b4:fc,219801A0WA9175Q13604,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:5b:94:a0:b7:4f,219801A14D816AE06479,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:5b:94:a0:c8:8e,219801A14D816AE02352,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:5b:94:a1:9f:60,219801A14D816AE01862,2020-12-18 00:21:20,2020-12-18 01:04:58,2618
00:5b:94:a1:9f:60,219801A14D816AE01862,2020-12-18 00:04:34,2020-12-18 00:21:19,1005
00:5b:94:a4:77:5c,219801A0WA9175Q13546,2020-12-18 00:21:20,2020-12-18 01:04:58,2618
00:5b:94:a4:77:5c,219801A0WA9175Q13546,2020-12-18 00:04:34,2020-12-18 00:13:45,551
00:5b:94:a4:77:5c,219801A0WA9175Q13546,2020-12-18 00:13:47,2020-12-18 00:21:19,452
00:5b:94:a5:66:b6,219801A0WA9175Q10779,2020-12-18 00:13:47,2020-12-18 01:04:58,3071
00:5b:94:a5:66:b6,219801A0WA9175Q10779,2020-12-18 00:04:34,2020-12-18 00:13:45,551
00:5b:94:a6:2d:d9,219801A14D816AE05226,2020-12-18 00:21:20,2020-12-18 01:04:58,2618
00:5b:94:a6:2d:d9,219801A14D816AE05226,2020-12-18 00:04:34,2020-12-18 00:21:19,1005
00:5b:94:a9:c5:ae,219801A14D816AE06793,2020-12-18 00:13:47,2020-12-18 01:04:58,3071
00:5b:94:a9:c5:ae,219801A14D816AE06793,2020-12-18 00:04:34,2020-12-18 00:13:45,551
00:5b:94:ac:15:1f,219801A0WA9175Q10881,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:5b:94:c5:d9:6e,219801A0T78188E00562,2020-12-18 00:04:34,2020-12-18 00:28:37,1443
00:5b:94:c7:b5:16,219801A14D816AE06233,2020-12-18 00:28:38,2020-12-18 01:04:58,2180
00:5b:94:c7:b5:16,219801A14D816AE06233,2020-12-18 00:13:47,2020-12-18 00:21:19,452
00:5b:94:c7:b5:16,219801A14D816AE06246,2020-12-18 00:21:20,2020-12-18 00:28:37,437
00:5b:94:cb:b7:51,219801A14D816AE00187,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:5b:94:cd:5f:47,219801A0WA9175Q14088,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:5b:94:ce:b9:67,219801A0WA9175Q14097,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:5b:94:d2:c0:44,219801A14D816AE05364,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:5b:94:d5:02:b2,219801A14D816AE01995,2020-12-18 00:28:38,2020-12-18 01:04:58,2180
00:5b:94:d5:02:b2,219801A14D816AE02751,2020-12-18 00:04:34,2020-12-18 00:28:37,1443
00:5b:94:d6:d3:60,219801A14D816AE02264,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:5b:94:d9:0b:ee,219801A0WA9175Q11784,2020-12-18 00:04:34,2020-12-18 00:13:45,551
00:5b:94:e4:85:a6,219801A0WA9175Q14143,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:5b:94:f1:f2:c0,219801A0WA9175Q11281,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:5b:94:f2:1f:3c,219801A14D816AE06919,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:5b:94:f3:44:75,219801A0WA9173Q02418,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:6d:52:f0:7d:c7,219801A14D816AE06565,2020-12-18 00:28:38,2020-12-18 01:04:58,2180
00:71:cc:9b:c8:35,70BA-EFD0-16E0,2020-12-18 00:33:44,2020-12-18 01:04:58,1874
00:71:cc:9b:c8:35,70BA-EFD0-16E0,2020-12-18 00:09:47,2020-12-18 00:12:46,179
00:71:cc:9b:c8:35,70BA-EFD0-16E0,2020-12-18 00:15:47,2020-12-18 00:18:44,177
00:71:cc:9b:c8:35,70BA-EFD0-16E0,2020-12-18 00:21:50,2020-12-18 00:24:47,177
00:71:cc:9b:c8:35,70BA-EFD0-16E0,2020-12-18 00:27:46,2020-12-18 00:30:47,181
00:9d:6b:10:78:71,219801A14D816AE00225,2020-12-18 00:21:20,2020-12-18 01:04:58,2618
00:b3:62:6b:45:33,219801A14D816AE05275,2020-12-18 00:28:38,2020-12-18 01:04:58,2180
00:b3:62:6b:45:33,219801A14D816AE05275,2020-12-18 00:04:34,2020-12-18 00:28:37,1443
00:b3:62:9f:6d:43,219801A14D816AE05269,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:b3:62:a5:a6:58,219801A0WA9175Q12003,2020-12-18 00:28:38,2020-12-18 01:04:58,2180
00:b3:62:a5:a6:58,219801A0WA9175Q12003,2020-12-18 00:04:34,2020-12-18 00:21:19,1005
00:b3:62:a5:a6:58,219801A0WA9175Q12003,2020-12-18 00:21:20,2020-12-18 00:28:37,437
00:b3:62:b5:41:91,219801A0T78188E00381,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:bb:1c:fa:92:1c,219801A0WA9175Q11269,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:bb:1c:fc:3f:b5,219801A0WA9175Q11248,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:be:3b:00:8d:63,219801A14D816AE02220,2020-12-18 00:21:20,2020-12-18 01:04:58,2618
00:be:3b:00:8d:63,219801A14D816AE02220,2020-12-18 00:04:34,2020-12-18 00:21:19,1005
00:be:3b:21:95:80,219801A14D816AE06407,2020-12-18 00:13:47,2020-12-18 00:21:19,452
00:be:3b:27:a1:f3,219801A14D816AE06441,2020-12-18 00:21:20,2020-12-18 01:04:58,2618
00:be:3b:27:a1:f3,219801A14D816AE06441,2020-12-18 00:04:34,2020-12-18 00:21:19,1005
00:be:3b:28:7a:56,219801A0WA9175Q12638,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:be:3b:28:b5:9e,219801A0WA9175Q11502,2020-12-18 00:21:20,2020-12-18 01:04:58,2618
00:be:3b:28:b5:9e,219801A0WA9175Q11502,2020-12-18 00:13:47,2020-12-18 00:21:19,452
00:be:3b:28:b9:3c,219801A0WA9175Q10724,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:be:3b:3a:c8:cb,219801A0WA9175Q12994,2020-12-18 00:28:38,2020-12-18 01:04:58,2180
00:be:3b:3a:c8:cb,219801A0WA9175Q12994,2020-12-18 00:04:34,2020-12-18 00:13:45,551
00:be:3b:3a:c8:cb,219801A0WA9175Q12994,2020-12-18 00:13:47,2020-12-18 00:21:19,452
00:be:3b:3a:c8:cb,219801A0WA9175Q12994,2020-12-18 00:21:20,2020-12-18 00:28:37,437
00:be:3b:41:70:02,219801A14D816AE06483,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:be:3b:41:73:ee,219801A0WA9175Q11814,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:be:3b:41:82:69,219801A0WA9175Q12723,2020-12-18 00:04:34,2020-12-18 00:21:19,1005
00:be:3b:52:c4:8c,219801A14D816AE01656,2020-12-18 00:04:34,2020-12-18 00:28:37,1443
00:be:3b:52:c4:8c,219801A14D816AE06771,2020-12-18 00:28:38,2020-12-18 01:04:58,2180
00:be:3b:56:90:67,219801A14D816AE05687,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:be:3b:a6:03:ef,219801A0WA9175Q12648,2020-12-18 00:13:47,2020-12-18 01:04:58,3071
00:be:3b:a7:52:ff,219801A0WA9175Q10897,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:be:3b:c1:58:06,219801A0WA9175Q13070,2020-12-18 00:04:34,2020-12-18 00:28:37,1443
00:be:3b:c1:72:4c,219801A0WA9175Q14066,2020-12-18 00:13:47,2020-12-18 01:04:58,3071
00:be:3b:c1:72:89,219801A14D816AE06286,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:be:3b:c2:78:d6,219801A14D816AE05498,2020-12-18 00:04:34,2020-12-18 00:21:19,1005
00:be:3b:c7:6d:6c,219801A14D816AE06521,2020-12-18 00:21:20,2020-12-18 01:04:58,2618
00:be:3b:c7:6d:6c,219801A14D816AE06521,2020-12-18 00:04:34,2020-12-18 00:13:45,551
00:be:3b:d2:f5:22,219801A14D816AE04834,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:be:3b:d8:21:a8,219801A14D816AE01419,2020-12-18 00:13:47,2020-12-18 01:04:58,3071
00:be:3b:d8:21:a8,219801A14D816AE01419,2020-12-18 00:04:34,2020-12-18 00:13:45,551
00:be:3b:d8:ac:41,219801A0WA9175Q12664,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:c2:c6:a9:38:78,219801A14D816AE05594,2020-12-18 00:04:34,2020-12-18 00:13:45,551
00:c6:10:8d:a3:d6,219801A14D816AE06504,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:db:70:41:cc:65,219801A0T78188E00444,2020-12-18 00:28:38,2020-12-18 01:04:58,2180
00:db:70:41:cc:65,219801A0T78188E00444,2020-12-18 00:04:34,2020-12-18 00:28:37,1443
00:db:70:47:07:a2,219801A0WA9175Q12370,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:db:70:66:4f:d2,219801A0WA9175Q13086,2020-12-18 00:28:38,2020-12-18 01:04:58,2180
00:db:70:66:4f:d2,219801A0WA9175Q13086,2020-12-18 00:13:47,2020-12-18 00:28:37,890
00:db:70:82:6d:ee,219801A14D816AE06487,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:db:df:6b:18:31,219801A0T78188E00515,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:db:df:c7:8b:84,219801A14D816AE06932,2020-12-18 00:04:34,2020-12-18 00:13:45,551
00:db:df:d0:d1:f8,219801A14D816AE07605,2020-12-18 00:04:34,2020-12-18 00:28:37,1443
00:db:df:d4:57:83,70BA-EFCB-EF60,2020-12-18 00:15:41,2020-12-18 01:04:58,2957
00:db:df:e4:0d:db,219801A14D816AE02276,2020-12-18 00:04:34,2020-12-18 00:13:45,551
00:e1:8c:26:ee:f4,219801A0WA9175Q12692,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:e1:8c:c7:d9:59,219801A0WA9175Q12659,2020-12-18 00:04:34,2020-12-18 00:21:19,1005
00:ec:0a:17:f1:da,70BA-EFCB-9100,2020-12-18 00:18:44,2020-12-18 01:04:58,2774
00:ec:0a:e6:66:c1,219801A14D816AE07715,2020-12-18 00:04:34,2020-12-18 00:28:37,1443
00:f4:8d:3d:c7:3e,219801A0WA9175Q13639,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:f4:8d:b2:97:97,70BA-EFCB-9320,2020-12-18 00:33:44,2020-12-18 01:04:58,1874
00:f4:8d:b2:97:97,70BA-EFCB-9320,2020-12-18 00:09:47,2020-12-18 00:12:46,179
00:f4:8d:b2:97:97,70BA-EFCB-9320,2020-12-18 00:15:47,2020-12-18 00:18:44,177
00:f4:8d:b2:97:97,70BA-EFCB-9320,2020-12-18 00:21:50,2020-12-18 00:24:47,177
00:f4:8d:b2:97:97,70BA-EFCB-9320,2020-12-18 00:27:46,2020-12-18 00:30:47,181
00:f4:8d:db:26:ff,219801A14D816AE02481,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
00:f4:8d:eb:41:eb,219801A0WA9175Q10719,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
02:03:8b:50:8f:ae,219801A0WA9175Q12076,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
02:06:a8:57:c4:ab,219801A0WA9175Q12315,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
02:0f:ac:15:61:8a,219801A14D816AE08006,2020-12-18 00:13:47,2020-12-18 01:04:58,3071
02:0f:ac:15:61:8a,219801A14D816AE08035,2020-12-18 00:04:34,2020-12-18 00:13:45,551
02:2a:40:29:02:89,219801A14D816AE05257,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
02:2d:b0:e4:f4:8d,70BA-EFCB-B460,2020-12-18 00:15:47,2020-12-18 01:04:58,2951
02:34:ea:e3:5e:01,219801A14D816AE05305,2020-12-18 00:28:38,2020-12-18 01:04:58,2180
02:34:ea:e3:5e:01,219801A14D816AE05305,2020-12-18 00:13:47,2020-12-18 00:15:39,112
02:34:ea:e3:5e:01,219801A14D816AE05305,2020-12-18 00:21:20,2020-12-18 00:21:39,19
02:34:ea:e3:5e:01,219801A14D816AE05337,2020-12-18 00:04:34,2020-12-18 00:06:41,127
02:34:ea:e3:5e:01,7425-8A4E-9EE0,2020-12-18 00:06:43,2020-12-18 00:13:35,412
02:34:ea:e3:5e:01,7425-8A4E-9EE0,2020-12-18 00:15:41,2020-12-18 00:21:10,329
02:34:ea:e3:5e:01,7425-8A4E-9EE0,2020-12-18 00:21:42,2020-12-18 00:24:43,181
02:3e:fe:d7:74:49,219801A14D816AE00728,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
02:43:5c:db:89:5c,219801A14D816AE01615,2020-12-18 00:13:47,2020-12-18 01:04:58,3071
02:43:5c:db:89:5c,219801A14D816AE01615,2020-12-18 00:04:34,2020-12-18 00:13:45,551
02:4e:98:5f:24:12,219801A14D816AE00195,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
02:52:2d:45:cc:0c,219801A14D816AE08095,2020-12-18 00:04:34,2020-12-18 01:04:58,3887
02:5d:77:74:15:69,219801A14D816AE05400,2020-12-18 00:13:47,2020-12-18 01:04:58,3071
02:6e:5c:04:d0:10,70BA-EFD0-1D00,2020-12-18 00:06:52,2020-12-18 00:09:46,174
02:6e:5c:04:d0:10,70BA-EFD0-1D00,2020-12-18 00:12:46,2020-12-18 00:15:47,181
02:6e:5c:04:d0:10,70BA-EFD0-1D00,2020-12-18 00:18:44,2020-12-18 00:21:50,186
02:6e:5c:04:d0:10,70BA-EFD0-1D00,2020-12-18 00:24:48,2020-12-18 00:27:46,178
02:6e:5c:04:d0:10,70BA-EFD0-1D00,2020-12-18 00:30:47,2020-12-18 00:33:44,177
02:7f:1d:31:01:9c,219801A14D816AE05364,2020-12-18 00:28:38,2020-12-18 01:04:58,2180
