Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
e0:dc:ff:c3:64:4b,5869.6ccd.6b7a,2020-12-10 20:00:00,2020-12-10 20:00:37,37
e0:dc:ff:c3:64:4b,5869.6ccd.6b7a,2020-12-10 20:00:37,2020-12-10 20:00:40,3
e0:dc:ff:c3:64:4b,5869.6cca.9484,2020-12-10 20:00:40,2020-12-10 20:01:10,30
e0:dc:ff:c3:64:4b,0074.9c3a.cfcd,2020-12-10 20:01:10,2020-12-10 20:01:17,7
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-10 20:00:00,2020-12-10 19:59:58,-2
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-10 20:02:23,2020-12-10 20:02:40,17
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-10 20:05:05,2020-12-10 20:05:15,10
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-10 20:07:36,2020-12-10 20:07:47,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-10 20:10:14,2020-12-10 20:10:25,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-10 20:12:53,2020-12-10 20:12:53,0
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-10 20:13:04,2020-12-10 20:15:19,135
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-10 20:15:30,2020-12-10 20:17:55,145
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-10 20:18:07,2020-12-10 20:20:34,147
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-10 20:20:45,2020-12-10 20:21:10,25
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-10 20:21:10,2020-12-10 20:26:49,339
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-10 20:29:06,2020-12-10 20:39:05,599
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-10 20:41:25,2020-12-10 20:41:36,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-10 20:43:56,2020-12-10 20:44:07,11
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-10 20:46:34,2020-12-10 20:46:44,10
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-10 20:49:09,2020-12-10 20:49:18,9
