Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:08:22:0e:a6:fb,5866-BAA9-7180,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
00:36:76:02:53:7e,70BA-EFCB-FE80,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
00:42:38:ac:e4:5f,70BA-EFCB-EFE0,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
00:5b:94:d2:c0:44,5866-BAA8-7F60,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
00:87:46:1f:79:26,70BA-EFCB-FF40,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
00:be:3b:41:70:02,70BA-EFCB-EE60,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
00:be:3b:c7:6d:6c,70BA-EFCB-EF20,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
00:be:3b:d5:7b:b8,5866-BAA8-A5A0,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
00:db:df:75:76:3c,70BA-EFCB-F080,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
00:db:df:d4:57:83,70BA-EFCB-EF60,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
00:db:df:d9:76:d2,70BA-EFCF-E1E0,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
00:f4:8d:c2:c8:ff,7425-8A50-4140,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
00:f4:8d:c9:4b:7b,70BA-EFCB-F040,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
02:24:94:6a:b0:b6,70BA-EFCB-FBE0,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
02:26:c4:8f:9a:79,5866-BAA9-53E0,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
02:34:ea:e3:5e:01,70BA-EFCF-DE20,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
02:43:5c:db:89:5c,70BA-EFCB-FC40,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
02:43:ec:01:94:73,219801A0ST9159G02203,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
02:45:a0:d6:a3:20,5866-BAA9-48E0,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
02:84:3f:92:23:be,70BA-EFCB-F1C0,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
02:90:c5:7b:1f:d8,5866-BAA8-63E0,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
02:cb:05:b5:d1:76,70BA-EFCB-F1E0,2020-12-01 16:35:39,2020-12-01 17:04:32,1733
