Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-04 21:00:50,2020-12-04 21:01:28,38
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-04 21:02:20,2020-12-04 21:02:58,38
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-04 21:03:50,2020-12-04 21:04:23,33
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-04 21:05:21,2020-12-04 21:05:59,38
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-04 21:06:51,2020-12-04 21:07:24,33
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-04 21:08:21,2020-12-04 21:08:59,38
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-04 21:09:50,2020-12-04 21:10:25,35
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-04 21:11:20,2020-12-04 21:12:00,40
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-04 21:12:50,2020-12-04 21:13:25,35
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-04 21:14:20,2020-12-04 21:15:00,40
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-04 21:15:50,2020-12-04 21:16:30,40
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-04 21:17:20,2020-12-04 21:18:00,40
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-04 21:18:50,2020-12-04 21:19:30,40
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-04 21:19:51,2020-12-04 21:20:52,61
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-04 21:21:50,2020-12-04 21:22:25,35
2c:61:f6:7e:2f:af,5869.6ccd.6b3e,2020-12-04 21:23:09,2020-12-04 22:00:00,2211
52:41:b4:04:58:eb,5869.6ccd.6b7a,2020-12-04 21:00:00,2020-12-04 20:59:53,-7
52:41:b4:04:58:eb,5869.6ce9.e55d,2020-12-04 20:59:58,2020-12-04 20:59:58,0
52:41:b4:04:58:eb,5869.6ccd.6a86,2020-12-04 21:00:29,2020-12-04 21:00:29,0
52:41:b4:04:58:eb,5869.6ce9.e5cf,2020-12-04 21:00:34,2020-12-04 21:00:34,0
52:41:b4:04:58:eb,0074.9c3a.c2f3,2020-12-04 21:00:39,2020-12-04 21:00:39,0
52:41:b4:04:58:eb,0074.9c37.1c86,2020-12-04 21:00:51,2020-12-04 21:00:51,0
52:41:b4:04:58:eb,0074.9c37.1db2,2020-12-04 21:01:09,2020-12-04 21:01:09,0
52:41:b4:04:58:eb,0074.9c3a.c5eb,2020-12-04 21:01:23,2020-12-04 21:01:23,0
52:41:b4:04:58:eb,0074.9c3a.cfcd,2020-12-04 21:01:24,2020-12-04 21:01:24,0
52:41:b4:04:58:eb,5869.6ccd.6ea6,2020-12-04 21:01:51,2020-12-04 21:01:51,0
52:41:b4:04:58:eb,5869.6ccd.6ea6,2020-12-04 21:20:40,2020-12-04 21:25:01,261
52:41:b4:04:58:eb,0074.9c3a.cfcd,2020-12-04 21:25:01,2020-12-04 21:25:10,9
52:41:b4:04:58:eb,0074.9c3a.d0c5,2020-12-04 21:25:10,2020-12-04 21:25:16,6
52:41:b4:04:58:eb,0074.9c3a.cfcd,2020-12-04 21:25:16,2020-12-04 21:25:21,5
52:41:b4:04:58:eb,0074.9c3a.c47d,2020-12-04 21:25:21,2020-12-04 21:25:42,21
52:41:b4:04:58:eb,0074.9c37.1db2,2020-12-04 21:25:42,2020-12-04 21:25:47,5
52:41:b4:04:58:eb,0074.9c3a.cfcd,2020-12-04 21:25:47,2020-12-04 21:25:52,5
52:41:b4:04:58:eb,0074.9c37.1c86,2020-12-04 21:25:52,2020-12-04 21:26:01,9
52:41:b4:04:58:eb,0074.9c37.1d6a,2020-12-04 21:26:01,2020-12-04 21:26:07,6
52:41:b4:04:58:eb,0074.9c37.1c86,2020-12-04 21:26:07,2020-12-04 21:26:28,21
52:41:b4:04:58:eb,5869.6ccd.6a86,2020-12-04 21:26:31,2020-12-04 21:26:45,14
52:41:b4:04:58:eb,5869.6ce9.e55d,2020-12-04 21:26:45,2020-12-04 21:28:20,95
52:41:b4:04:58:eb,5869.6ccd.6b7a,2020-12-04 21:28:20,2020-12-04 21:28:40,20
52:41:b4:04:58:eb,5869.6ccd.6b7a,2020-12-04 21:28:42,2020-12-04 22:00:00,1878
9c:e8:2b:c7:74:ef,5869.6ccd.6eb0,2020-12-04 21:00:00,2020-12-04 20:59:53,-7
9c:e8:2b:c7:74:ef,5869.6ccd.6c58,2020-12-04 20:59:54,2020-12-04 20:59:54,0
9c:e8:2b:c7:74:ef,5869.6ccd.6cd6,2020-12-04 21:00:47,2020-12-04 21:00:47,0
9c:e8:2b:c7:74:ef,5869.6ccd.6ed0,2020-12-04 21:00:53,2020-12-04 21:00:53,0
9c:e8:2b:c7:74:ef,5869.6ccd.673c,2020-12-04 21:01:01,2020-12-04 21:01:01,0
9c:e8:2b:c7:74:ef,5869.6ccd.612c,2020-12-04 21:01:21,2020-12-04 21:01:21,0
e0:dc:ff:f9:2c:db,5869.6ccd.6314,2020-12-04 21:00:00,2020-12-04 20:59:53,-7
