Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
0a:4e:2f:ae:aa:06,8005.885a.b696,2020-12-26 13:00:00,2020-12-26 13:00:25,25
0a:4e:2f:ae:aa:06,8005.885a.b696,2020-12-26 13:00:25,2020-12-26 13:00:41,16
0a:4e:2f:ae:aa:06,8005.885a.b6de,2020-12-26 13:00:41,2020-12-26 13:01:29,48
0a:4e:2f:ae:aa:06,8005.885a.b57c,2020-12-26 13:01:29,2020-12-26 13:06:52,323
0a:4e:2f:ae:aa:06,8005.885a.b6de,2020-12-26 13:32:57,2020-12-26 13:38:44,347
c8:3d:d4:94:51:87,5869.6ccd.69da,2020-12-26 13:00:00,2020-12-26 12:59:54,-6
c8:3d:d4:94:51:87,5869.6ccd.69da,2020-12-26 12:59:54,2020-12-26 13:02:55,181
c8:3d:d4:94:51:87,5869.6ccd.6740,2020-12-26 13:02:55,2020-12-26 13:05:55,180
c8:3d:d4:94:51:87,5869.6ccd.69da,2020-12-26 13:05:55,2020-12-26 13:08:55,180
c8:3d:d4:94:51:87,5869.6ccd.6740,2020-12-26 13:08:55,2020-12-26 13:11:55,180
c8:3d:d4:94:51:87,5869.6ccd.69da,2020-12-26 13:11:55,2020-12-26 13:14:55,180
c8:3d:d4:94:51:87,5869.6ccd.6740,2020-12-26 13:14:55,2020-12-26 13:17:55,180
c8:3d:d4:94:51:87,5869.6ccd.69da,2020-12-26 13:17:55,2020-12-26 13:17:59,4
c8:3d:d4:94:51:87,5869.6ccd.6740,2020-12-26 13:17:59,2020-12-26 13:20:59,180
c8:3d:d4:94:51:87,5869.6ccd.69da,2020-12-26 13:20:59,2020-12-26 13:23:59,180
c8:3d:d4:94:51:87,5869.6ccd.6740,2020-12-26 13:23:59,2020-12-26 13:26:59,180
c8:3d:d4:94:51:87,5869.6ccd.69da,2020-12-26 13:26:59,2020-12-26 13:29:59,180
c8:3d:d4:94:51:87,5869.6ccd.6740,2020-12-26 13:29:59,2020-12-26 13:32:59,180
c8:3d:d4:94:51:87,5869.6ccd.69da,2020-12-26 13:32:59,2020-12-26 13:35:59,180
c8:3d:d4:94:51:87,5869.6ccd.6740,2020-12-26 13:35:59,2020-12-26 13:39:00,181
c8:3d:d4:94:51:87,5869.6ccd.69da,2020-12-26 13:39:00,2020-12-26 13:42:00,180
c8:3d:d4:94:51:87,5869.6ccd.6740,2020-12-26 13:42:00,2020-12-26 13:45:00,180
c8:3d:d4:94:51:87,5869.6ccd.69da,2020-12-26 13:45:00,2020-12-26 13:48:00,180
c8:3d:d4:94:51:87,5869.6ccd.6740,2020-12-26 13:48:00,2020-12-26 13:51:00,180
c8:3d:d4:94:51:87,5869.6ccd.69da,2020-12-26 13:51:00,2020-12-26 13:54:00,180
c8:3d:d4:94:51:87,5869.6ccd.6740,2020-12-26 13:54:00,2020-12-26 13:57:00,180
c8:3d:d4:94:51:87,5869.6ccd.69da,2020-12-26 13:57:00,2020-12-26 14:00:00,180
94:87:e0:2d:64:1b,5869.6ccd.6ec0,2020-12-26 13:00:00,2020-12-26 12:59:54,-6
94:87:e0:2d:64:1b,5869.6ccd.6ec0,2020-12-26 12:59:54,2020-12-26 13:00:49,55
ce:9c:e5:02:1c:0b,5869.6ccd.6f56,2020-12-26 13:00:00,2020-12-26 12:59:54,-6
ce:9c:e5:02:1c:0b,5869.6ccd.6f56,2020-12-26 12:59:54,2020-12-26 13:00:26,32
ce:9c:e5:02:1c:0b,5869.6cc9.d82e,2020-12-26 13:00:26,2020-12-26 13:01:00,34
ce:9c:e5:02:1c:0b,5869.6ccd.6f56,2020-12-26 13:01:00,2020-12-26 13:01:48,48
ce:9c:e5:02:1c:0b,5869.6ccd.6d6c,2020-12-26 13:01:48,2020-12-26 13:02:02,14
ce:9c:e5:02:1c:0b,5869.6ccd.6d50,2020-12-26 13:02:02,2020-12-26 13:02:26,24
f8:2d:7c:c4:6b:de,5869.6ccd.6c32,2020-12-26 13:00:00,2020-12-26 12:59:55,-5
