Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
28:16:7f:38:46:7a,5869.6ccd.6e1c,2020-12-26 21:00:00,2020-12-26 21:00:07,7
28:16:7f:38:46:7a,5869.6ccd.6e1c,2020-12-26 21:00:07,2020-12-26 21:00:13,6
28:16:7f:38:46:7a,5869.6ccd.63e6,2020-12-26 21:00:14,2020-12-26 21:00:18,4
28:16:7f:38:46:7a,5869.6ccd.6c6c,2020-12-26 21:00:18,2020-12-26 21:00:28,10
28:16:7f:38:46:7a,5869.6ccd.622e,2020-12-26 21:00:28,2020-12-26 21:00:38,10
28:16:7f:38:46:7a,5869.6ccd.6122,2020-12-26 21:00:38,2020-12-26 21:01:02,24
28:16:7f:38:46:7a,5869.6cc9.d836,2020-12-26 21:01:02,2020-12-26 21:01:09,7
28:16:7f:38:46:7a,5869.6ccd.6c68,2020-12-26 21:01:09,2020-12-26 21:01:18,9
28:16:7f:38:46:7a,5869.6ccd.6122,2020-12-26 21:01:18,2020-12-26 21:01:46,28
28:16:7f:38:46:7a,5869.6ccd.6f40,2020-12-26 21:01:46,2020-12-26 21:02:01,15
28:16:7f:38:46:7a,5869.6ccd.6b24,2020-12-26 21:02:01,2020-12-26 21:02:48,47
28:16:7f:38:46:7a,5869.6ccd.6d7c,2020-12-26 21:02:48,2020-12-26 21:03:08,20
28:16:7f:38:46:7a,5869.6ccd.6314,2020-12-26 21:03:30,2020-12-26 21:03:56,26
28:16:7f:38:46:7a,5869.6ccd.6dac,2020-12-26 21:03:56,2020-12-26 21:04:02,6
28:16:7f:38:46:7a,5869.6ccd.6ece,2020-12-26 21:04:02,2020-12-26 21:20:19,977
24:79:f3:41:82:2b,0074.9ca8.078c,2020-12-26 21:00:00,2020-12-26 20:59:57,-3
24:79:f3:41:82:2b,0074.9ca8.078c,2020-12-26 20:59:57,2020-12-26 21:01:03,66
24:79:f3:41:82:2b,0074.9ca8.0877,2020-12-26 21:01:03,2020-12-26 21:06:03,300
24:79:f3:41:82:2b,5869.6ccd.6d6c,2020-12-26 21:54:59,2020-12-26 21:56:30,91
24:79:f3:41:82:2b,5869.6ccd.673c,2020-12-26 21:56:31,2020-12-26 21:57:06,35
24:79:f3:41:82:2b,5869.6ccd.6116,2020-12-26 21:57:06,2020-12-26 21:57:58,52
24:79:f3:41:82:2b,5869.6ccd.612c,2020-12-26 21:57:58,2020-12-26 22:00:00,122
76:29:bb:2d:81:0b,0074.9ca8.04fd,2020-12-26 21:00:00,2020-12-26 20:59:57,-3
76:29:bb:2d:81:0b,0074.9ca8.04fd,2020-12-26 20:59:57,2020-12-26 21:02:11,134
76:29:bb:2d:81:0b,0074.9ca8.0507,2020-12-26 21:02:11,2020-12-26 21:25:30,1399
76:29:bb:2d:81:0b,0074.9ca8.052f,2020-12-26 21:25:30,2020-12-26 21:38:20,770
76:29:bb:2d:81:0b,0074.9ca8.04fd,2020-12-26 21:38:20,2020-12-26 21:50:28,728
76:29:bb:2d:81:0b,0074.9ca8.0507,2020-12-26 21:50:28,2020-12-26 21:56:01,333
76:29:bb:2d:81:0b,0074.9ca8.04fd,2020-12-26 21:56:01,2020-12-26 22:00:00,239
b8:c1:11:de:bf:5f,5869.6ccd.6d6c,2020-12-26 21:00:00,2020-12-26 20:59:57,-3
b8:c1:11:de:bf:5f,5869.6ccd.6d6c,2020-12-26 20:59:57,2020-12-26 20:59:58,1
b8:c1:11:de:bf:5f,5869.6ccd.6260,2020-12-26 20:59:58,2020-12-26 21:00:07,9
b8:c1:11:de:bf:5f,5869.6ccd.6d6c,2020-12-26 21:00:07,2020-12-26 21:01:06,59
b8:c1:11:de:bf:5f,5869.6ccd.6260,2020-12-26 21:01:06,2020-12-26 21:01:18,12
b8:c1:11:de:bf:5f,5869.6ccd.6358,2020-12-26 21:01:18,2020-12-26 21:01:22,4
b8:c1:11:de:bf:5f,5869.6ccd.6cde,2020-12-26 21:01:22,2020-12-26 21:01:28,6
b8:c1:11:de:bf:5f,5869.6ccd.6c90,2020-12-26 21:01:28,2020-12-26 21:01:51,23
b8:c1:11:de:bf:5f,5869.6ccd.6bf4,2020-12-26 21:01:51,2020-12-26 21:01:55,4
b8:c1:11:de:bf:5f,5869.6ccd.6c90,2020-12-26 21:01:55,2020-12-26 22:00:00,3485
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 20:59:57,2020-12-26 21:00:19,22
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:00:21,2020-12-26 21:00:30,9
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:00:35,2020-12-26 21:00:48,13
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:00:53,2020-12-26 21:01:25,32
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:01:44,2020-12-26 21:02:20,36
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:03:02,2020-12-26 21:03:13,11
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:03:38,2020-12-26 21:03:51,13
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:03:55,2020-12-26 21:04:16,21
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:04:32,2020-12-26 21:04:56,24
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:06:16,2020-12-26 21:06:35,19
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:06:48,2020-12-26 21:06:48,0
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:06:57,2020-12-26 21:07:55,58
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:07:56,2020-12-26 21:08:11,15
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:14:25,2020-12-26 21:14:28,3
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:15:13,2020-12-26 21:15:31,18
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:16:56,2020-12-26 21:17:10,14
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:17:12,2020-12-26 21:17:26,14
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:18:27,2020-12-26 21:18:29,2
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:19:28,2020-12-26 21:19:31,3
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:24:05,2020-12-26 21:24:12,7
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:25:47,2020-12-26 21:26:15,28
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:26:24,2020-12-26 21:26:40,16
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:29:26,2020-12-26 21:29:34,8
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:29:36,2020-12-26 21:29:39,3
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:31:11,2020-12-26 21:31:25,14
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:36:57,2020-12-26 21:37:32,35
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:40:05,2020-12-26 21:40:11,6
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:40:26,2020-12-26 21:41:32,66
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:41:37,2020-12-26 21:41:38,1
2a:b9:ab:f7:4a:f8,5869.6ccd.6b3e,2020-12-26 21:41:47,2020-12-26 22:00:00,1093
a4:4b:d5:3e:6b:5a,5869.6ccd.6f56,2020-12-26 21:00:00,2020-12-26 20:59:57,-3
a4:4b:d5:3e:6b:5a,5869.6ccd.6f56,2020-12-26 20:59:57,2020-12-26 21:00:01,4
a4:4b:d5:3e:6b:5a,5869.6ccd.69e6,2020-12-26 21:00:01,2020-12-26 21:00:14,13
a4:4b:d5:3e:6b:5a,5869.6ccd.63b2,2020-12-26 21:00:14,2020-12-26 21:00:21,7
a4:4b:d5:3e:6b:5a,5869.6ccd.6bc4,2020-12-26 21:00:21,2020-12-26 21:00:27,6
a4:4b:d5:3e:6b:5a,5869.6ccd.6bc4,2020-12-26 21:00:48,2020-12-26 21:00:58,10
a4:4b:d5:3e:6b:5a,5869.6ccd.69c2,2020-12-26 21:00:58,2020-12-26 21:01:09,11
a4:4b:d5:3e:6b:5a,5869.6cc9.d8c6,2020-12-26 21:01:09,2020-12-26 21:01:33,24
a4:4b:d5:3e:6b:5a,5869.6ccd.69c2,2020-12-26 21:01:33,2020-12-26 22:00:00,3507
62:77:1b:6c:04:f3,5869.6ccd.6f46,2020-12-26 21:00:00,2020-12-26 20:59:57,-3
62:77:1b:6c:04:f3,5869.6ccd.6f46,2020-12-26 20:59:57,2020-12-26 21:00:25,28
