Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
94:87:e0:19:b4:9f,5869.6ccd.6d50,2020-12-28 18:59:53,2020-12-28 19:00:39,46
94:87:e0:19:b4:9f,5869.6ccd.6d50,2020-12-28 19:00:58,2020-12-28 19:01:45,47
94:87:e0:19:b4:9f,5869.6ccd.6d50,2020-12-28 19:02:04,2020-12-28 19:02:09,5
94:87:e0:19:b4:9f,5869.6cc9.d7ea,2020-12-28 19:02:32,2020-12-28 19:02:42,10
94:87:e0:19:b4:9f,5869.6ccd.6d50,2020-12-28 19:03:08,2020-12-28 19:03:10,2
94:87:e0:19:b4:9f,5869.6ccd.6b78,2020-12-28 19:03:10,2020-12-28 19:03:14,4
94:87:e0:19:b4:9f,5869.6ccd.6d50,2020-12-28 19:03:14,2020-12-28 19:03:31,17
48:b8:a3:cd:7f:65,5869.6ccd.6732,2020-12-28 18:59:53,2020-12-28 19:00:27,34
48:b8:a3:cd:7f:65,5869.6ccd.6f3e,2020-12-28 19:00:27,2020-12-28 19:00:53,26
48:b8:a3:cd:7f:65,5869.6ccd.6668,2020-12-28 19:00:53,2020-12-28 19:01:29,36
48:b8:a3:cd:7f:65,5869.6ccd.6576,2020-12-28 19:01:29,2020-12-28 19:01:41,12
48:b8:a3:cd:7f:65,5869.6ccd.6c68,2020-12-28 19:01:41,2020-12-28 19:01:56,15
48:b8:a3:cd:7f:65,5869.6ccd.6122,2020-12-28 19:01:56,2020-12-28 19:02:07,11
48:b8:a3:cd:7f:65,5869.6ccd.6d44,2020-12-28 19:02:07,2020-12-28 19:02:50,43
48:b8:a3:cd:7f:65,5869.6ccd.6644,2020-12-28 19:02:50,2020-12-28 19:03:00,10
48:b8:a3:cd:7f:65,5869.6ccd.6d44,2020-12-28 19:03:00,2020-12-28 19:03:10,10
48:b8:a3:cd:7f:65,5869.6ccd.6b3e,2020-12-28 19:03:10,2020-12-28 19:03:13,3
48:b8:a3:cd:7f:65,5869.6ccd.6f40,2020-12-28 19:03:13,2020-12-28 19:03:25,12
48:b8:a3:cd:7f:65,5869.6ccd.6580,2020-12-28 19:03:25,2020-12-28 19:03:29,4
48:b8:a3:cd:7f:65,5869.6ccd.6f40,2020-12-28 19:03:29,2020-12-28 19:03:38,9
48:b8:a3:cd:7f:65,5869.6ccd.6644,2020-12-28 19:03:38,2020-12-28 19:03:45,7
