Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
1e:10:30:0f:5b:d2,5869.6ccd.6d16,2020-12-14 05:00:00,2020-12-14 05:00:06,6
1e:10:30:0f:5b:d2,5869.6ccd.6d16,2020-12-14 05:00:06,2020-12-14 06:00:00,3594
56:36:74:36:9d:cf,5869.6ccd.6192,2020-12-14 05:00:02,2020-12-14 06:00:00,3598
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:00:00,2020-12-14 05:00:07,7
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:02:03,2020-12-14 05:02:08,5
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:03:52,2020-12-14 05:04:04,12
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:05:45,2020-12-14 05:05:52,7
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:08:10,2020-12-14 05:08:24,14
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:09:21,2020-12-14 05:09:27,6
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:10:36,2020-12-14 05:10:42,6
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:12:23,2020-12-14 05:12:29,6
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:17:22,2020-12-14 05:17:28,6
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:19:18,2020-12-14 05:19:26,8
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:19:36,2020-12-14 05:19:41,5
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:20:47,2020-12-14 05:20:53,6
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:22:36,2020-12-14 05:22:43,7
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:25:20,2020-12-14 05:25:53,33
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:28:53,2020-12-14 05:29:13,20
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:31:09,2020-12-14 05:31:16,7
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:32:46,2020-12-14 05:32:53,7
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:35:13,2020-12-14 05:36:04,51
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:37:23,2020-12-14 05:37:30,7
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:41:14,2020-12-14 05:41:22,8
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:43:53,2020-12-14 05:44:00,7
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:47:23,2020-12-14 05:47:30,7
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:48:42,2020-12-14 05:48:49,7
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:52:22,2020-12-14 05:52:29,7
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:54:22,2020-12-14 05:54:31,9
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:54:35,2020-12-14 05:54:42,7
3a:ca:28:2a:c1:64,5869.6ccd.6124,2020-12-14 05:57:23,2020-12-14 05:57:30,7
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 05:00:00,2020-12-14 05:00:08,8
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 05:01:34,2020-12-14 05:01:41,7
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 05:10:00,2020-12-14 05:10:07,7
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 05:12:57,2020-12-14 05:13:09,12
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 05:20:01,2020-12-14 05:20:07,6
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 05:30:01,2020-12-14 05:30:08,7
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 05:31:01,2020-12-14 05:31:08,7
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 05:38:36,2020-12-14 05:38:49,13
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 05:40:00,2020-12-14 05:40:07,7
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 05:49:00,2020-12-14 05:49:07,7
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 05:50:01,2020-12-14 05:50:08,7
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 05:53:32,2020-12-14 05:53:39,7
22:3b:5b:93:27:cf,0074.9c37.1db2,2020-12-14 05:57:04,2020-12-14 05:57:12,8
7c:6b:9c:02:dd:33,5869.6ccd.6954,2020-12-14 05:00:00,2020-12-14 05:30:01,1801
1c:02:19:d3:92:23,5869.6ccd.6ece,2020-12-14 05:00:00,2020-12-14 05:00:01,1
ce:9c:e5:02:1c:0b,5869.6ccd.628e,2020-12-14 05:00:01,2020-12-14 06:00:00,3599
02:bc:96:50:8c:4e,5869.6ccd.6644,2020-12-14 05:00:02,2020-12-14 05:00:08,6
02:bc:96:50:8c:4e,5869.6ccd.6644,2020-12-14 05:00:09,2020-12-14 05:00:15,6
02:bc:96:50:8c:4e,5869.6ccd.6644,2020-12-14 05:00:16,2020-12-14 05:00:23,7
02:bc:96:50:8c:4e,5869.6ccd.6644,2020-12-14 05:00:46,2020-12-14 05:00:55,9
02:bc:96:50:8c:4e,5869.6ccd.6644,2020-12-14 05:01:44,2020-12-14 05:04:46,182
02:bc:96:50:8c:4e,5869.6ccd.6644,2020-12-14 05:05:35,2020-12-14 05:05:40,5
02:bc:96:50:8c:4e,5869.6ccd.6644,2020-12-14 05:07:34,2020-12-14 05:07:42,8
02:bc:96:50:8c:4e,5869.6ccd.6644,2020-12-14 05:08:11,2020-12-14 05:08:16,5
02:bc:96:50:8c:4e,5869.6ccd.6644,2020-12-14 05:08:46,2020-12-14 05:08:51,5
02:bc:96:50:8c:4e,5869.6ccd.6644,2020-12-14 05:10:30,2020-12-14 05:10:36,6
02:bc:96:50:8c:4e,5869.6ccd.6644,2020-12-14 05:11:06,2020-12-14 05:11:12,6
02:bc:96:50:8c:4e,5869.6ccd.6644,2020-12-14 05:11:42,2020-12-14 05:11:47,5
02:bc:96:50:8c:4e,5869.6ccd.6644,2020-12-14 05:13:47,2020-12-14 05:13:52,5
02:bc:96:50:8c:4e,5869.6ccd.6644,2020-12-14 05:14:03,2020-12-14 05:14:09,6
02:bc:96:50:8c:4e,5869.6ccd.6644,2020-12-14 05:15:02,2020-12-14 05:15:20,18
02:bc:96:50:8c:4e,5869.6ccd.6644,2020-12-14 05:18:32,2020-12-14 05:18:50,18
02:bc:96:50:8c:4e,5869.6ccd.6644,2020-12-14 05:20:03,2020-12-14 05:20:15,12
02:bc:96:50:8c:4e,5869.6ccd.6644,2020-12-14 05:21:05,2020-12-14 06:00:00,2335
58:6b:14:b8:4b:36,5869.6ccd.66ee,2020-12-14 05:00:02,2020-12-14 06:00:00,3598
bc:9f:ef:b4:eb:90,5869.6ccd.6302,2020-12-14 05:00:03,2020-12-14 05:00:10,7
bc:9f:ef:b4:eb:90,5869.6ccd.6302,2020-12-14 05:04:50,2020-12-14 05:04:56,6
bc:9f:ef:b4:eb:90,5869.6ccd.6302,2020-12-14 05:10:31,2020-12-14 05:10:32,1
bc:9f:ef:b4:eb:90,5869.6ccd.6302,2020-12-14 05:19:43,2020-12-14 05:19:45,2
bc:9f:ef:b4:eb:90,5869.6ccd.6302,2020-12-14 05:26:58,2020-12-14 05:27:00,2
bc:9f:ef:b4:eb:90,5869.6ccd.6302,2020-12-14 05:29:55,2020-12-14 05:29:56,1
bc:9f:ef:b4:eb:90,5869.6ccd.6302,2020-12-14 05:39:16,2020-12-14 05:39:18,2
bc:9f:ef:b4:eb:90,5869.6ccd.6302,2020-12-14 05:40:33,2020-12-14 05:40:36,3
bc:9f:ef:b4:eb:90,5869.6ccd.6302,2020-12-14 05:50:01,2020-12-14 05:50:03,2
bc:9f:ef:b4:eb:90,5869.6ccd.6302,2020-12-14 05:58:49,2020-12-14 05:58:56,7
bc:9f:ef:b4:eb:90,5869.6ccd.6302,2020-12-14 05:58:59,2020-12-14 05:59:01,2
c0:9a:71:86:c2:26,5869.6ccd.6eb2,2020-12-14 05:00:03,2020-12-14 06:00:00,3597
c2:4a:e0:6e:96:4b,5869.6ccd.6ea6,2020-12-14 05:00:04,2020-12-14 05:00:26,22
c2:4a:e0:6e:96:4b,5869.6ccd.6ea6,2020-12-14 05:10:43,2020-12-14 05:10:55,12
c2:4a:e0:6e:96:4b,5869.6ccd.6ea6,2020-12-14 05:18:38,2020-12-14 05:18:54,16
c2:4a:e0:6e:96:4b,5869.6ccd.6ea6,2020-12-14 05:29:06,2020-12-14 05:29:27,21
c2:4a:e0:6e:96:4b,5869.6ccd.6ea6,2020-12-14 05:39:38,2020-12-14 05:39:59,21
c2:4a:e0:6e:96:4b,5869.6ccd.6ea6,2020-12-14 05:50:09,2020-12-14 05:50:23,14
2e:c4:c9:37:e3:37,5869.6ccd.6c34,2020-12-14 05:00:00,2020-12-14 05:00:04,4
60:8c:4a:5c:c5:00,5869.6ccd.6f46,2020-12-14 05:00:00,2020-12-14 05:00:04,4
60:8c:4a:5c:c5:00,5869.6ccd.6f46,2020-12-14 05:03:19,2020-12-14 05:03:33,14
