Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
14:47:2d:28:71:f1,5869.6ccd.6b54,2020-12-25 10:00:00,2020-12-25 10:00:11,11
14:47:2d:28:71:f1,5869.6ccd.6b54,2020-12-25 10:00:11,2020-12-25 10:00:16,5
14:47:2d:28:71:f1,5869.6ccd.69ec,2020-12-25 10:00:16,2020-12-25 10:00:23,7
14:47:2d:28:71:f1,5869.6ccd.6b54,2020-12-25 10:00:23,2020-12-25 10:00:45,22
14:47:2d:28:71:f1,5869.6ccd.62e6,2020-12-25 10:00:45,2020-12-25 10:00:56,11
14:47:2d:28:71:f1,5869.6ccd.6f40,2020-12-25 10:00:56,2020-12-25 10:01:04,8
14:47:2d:28:71:f1,5869.6ccd.6c30,2020-12-25 10:01:04,2020-12-25 10:01:14,10
14:47:2d:28:71:f1,5869.6ccd.6642,2020-12-25 10:01:14,2020-12-25 10:01:22,8
14:47:2d:28:71:f1,5869.6ccd.69a6,2020-12-25 10:01:22,2020-12-25 10:01:35,13
14:47:2d:28:71:f1,5869.6ccd.69de,2020-12-25 10:01:35,2020-12-25 10:01:50,15
14:47:2d:28:71:f1,5869.6ccd.6966,2020-12-25 10:01:50,2020-12-25 10:01:58,8
14:47:2d:28:71:f1,5869.6ccd.6e72,2020-12-25 10:01:58,2020-12-25 10:02:03,5
14:47:2d:28:71:f1,5869.6ccd.6954,2020-12-25 10:02:03,2020-12-25 11:00:00,3477
e2:80:a2:19:f1:9c,5869.6ccd.6314,2020-12-25 10:00:00,2020-12-25 09:59:53,-7
e2:80:a2:19:f1:9c,5869.6ccd.6314,2020-12-25 09:59:53,2020-12-25 10:20:16,1223
fa:8d:05:3c:e6:0c,5869.6ccd.6e76,2020-12-25 10:00:00,2020-12-25 09:59:53,-7
fa:8d:05:3c:e6:0c,5869.6ccd.6e76,2020-12-25 09:59:53,2020-12-25 10:00:11,18
fa:8d:05:3c:e6:0c,5869.6ccd.636a,2020-12-25 10:00:11,2020-12-25 10:00:33,22
fa:8d:05:3c:e6:0c,5869.6ccd.6ec0,2020-12-25 10:00:33,2020-12-25 10:00:45,12
fa:8d:05:3c:e6:0c,5869.6ccd.6ece,2020-12-25 10:00:45,2020-12-25 10:00:46,1
fa:8d:05:3c:e6:0c,5869.6ccd.6f5e,2020-12-25 10:00:46,2020-12-25 10:02:53,127
88:11:96:e1:bd:6f,5869.6ccd.6f46,2020-12-25 10:00:00,2020-12-25 09:59:53,-7
88:11:96:e1:bd:6f,5869.6ccd.6f46,2020-12-25 09:59:53,2020-12-25 10:02:49,176
88:11:96:e1:bd:6f,5869.6ccd.69a6,2020-12-25 10:02:49,2020-12-25 10:03:12,23
88:11:96:e1:bd:6f,5869.6ccd.69a6,2020-12-25 10:58:40,2020-12-25 10:58:42,2
48:3f:e9:07:16:ca,5869.6ccd.6eac,2020-12-25 10:00:00,2020-12-25 09:59:54,-6
