Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
2e:08:b7:94:bb:a5,219801A14D816AE07173,2020-12-21 22:04:25,2020-12-21 23:04:30,-4
30:94:35:8a:c8:63,219801A0WA9175Q13478,2020-12-21 22:04:25,2020-12-21 23:04:30,-4
32:02:ba:98:13:bd,219801A14D816AE00219,2020-12-21 22:04:25,2020-12-21 23:04:30,-4
34:29:12:c3:f4:e1,219801A14D816AE07039,2020-12-21 22:04:25,2020-12-21 23:04:30,-4
34:a8:eb:31:44:05,219801A14D816AE07569,2020-12-21 22:04:25,2020-12-21 23:04:30,-4
36:ca:f7:18:8f:a8,219801A14D816AE05363,2020-12-21 22:04:25,2020-12-21 23:04:36,-4
3c:86:d1:14:9d:ad,219801A0WA9175Q10684,2020-12-21 22:04:25,2020-12-21 23:04:36,-4
3c:cd:5d:47:57:c5,219801A0T78188E00371,2020-12-21 22:04:25,2020-12-21 23:04:36,-4
40:26:19:67:05:8a,219801A14D816AE05474,2020-12-21 22:04:25,2020-12-21 23:04:36,-4
48:3b:38:d7:7d:16,219801A14D816AE05741,2020-12-21 22:04:25,2020-12-21 23:04:42,-4
48:3f:e9:c5:75:8e,219801A0WA9175Q14076,2020-12-21 22:04:25,2020-12-21 23:04:42,-4
48:a1:95:23:63:c3,219801A14D816AE04940,2020-12-21 22:04:25,2020-12-21 23:04:42,-4
48:bf:6b:6c:de:0c,219801A0WA9175Q12076,2020-12-21 22:04:25,2020-12-21 23:04:42,-4
48:fd:a3:f1:f3:4f,219801A14D816AE07374,2020-12-21 22:04:25,2020-12-21 23:04:42,-4
4c:6f:9c:20:df:1f,219801A0WA9175Q13569,2020-12-21 22:04:25,2020-12-21 23:04:48,-3
4e:7f:b1:22:58:6c,219801A14D816AE06629,2020-12-21 22:04:25,2020-12-21 23:04:48,-3
50:29:f5:a5:54:21,219801A14D816AE01042,2020-12-21 22:04:25,2020-12-21 23:04:48,-3
54:25:ea:4d:aa:43,219801A0WA9175Q13639,2020-12-21 22:04:25,2020-12-21 23:04:48,-3
54:99:63:6b:6e:6a,219801A14D816AE03124,2020-12-21 22:04:25,2020-12-21 23:04:48,-3
54:ba:d6:48:15:2b,219801A14D816AE06431,2020-12-21 22:04:25,2020-12-21 23:04:48,-3
56:11:27:2e:e4:0c,219801A14D816AE02003,2020-12-21 22:04:25,2020-12-21 23:04:54,-4
58:85:e9:f4:82:77,219801A14D816AE06343,2020-12-21 22:04:25,2020-12-21 23:04:54,-4
5c:3a:45:2e:19:6b,219801A14D816AE06488,2020-12-21 22:04:25,2020-12-21 23:04:54,-4
