Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
aa:c8:c0:c4:7a:84,5869.6ccd.6f48,2020-12-28 11:00:00,2020-12-28 11:42:42,2562
aa:c8:c0:c4:7a:84,5869.6ccd.6f48,2020-12-28 11:42:42,2020-12-28 12:00:00,1038
86:58:d9:01:b3:3d,8005.885a.b6de,2020-12-28 11:00:00,2020-12-28 10:59:57,-3
86:58:d9:01:b3:3d,8005.885a.b6de,2020-12-28 10:59:57,2020-12-28 11:01:45,108
86:58:d9:01:b3:3d,8005.885a.b68a,2020-12-28 11:01:45,2020-12-28 11:01:52,7
86:58:d9:01:b3:3d,8005.885a.b6de,2020-12-28 11:01:52,2020-12-28 11:02:34,42
86:58:d9:01:b3:3d,8005.885a.b6f6,2020-12-28 11:02:34,2020-12-28 11:02:59,25
86:58:d9:01:b3:3d,8005.885a.b4c2,2020-12-28 11:02:59,2020-12-28 11:03:19,20
86:58:d9:01:b3:3d,8005.885a.b4aa,2020-12-28 11:03:19,2020-12-28 11:03:39,20
86:58:d9:01:b3:3d,8005.885a.b3ea,2020-12-28 11:03:39,2020-12-28 11:04:07,28
86:58:d9:01:b3:3d,8005.885a.b3a2,2020-12-28 11:04:07,2020-12-28 12:00:00,3353
04:33:c2:bb:62:3c,8005.885a.b624,2020-12-28 10:59:57,2020-12-28 11:52:58,3181
7c:03:ab:40:70:1c,8005.885a.b50a,2020-12-28 11:00:00,2020-12-28 10:59:57,-3
7c:03:ab:40:70:1c,8005.885a.b50a,2020-12-28 10:59:57,2020-12-28 11:00:59,62
7c:03:ab:40:70:1c,8005.885a.b3d2,2020-12-28 11:00:59,2020-12-28 11:17:24,985
7c:03:ab:40:70:1c,8005.885a.b654,2020-12-28 11:17:24,2020-12-28 11:17:50,26
7c:03:ab:40:70:1c,8005.885a.b3d2,2020-12-28 11:17:50,2020-12-28 11:22:56,306
7c:03:ab:40:70:1c,8005.885a.b4ce,2020-12-28 11:22:56,2020-12-28 11:23:31,35
7c:03:ab:40:70:1c,8005.885a.b3d2,2020-12-28 11:23:31,2020-12-28 11:39:11,940
7c:03:ab:40:70:1c,8005.885a.b6a2,2020-12-28 11:39:11,2020-12-28 11:50:38,687
7c:03:ab:40:70:1c,8005.885a.b654,2020-12-28 11:50:38,2020-12-28 11:52:00,82
7c:03:ab:40:70:1c,8005.885a.b6a2,2020-12-28 11:52:00,2020-12-28 12:00:00,480
f6:7e:2f:f4:dc:b3,5869.6ccd.6428,2020-12-28 11:00:00,2020-12-28 10:59:58,-2
f6:7e:2f:f4:dc:b3,5869.6ccd.6428,2020-12-28 10:59:58,2020-12-28 11:00:25,27
