Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
9a:3c:89:28:2a:3f,5869.6ccd.6c08,2020-12-05 19:00:00,2020-12-05 19:00:49,49
9a:3c:89:28:2a:3f,5869.6ccd.6c08,2020-12-05 19:00:49,2020-12-05 19:01:06,17
9a:3c:89:28:2a:3f,5869.6ccd.6c62,2020-12-05 19:01:06,2020-12-05 19:01:38,32
9a:3c:89:28:2a:3f,5869.6ccd.6bc2,2020-12-05 19:01:38,2020-12-05 19:01:58,20
9a:3c:89:28:2a:3f,5869.6ccd.69d8,2020-12-05 19:01:58,2020-12-05 19:02:16,18
9a:3c:89:28:2a:3f,5869.6ccd.6c08,2020-12-05 19:02:16,2020-12-05 19:03:26,70
9a:3c:89:28:2a:3f,5869.6ccd.6d70,2020-12-05 19:03:26,2020-12-05 19:03:55,29
9a:3c:89:28:2a:3f,5869.6ccd.6c62,2020-12-05 19:03:55,2020-12-05 19:04:17,22
9a:3c:89:28:2a:3f,5869.6ccd.61a6,2020-12-05 19:04:17,2020-12-05 19:04:26,9
9a:3c:89:28:2a:3f,5869.6ccd.6c12,2020-12-05 19:04:26,2020-12-05 20:00:00,3334
12:19:d7:20:bf:97,5869.6ccd.6d3c,2020-12-05 19:00:00,2020-12-05 18:59:58,-2
12:19:d7:20:bf:97,5869.6ccd.6d3c,2020-12-05 18:59:58,2020-12-05 19:00:08,10
12:19:d7:20:bf:97,5869.6ccd.69d8,2020-12-05 19:00:08,2020-12-05 19:00:23,15
b6:97:a9:72:de:a5,5869.6ccd.6e80,2020-12-05 19:00:00,2020-12-05 18:59:58,-2
b6:97:a9:72:de:a5,5869.6ccd.6e80,2020-12-05 18:59:58,2020-12-05 19:00:13,15
b6:97:a9:72:de:a5,5869.6ccd.644c,2020-12-05 19:00:13,2020-12-05 20:00:00,3587
4c:c0:0a:b5:fa:69,5869.6ccd.6c42,2020-12-05 19:00:00,2020-12-05 18:59:58,-2
5e:66:97:c8:b2:47,5869.6ccd.69d8,2020-12-05 19:00:00,2020-12-05 18:59:58,-2
5e:66:97:c8:b2:47,5869.6ccd.69d8,2020-12-05 19:06:08,2020-12-05 19:13:09,421
5e:66:97:c8:b2:47,5869.6ccd.69d8,2020-12-05 19:14:28,2020-12-05 19:14:48,20
5e:66:97:c8:b2:47,5869.6ccd.69d8,2020-12-05 19:16:01,2020-12-05 19:16:24,23
5e:66:97:c8:b2:47,5869.6ccd.69d8,2020-12-05 19:19:46,2020-12-05 19:19:55,9
5e:66:97:c8:b2:47,5869.6ccd.69d8,2020-12-05 19:20:24,2020-12-05 19:20:30,6
5e:66:97:c8:b2:47,5869.6ccd.69d8,2020-12-05 19:21:00,2020-12-05 19:21:07,7
5e:66:97:c8:b2:47,5869.6ccd.69d8,2020-12-05 19:22:27,2020-12-05 19:22:50,23
5e:66:97:c8:b2:47,5869.6ccd.69d8,2020-12-05 19:24:47,2020-12-05 19:24:57,10
5e:66:97:c8:b2:47,5869.6ccd.69d8,2020-12-05 19:25:57,2020-12-05 19:26:08,11
5e:66:97:c8:b2:47,5869.6ccd.69d8,2020-12-05 19:26:44,2020-12-05 19:26:56,12
5e:66:97:c8:b2:47,5869.6ccd.69d8,2020-12-05 19:28:02,2020-12-05 19:28:08,6
5e:66:97:c8:b2:47,5869.6ccd.69d8,2020-12-05 19:29:45,2020-12-05 19:29:51,6
5e:66:97:c8:b2:47,5869.6ccd.69d8,2020-12-05 19:30:16,2020-12-05 19:30:22,6
5e:66:97:c8:b2:47,5869.6ccd.69d8,2020-12-05 19:31:02,2020-12-05 19:31:08,6
5e:66:97:c8:b2:47,5869.6ccd.69d8,2020-12-05 19:31:36,2020-12-05 19:31:42,6
5e:66:97:c8:b2:47,5869.6ccd.69d8,2020-12-05 19:32:20,2020-12-05 19:32:31,11
