Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
50:5b:c2:b0:ca:1f,5869.6ccd.644c,2020-12-19 16:00:00,2020-12-19 16:00:27,27
1c:b7:96:7c:25:27,8005.881e.3874,2020-12-19 16:00:00,2020-12-19 16:00:01,1
1c:b7:96:7c:25:27,8005.881e.3874,2020-12-19 16:00:01,2020-12-19 16:00:42,41
1c:b7:96:7c:25:27,8005.880e.0c32,2020-12-19 16:00:42,2020-12-19 16:07:14,392
1c:b7:96:7c:25:27,8005.880e.0c32,2020-12-19 16:18:49,2020-12-19 17:00:00,2471
8a:07:74:4c:59:26,5869.6ccd.6c42,2020-12-19 16:00:00,2020-12-19 16:00:02,2
8a:07:74:4c:59:26,5869.6ccd.6c42,2020-12-19 16:00:02,2020-12-19 17:00:00,3598
c0:2e:25:2a:41:e5,8005.881e.3a7c,2020-12-19 16:00:00,2020-12-19 16:00:02,2
c0:2e:25:2a:41:e5,8005.881e.3a7c,2020-12-19 16:00:02,2020-12-19 16:02:20,138
c0:2e:25:2a:41:e5,8005.880e.0c32,2020-12-19 16:02:20,2020-12-19 16:03:37,77
c0:2e:25:2a:41:e5,5869.6ccd.6c82,2020-12-19 16:03:37,2020-12-19 16:03:44,7
c0:2e:25:2a:41:e5,5869.6ccd.6c8c,2020-12-19 16:03:44,2020-12-19 16:13:35,591
c0:2e:25:2a:41:e5,5869.6ccd.69c4,2020-12-19 16:13:35,2020-12-19 16:13:43,8
c0:2e:25:2a:41:e5,5869.6ccd.6e80,2020-12-19 16:13:43,2020-12-19 16:14:16,33
c0:2e:25:2a:41:e5,5869.6ccd.644c,2020-12-19 16:14:16,2020-12-19 16:14:43,27
c0:2e:25:2a:41:e5,5869.6ccd.6d16,2020-12-19 16:14:43,2020-12-19 16:14:49,6
c0:2e:25:2a:41:e5,5869.6ccd.6c40,2020-12-19 16:14:49,2020-12-19 16:15:10,21
c0:2e:25:2a:41:e5,5869.6ccd.6d16,2020-12-19 16:15:10,2020-12-19 16:15:27,17
c0:2e:25:2a:41:e5,5869.6ccd.6c40,2020-12-19 16:15:27,2020-12-19 16:15:47,20
c0:2e:25:2a:41:e5,5869.6ccd.6d16,2020-12-19 16:15:47,2020-12-19 16:16:48,61
c0:2e:25:2a:41:e5,5869.6ccd.6c40,2020-12-19 16:16:48,2020-12-19 16:18:35,107
c0:2e:25:2a:41:e5,5869.6ccd.6544,2020-12-19 16:18:42,2020-12-19 16:20:44,122
c0:2e:25:2a:41:e5,5869.6ccd.6c40,2020-12-19 16:20:44,2020-12-19 17:00:00,2356
b6:62:4a:f8:54:be,5869.6ccd.69ba,2020-12-19 16:00:00,2020-12-19 16:00:02,2
