Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
20:f7:7c:e3:ed:39,8005.880e.0c32,2020-12-26 10:00:00,2020-12-26 10:59:14,3554
20:f7:7c:e3:ed:39,8005.880e.0c32,2020-12-26 10:59:14,2020-12-26 10:59:24,10
20:f7:7c:e3:ed:39,8005.881e.3874,2020-12-26 10:59:24,2020-12-26 10:59:29,5
20:f7:7c:e3:ed:39,8005.881e.3ae8,2020-12-26 10:59:29,2020-12-26 10:59:35,6
20:f7:7c:e3:ed:39,8005.881e.3874,2020-12-26 10:59:35,2020-12-26 10:59:40,5
20:f7:7c:e3:ed:39,8005.881e.3ae8,2020-12-26 10:59:40,2020-12-26 10:59:43,3
20:f7:7c:e3:ed:39,8005.881e.3a7c,2020-12-26 10:59:43,2020-12-26 11:00:00,17
e4:05:f8:02:0c:e4,5869.6ccd.6c62,2020-12-26 10:00:00,2020-12-26 09:59:58,-2
0a:ed:5a:ed:d4:b4,8005.880e.0c68,2020-12-26 09:59:58,2020-12-26 11:00:00,3602
a4:c9:39:68:33:f5,5869.6ccd.6bba,2020-12-26 10:00:00,2020-12-26 09:59:58,-2
a4:c9:39:68:33:f5,5869.6ccd.6bba,2020-12-26 09:59:58,2020-12-26 10:00:04,6
a4:c9:39:68:33:f5,5869.6ccd.658a,2020-12-26 10:00:04,2020-12-26 10:00:10,6
a4:c9:39:68:33:f5,5869.6ccd.6bca,2020-12-26 10:00:10,2020-12-26 10:00:12,2
a4:c9:39:68:33:f5,5869.6ccd.658a,2020-12-26 10:00:12,2020-12-26 10:00:37,25
a4:c9:39:68:33:f5,5869.6cc9.dc1a,2020-12-26 10:00:37,2020-12-26 10:00:43,6
a4:c9:39:68:33:f5,5869.6ccd.69d8,2020-12-26 10:00:43,2020-12-26 10:00:58,15
a4:c9:39:68:33:f5,5869.6ccd.6c08,2020-12-26 10:00:58,2020-12-26 10:01:01,3
a4:c9:39:68:33:f5,5869.6ccd.6d70,2020-12-26 10:01:01,2020-12-26 10:01:03,2
a4:c9:39:68:33:f5,5869.6ccd.6c08,2020-12-26 10:01:03,2020-12-26 10:01:11,8
a4:c9:39:68:33:f5,5869.6ccd.6d10,2020-12-26 10:01:11,2020-12-26 10:01:36,25
a4:c9:39:68:33:f5,5869.6ccd.6c08,2020-12-26 10:01:36,2020-12-26 10:02:07,31
a4:c9:39:68:33:f5,5869.6ccd.69ba,2020-12-26 10:02:07,2020-12-26 10:02:12,5
a4:c9:39:68:33:f5,5869.6ccd.6c64,2020-12-26 10:02:12,2020-12-26 10:02:33,21
a4:c9:39:68:33:f5,5869.6ccd.6e80,2020-12-26 10:02:33,2020-12-26 10:02:37,4
a4:c9:39:68:33:f5,5869.6ccd.6c8c,2020-12-26 10:02:37,2020-12-26 10:03:27,50
a4:c9:39:68:33:f5,8005.881e.35b4,2020-12-26 10:03:30,2020-12-26 10:03:54,24
a4:c9:39:68:33:f5,8005.881e.35b4,2020-12-26 10:03:54,2020-12-26 10:04:13,19
a4:c9:39:68:33:f5,8005.880e.0c68,2020-12-26 10:04:13,2020-12-26 10:29:54,1541
a4:c9:39:68:33:f5,8005.880e.0c32,2020-12-26 10:29:54,2020-12-26 11:00:00,1806
04:4a:6c:57:18:31,8005.880e.0c32,2020-12-26 10:00:00,2020-12-26 09:59:58,-2
04:4a:6c:57:18:31,8005.880e.0c32,2020-12-26 09:59:58,2020-12-26 10:00:19,21
04:4a:6c:57:18:31,8005.881e.35b4,2020-12-26 10:00:19,2020-12-26 10:00:41,22
04:4a:6c:57:18:31,8005.880e.0c32,2020-12-26 10:00:41,2020-12-26 11:00:00,3559
