Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
c4:06:83:c9:ce:5e,8005.885a.b528,2020-12-29 16:00:00,2020-12-29 15:59:58,-2
c4:06:83:c9:ce:5e,5869.6ccd.6b70,2020-12-29 16:16:38,2020-12-29 17:00:00,2602
e0:cc:f8:a0:db:6f,5869.6ccd.63b2,2020-12-29 16:00:00,2020-12-29 15:59:58,-2
e0:cc:f8:a0:db:6f,5869.6ccd.63b2,2020-12-29 15:59:58,2020-12-29 16:00:01,3
e0:cc:f8:a0:db:6f,5869.6ccd.6bc0,2020-12-29 16:00:01,2020-12-29 16:00:10,9
e0:cc:f8:a0:db:6f,5869.6ccd.6d6c,2020-12-29 16:00:31,2020-12-29 16:00:41,10
e0:cc:f8:a0:db:6f,5869.6ccd.6358,2020-12-29 16:00:41,2020-12-29 16:00:53,12
e0:cc:f8:a0:db:6f,5869.6ccd.6c3c,2020-12-29 16:00:53,2020-12-29 16:01:22,29
e0:cc:f8:a0:db:6f,5869.6ccd.6b78,2020-12-29 16:01:22,2020-12-29 16:01:33,11
e0:cc:f8:a0:db:6f,5869.6cc9.d7ea,2020-12-29 16:01:33,2020-12-29 16:01:56,23
e0:cc:f8:a0:db:6f,5869.6ccd.6a26,2020-12-29 16:01:56,2020-12-29 16:02:21,25
e0:cc:f8:a0:db:6f,5869.6ccd.6f54,2020-12-29 16:02:21,2020-12-29 16:02:26,5
e0:cc:f8:a0:db:6f,5869.6ccd.6f40,2020-12-29 16:02:26,2020-12-29 16:02:37,11
e0:cc:f8:a0:db:6f,5869.6ccd.6b24,2020-12-29 16:02:37,2020-12-29 16:03:09,32
e0:cc:f8:a0:db:6f,5869.6ccd.6f46,2020-12-29 16:03:09,2020-12-29 16:03:19,10
e0:cc:f8:a0:db:6f,5869.6ccd.636a,2020-12-29 16:03:19,2020-12-29 16:03:26,7
e0:cc:f8:a0:db:6f,5869.6ccd.6c46,2020-12-29 16:03:26,2020-12-29 16:03:46,20
e0:cc:f8:a0:db:6f,5869.6ccd.636a,2020-12-29 16:03:46,2020-12-29 16:04:54,68
a4:50:46:cb:29:f6,8005.885a.b72c,2020-12-29 16:00:00,2020-12-29 15:59:58,-2
a4:50:46:cb:29:f6,8005.885a.b72c,2020-12-29 15:59:58,2020-12-29 16:05:04,306
98:f6:21:0a:6c:46,5869.6ccd.63b2,2020-12-29 16:00:00,2020-12-29 15:59:58,-2
98:f6:21:0a:6c:46,5869.6ccd.63b2,2020-12-29 15:59:58,2020-12-29 16:00:03,5
98:f6:21:0a:6c:46,5869.6ccd.6d6c,2020-12-29 16:00:03,2020-12-29 16:00:16,13
98:f6:21:0a:6c:46,5869.6ccd.6d50,2020-12-29 16:00:16,2020-12-29 16:00:30,14
98:f6:21:0a:6c:46,5869.6ccd.6d6c,2020-12-29 16:00:30,2020-12-29 16:01:00,30
98:f6:21:0a:6c:46,5869.6ccd.67a0,2020-12-29 16:01:00,2020-12-29 16:01:09,9
98:f6:21:0a:6c:46,5869.6ccd.6308,2020-12-29 16:01:09,2020-12-29 16:01:22,13
98:f6:21:0a:6c:46,5869.6ccd.6584,2020-12-29 16:01:22,2020-12-29 16:01:32,10
98:f6:21:0a:6c:46,5869.6cc9.d7ea,2020-12-29 16:01:32,2020-12-29 16:01:34,2
98:f6:21:0a:6c:46,5869.6ccd.6b78,2020-12-29 16:01:34,2020-12-29 16:01:55,21
98:f6:21:0a:6c:46,5869.6cc9.d7ea,2020-12-29 16:01:55,2020-12-29 16:02:09,14
98:f6:21:0a:6c:46,5869.6ccd.6f40,2020-12-29 16:02:09,2020-12-29 16:02:12,3
98:f6:21:0a:6c:46,5869.6ccd.6d08,2020-12-29 16:02:12,2020-12-29 16:02:18,6
98:f6:21:0a:6c:46,5869.6ccd.6f5c,2020-12-29 16:02:18,2020-12-29 16:02:43,25
98:f6:21:0a:6c:46,5869.6ccd.6c4c,2020-12-29 16:02:43,2020-12-29 16:03:04,21
98:f6:21:0a:6c:46,5869.6ccd.6c7c,2020-12-29 16:03:04,2020-12-29 16:03:43,39
98:f6:21:0a:6c:46,5869.6ccd.6ece,2020-12-29 16:03:43,2020-12-29 16:03:55,12
98:f6:21:0a:6c:46,5869.6ccd.6ec0,2020-12-29 16:03:55,2020-12-29 16:20:14,979
fa:1f:a8:4a:89:da,8005.885a.b6e4,2020-12-29 16:00:00,2020-12-29 15:59:58,-2
fa:1f:a8:4a:89:da,8005.885a.b6e4,2020-12-29 15:59:58,2020-12-29 16:00:57,59
