Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:00:00,2020-12-12 02:00:00,0
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:00:50,2020-12-12 02:01:01,11
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:01:50,2020-12-12 02:02:01,11
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:02:50,2020-12-12 02:03:01,11
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:03:51,2020-12-12 02:03:58,7
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:04:51,2020-12-12 02:04:56,5
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:05:51,2020-12-12 02:06:02,11
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:06:52,2020-12-12 02:07:01,9
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:07:52,2020-12-12 02:08:03,11
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:08:52,2020-12-12 02:09:01,9
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:09:52,2020-12-12 02:10:03,11
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:10:52,2020-12-12 02:11:02,10
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:11:55,2020-12-12 02:12:16,21
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:12:55,2020-12-12 02:13:06,11
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:13:55,2020-12-12 02:14:06,11
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:14:56,2020-12-12 02:15:07,11
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:15:56,2020-12-12 02:16:07,11
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:16:56,2020-12-12 02:17:01,5
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:17:56,2020-12-12 02:18:06,10
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:18:57,2020-12-12 02:19:07,10
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:19:57,2020-12-12 02:20:01,4
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:20:57,2020-12-12 02:21:07,10
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:21:58,2020-12-12 02:22:02,4
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:22:58,2020-12-12 02:23:02,4
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:23:58,2020-12-12 02:24:08,10
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:24:59,2020-12-12 02:25:09,10
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:25:59,2020-12-12 02:26:03,4
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:26:59,2020-12-12 02:27:10,11
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:28:02,2020-12-12 02:28:12,10
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:29:02,2020-12-12 02:29:12,10
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:30:03,2020-12-12 02:30:13,10
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:31:03,2020-12-12 02:31:13,10
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:32:03,2020-12-12 02:32:13,10
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:33:04,2020-12-12 02:33:13,9
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:34:04,2020-12-12 02:34:15,11
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:35:04,2020-12-12 02:35:15,11
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:36:05,2020-12-12 02:36:16,11
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:37:05,2020-12-12 02:37:10,5
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:38:05,2020-12-12 02:38:17,12
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:39:06,2020-12-12 02:39:11,5
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:40:06,2020-12-12 02:40:17,11
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:41:05,2020-12-12 02:41:13,8
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:42:08,2020-12-12 02:42:20,12
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:43:08,2020-12-12 02:43:20,12
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:44:09,2020-12-12 02:44:16,7
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:45:12,2020-12-12 02:45:17,5
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:46:12,2020-12-12 02:46:23,11
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:47:12,2020-12-12 02:47:18,6
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:48:12,2020-12-12 02:48:19,7
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:49:15,2020-12-12 02:49:36,21
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:50:15,2020-12-12 02:50:26,11
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:51:15,2020-12-12 02:51:24,9
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:52:18,2020-12-12 02:52:23,5
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:53:18,2020-12-12 02:53:29,11
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:54:18,2020-12-12 02:54:29,11
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:55:19,2020-12-12 02:55:24,5
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:56:19,2020-12-12 02:56:24,5
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:57:19,2020-12-12 02:57:31,12
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:58:20,2020-12-12 02:58:31,11
54:33:cb:9c:36:6a,5869.6ccd.613c,2020-12-12 02:59:20,2020-12-12 02:59:29,9
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:00:00,2020-12-12 02:00:00,0
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:06:13,2020-12-12 02:06:48,35
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:07:48,2020-12-12 02:08:07,19
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:09:56,2020-12-12 02:10:04,8
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:10:13,2020-12-12 02:10:25,12
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:10:30,2020-12-12 02:10:38,8
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:12:58,2020-12-12 02:13:13,15
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:15:51,2020-12-12 02:18:57,186
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:23:11,2020-12-12 02:23:17,6
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:27:22,2020-12-12 02:27:29,7
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:31:11,2020-12-12 02:31:18,7
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:36:11,2020-12-12 02:36:21,10
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:37:09,2020-12-12 02:37:25,16
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:41:11,2020-12-12 02:41:19,8
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:41:47,2020-12-12 02:41:55,8
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:46:10,2020-12-12 02:46:16,6
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:46:56,2020-12-12 02:47:04,8
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:49:32,2020-12-12 02:49:37,5
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:51:02,2020-12-12 02:51:10,8
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:56:11,2020-12-12 02:56:33,22
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:56:42,2020-12-12 02:56:50,8
ce:e3:86:b3:de:d9,5869.6ccd.6c6a,2020-12-12 02:59:50,2020-12-12 03:00:00,10
70:3c:69:9b:1b:21,5869.6ccd.6e66,2020-12-12 02:00:01,2020-12-12 02:00:07,6
70:3c:69:9b:1b:21,5869.6ccd.6e66,2020-12-12 02:00:11,2020-12-12 02:00:26,15
70:3c:69:9b:1b:21,5869.6ccd.6e66,2020-12-12 02:00:58,2020-12-12 02:01:09,11
70:3c:69:9b:1b:21,5869.6ccd.6e66,2020-12-12 02:02:06,2020-12-12 02:02:17,11
70:3c:69:9b:1b:21,5869.6ccd.6e66,2020-12-12 02:02:35,2020-12-12 02:02:46,11
70:3c:69:9b:1b:21,5869.6ccd.6e66,2020-12-12 02:04:01,2020-12-12 02:04:16,15
70:3c:69:9b:1b:21,5869.6ccd.6e66,2020-12-12 02:04:20,2020-12-12 02:04:26,6
70:3c:69:9b:1b:21,5869.6ccd.6e66,2020-12-12 02:04:29,2020-12-12 02:04:35,6
70:3c:69:9b:1b:21,5869.6ccd.6e66,2020-12-12 02:05:02,2020-12-12 02:05:24,22
70:3c:69:9b:1b:21,5869.6ccd.6e66,2020-12-12 02:08:46,2020-12-12 02:08:58,12
70:3c:69:9b:1b:21,5869.6ccd.6e66,2020-12-12 02:11:39,2020-12-12 02:11:50,11
70:3c:69:9b:1b:21,5869.6ccd.6e66,2020-12-12 02:18:32,2020-12-12 02:18:43,11
