Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:21:5c:ba:7e:bc,70BA-EFCD-4440,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:21:6b:f0:bb:e4,70BA-EFCB-A4E0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:21:6b:f8:87:e8,70BA-EFD0-1880,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:27:15:20:f3:68,703D-157A-23E0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:28:f8:52:ee:b4,70BA-EFCD-4020,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:28:f8:dd:bc:0b,703D-157A-2600,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:36:76:14:be:35,70BA-EFCB-A960,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:42:38:79:04:8c,70BA-EFCF-ECC0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:42:38:ad:03:d1,70BA-EFCD-3780,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:42:38:c1:2b:36,210235A1GQC171002566,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:42:38:ca:b6:ce,70BA-EFCB-8C80,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:42:38:cd:06:4f,703D-157A-1660,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:45:e2:05:4b:53,70BA-EFCD-3930,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:5a:13:b9:b7:b2,703D-157A-1BC0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:5b:94:8b:12:60,70BA-EFCB-8C00,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:5b:94:a6:74:ef,70BA-EFCB-B460,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:5b:94:c4:96:14,210235A1GQC166002173,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:5b:94:d0:18:71,70BA-EFCB-7C40,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:5b:94:d0:ce:7f,210235A1GQC166002017,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:71:cc:56:c0:47,703D-157A-2460,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:71:cc:98:64:ef,70BA-EFCB-A9C0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:9d:6b:00:63:69,703D-157A-18A0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:bb:60:89:64:fd,5866-BAA9-6F80,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:be:3b:07:08:6c,210235A1GQC166002232,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:be:3b:f1:79:48,70BA-EFD0-1680,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:c2:c6:ab:40:fa,70BA-EFCB-B880,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:cd:fe:4b:32:d9,703D-157A-2060,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:db:70:4a:a5:01,703D-157A-1C20,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:db:70:4e:35:a6,5866-BAA9-61A0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:db:70:66:b2:b3,70BA-EFCF-ED60,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:db:df:39:37:3f,70BA-EFCB-AEE0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:db:df:6b:18:31,70BA-EFCB-8A60,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:db:df:ed:58:4b,70BA-EFCB-B500,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:e1:8c:c4:6e:36,70BA-EFCD-4320,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:ec:0a:e4:4b:dd,70BA-EFCF-DAA0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:f4:8d:2d:f6:ac,5866-BAA8-7120,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:f4:8d:80:25:3d,70BA-EFCF-FA40,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:f4:8d:b2:97:97,70BA-EFCB-9320,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:f4:8d:ba:51:05,703D-157A-0860,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:f4:8d:cd:c8:5d,70BA-EFD0-0200,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:f4:8d:da:fc:55,70BA-EFCD-4260,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:f4:8d:e0:c2:1d,5866-BAA9-5E80,2020-12-23 13:48:24,2020-12-23 14:04:06,942
00:f4:8d:e8:51:b9,70BA-EFCB-9200,2020-12-23 13:48:24,2020-12-23 14:04:06,942
02:03:8b:50:8f:ae,210235A1GQC166002035,2020-12-23 13:48:24,2020-12-23 14:04:06,942
02:04:02:1a:a0:2d,5866-BAA8-7D40,2020-12-23 13:48:24,2020-12-23 14:04:06,942
02:09:36:33:64:ec,5866-BAA8-7FC0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
02:19:1c:31:fb:da,5866-BAA8-7020,2020-12-23 13:48:24,2020-12-23 14:04:06,942
02:25:ed:fc:4d:7f,703D-157A-1640,2020-12-23 13:48:24,2020-12-23 14:04:06,942
02:2d:b0:e4:f4:8d,70BA-EFCB-B460,2020-12-23 13:48:24,2020-12-23 14:04:06,942
02:32:1b:08:06:aa,210235A1GQC166002277,2020-12-23 13:48:24,2020-12-23 14:04:06,942
02:3f:f3:7d:32:74,5866-BAA9-6E60,2020-12-23 13:48:24,2020-12-23 14:04:06,942
02:41:84:ad:70:b0,210235A1GQC166002200,2020-12-23 13:48:24,2020-12-23 14:04:06,942
02:5c:ae:5b:f7:e4,70BA-EFCB-A5A0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
02:6e:5c:04:d0:10,70BA-EFD0-1D00,2020-12-23 13:48:24,2020-12-23 14:04:06,942
02:78:41:61:08:51,5866-BAA9-5DE0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
02:99:58:37:ae:52,210235A1GQC166002041,2020-12-23 13:48:24,2020-12-23 14:04:06,942
02:9c:28:3f:f0:f9,210235A1GQC176004652,2020-12-23 13:48:24,2020-12-23 14:04:06,942
02:9e:f1:54:41:31,210235A1GQC166002065,2020-12-23 13:48:24,2020-12-23 14:04:06,942
02:9f:77:b2:4f:18,210235A1GQC166002256,2020-12-23 13:48:24,2020-12-23 14:04:06,942
02:a2:d6:de:34:58,210235A1K6C177003718,2020-12-23 13:48:24,2020-12-23 14:04:06,942
02:be:03:7c:a6:25,703D-157A-1E00,2020-12-23 13:48:24,2020-12-23 14:04:06,942
02:de:b1:f6:f6:a2,210235A1GQC171001405,2020-12-23 13:48:24,2020-12-23 14:04:06,942
02:e8:fe:a8:9c:fb,70BA-EFCB-7940,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:33:c2:a3:0a:2a,70BA-EFCF-A6A0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:33:c2:a8:87:07,70BA-EFCF-EF80,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:4a:6c:0d:7a:fb,70BA-EFCB-8F60,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:4a:6c:1a:42:29,703D-157A-2600,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:4a:6c:5f:ec:f3,5866-BAA8-43C0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:4f:4c:09:70:35,70BA-EFCF-E6A0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:4f:4c:a8:c5:fc,70BA-EFCB-9200,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:4f:4c:b4:52:ed,70BA-EFCB-B0A0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:50:da:1e:86:9e,70BA-EFCD-4440,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:50:da:25:25:92,210235A1GQC166002135,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:6c:59:ba:b7:9c,70BA-EFCB-B460,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:72:95:d7:c2:90,70BA-EFCB-B480,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:79:70:02:fe:00,70BA-EFCD-4440,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:79:70:24:06:3b,70BA-EFCD-4440,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:79:70:b3:d6:c2,70BA-EFCF-A860,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:8c:9a:53:8a:36,70BA-EFCB-F820,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:8c:9a:da:5c:a4,70BA-EFCB-8FC0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:8c:9a:df:8f:39,70BA-EFCB-7820,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:92:26:86:7c:02,70BA-EFCF-EB00,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:b1:67:68:d0:00,70BA-EFCB-AEE0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:b1:67:98:42:68,703D-157A-2340,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:d1:3a:5a:3c:4e,210235A1GQC171002566,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:d1:3a:65:7a:42,70BA-EFCB-8F80,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:d3:b0:9c:5a:63,70BA-EFD0-21C0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:ea:56:1d:a0:92,70BA-EFCB-7940,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:ea:56:63:e4:8a,70BA-EFCB-AD40,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:ea:56:76:68:03,70BA-EFCB-FB40,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:ed:33:57:24:ca,703D-157A-2460,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:ed:33:61:df:32,5866-BAA9-4CA0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:ed:33:79:cc:32,210235A1GQC166002187,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:ed:33:95:32:ab,70BA-EFCB-90E0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:ed:33:d1:d0:53,70BA-EFCB-A680,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:ed:33:dc:cc:83,70BA-EFCB-7500,2020-12-23 13:48:24,2020-12-23 14:04:06,942
04:f1:28:36:70:f4,210235A1GQC166002085,2020-12-23 13:48:24,2020-12-23 14:04:06,942
06:43:67:66:a6:7d,703D-157A-15E0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
06:49:14:76:66:dd,210235A1GQC166002162,2020-12-23 13:48:24,2020-12-23 14:04:06,942
06:53:43:6d:91:c5,210235A1GQC166002131,2020-12-23 13:48:24,2020-12-23 14:04:06,942
06:58:dd:7d:00:d3,5866-BAA9-4F40,2020-12-23 13:48:24,2020-12-23 14:04:06,942
06:7f:62:bd:80:d5,5866-BAA8-6800,2020-12-23 13:48:24,2020-12-23 14:04:06,942
06:84:0b:87:38:3c,5866-BAA8-4500,2020-12-23 13:48:24,2020-12-23 14:04:06,942
06:ce:fd:c8:a3:1e,70BA-EFCD-4020,2020-12-23 13:48:24,2020-12-23 14:04:06,942
06:dc:4a:e0:8e:44,70BA-EFCB-7C40,2020-12-23 13:48:24,2020-12-23 14:04:06,942
06:e5:88:1e:1f:58,70BA-EFCB-B460,2020-12-23 13:48:24,2020-12-23 14:04:06,942
08:1f:71:14:43:0b,70BA-EFCB-8560,2020-12-23 13:48:24,2020-12-23 14:04:06,942
08:23:b2:d0:b7:f5,210235A1GQC166002041,2020-12-23 13:48:24,2020-12-23 14:04:06,942
08:31:8b:67:2a:96,210235A1GQC171001541,2020-12-23 13:48:24,2020-12-23 14:04:06,942
08:31:8b:b1:f9:ed,703D-157A-1CC0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
08:4a:cf:7e:8c:99,210235A1GQC166002147,2020-12-23 13:48:24,2020-12-23 14:04:06,942
08:71:90:37:2f:67,703D-157A-18A0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
08:71:90:74:53:56,70BA-EFCB-93C0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
08:71:90:9c:5f:f9,70BA-EFCF-EB00,2020-12-23 13:48:24,2020-12-23 14:04:06,942
08:d2:3e:24:8b:32,70BA-EFCB-91C0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
08:d2:3e:9f:23:01,70BA-EFD0-1880,2020-12-23 13:48:24,2020-12-23 14:04:06,942
08:d4:0c:46:2a:bc,70BA-EFD0-0440,2020-12-23 13:48:24,2020-12-23 14:04:06,942
08:d4:0c:57:88:ca,70BA-EFCB-7CA0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
08:d4:0c:a4:ea:b6,70BA-EFCD-4320,2020-12-23 13:48:24,2020-12-23 14:04:06,942
08:d4:0c:b3:ff:01,70BA-EFD0-2140,2020-12-23 13:48:24,2020-12-23 14:04:06,942
08:d4:0c:b8:0c:54,70BA-EFCF-EB00,2020-12-23 13:48:24,2020-12-23 14:04:06,942
08:f6:9c:11:1c:4c,210235A1GQC166002232,2020-12-23 13:48:24,2020-12-23 14:04:06,942
08:f6:9c:2e:b8:a3,210235A1GQC166002163,2020-12-23 13:48:24,2020-12-23 14:04:06,942
08:f8:bc:6f:61:d2,70BA-EFCB-8C00,2020-12-23 13:48:24,2020-12-23 14:04:06,942
0a:37:d0:7f:cc:31,70BA-EFCB-A5A0,2020-12-23 13:48:24,2020-12-23 14:04:06,942
