Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
1e:a8:4d:48:96:93,5869.6ccd.6ce4,2020-12-13 05:00:00,2020-12-13 05:00:09,9
1e:a8:4d:48:96:93,5869.6ccd.6ce4,2020-12-13 05:03:38,2020-12-13 05:03:55,17
1e:a8:4d:48:96:93,5869.6ccd.6644,2020-12-13 05:04:46,2020-12-13 05:04:51,5
1e:a8:4d:48:96:93,5869.6ccd.6ce4,2020-12-13 05:04:51,2020-12-13 05:05:00,9
1e:a8:4d:48:96:93,5869.6ccd.6ce4,2020-12-13 05:15:19,2020-12-13 05:15:34,15
1e:a8:4d:48:96:93,5869.6ccd.6ce4,2020-12-13 05:25:50,2020-12-13 05:26:04,14
1e:a8:4d:48:96:93,5869.6ccd.6ce4,2020-12-13 05:36:22,2020-12-13 05:36:36,14
1e:a8:4d:48:96:93,5869.6ccd.6ce4,2020-12-13 05:46:54,2020-12-13 05:47:08,14
1e:a8:4d:48:96:93,5869.6ccd.6ce4,2020-12-13 05:57:25,2020-12-13 05:57:37,12
7e:ab:3a:de:36:25,5869.6ccd.6a1a,2020-12-13 04:59:58,2020-12-13 05:01:28,90
ec:56:23:92:81:af,5869.6ccd.6ce4,2020-12-13 05:00:00,2020-12-13 04:59:58,-2
ec:56:23:92:81:af,5869.6ccd.6ce4,2020-12-13 05:03:19,2020-12-13 06:00:00,3401
c0:9a:71:8c:c4:5a,5869.6ccd.6d08,2020-12-13 04:59:59,2020-12-13 06:00:00,3601
84:7c:9b:6c:bf:9e,5869.6cc9.d82e,2020-12-13 05:00:00,2020-12-13 04:59:59,-1
84:7c:9b:6c:bf:9e,5869.6cc9.d82e,2020-12-13 04:59:59,2020-12-13 06:00:00,3601
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-13 05:00:00,2020-12-13 05:00:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-13 05:01:00,2020-12-13 05:01:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-13 05:01:59,2020-12-13 05:02:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-13 05:03:00,2020-12-13 05:03:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-13 05:04:00,2020-12-13 05:04:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-13 05:04:59,2020-12-13 05:05:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-13 05:06:00,2020-12-13 05:06:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-13 05:06:38,2020-12-13 05:06:49,11
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-13 05:07:00,2020-12-13 05:07:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-13 05:07:59,2020-12-13 05:08:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-13 05:08:59,2020-12-13 05:09:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-13 05:10:00,2020-12-13 05:10:13,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-13 05:10:59,2020-12-13 05:11:00,1
