Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
fc:2a:9c:41:4f:d2,5869.6ccd.6c96,2020-12-12 06:00:00,2020-12-12 06:00:06,6
fc:2a:9c:41:4f:d2,5869.6ccd.6c96,2020-12-12 06:05:01,2020-12-12 06:05:04,3
fc:2a:9c:41:4f:d2,5869.6ccd.6c96,2020-12-12 06:12:39,2020-12-12 06:12:47,8
fc:2a:9c:41:4f:d2,5869.6ccd.6c96,2020-12-12 06:16:02,2020-12-12 06:16:11,9
fc:2a:9c:41:4f:d2,5869.6ccd.6c96,2020-12-12 06:19:53,2020-12-12 06:19:56,3
fc:2a:9c:41:4f:d2,5869.6ccd.6c96,2020-12-12 06:20:15,2020-12-12 06:20:17,2
fc:2a:9c:41:4f:d2,5869.6ccd.6c96,2020-12-12 06:23:02,2020-12-12 06:23:04,2
fc:2a:9c:41:4f:d2,5869.6ccd.6c96,2020-12-12 06:27:56,2020-12-12 06:28:12,16
fc:2a:9c:41:4f:d2,5869.6ccd.6c96,2020-12-12 06:32:06,2020-12-12 06:32:19,13
fc:2a:9c:41:4f:d2,5869.6ccd.6c96,2020-12-12 06:41:02,2020-12-12 06:41:10,8
fc:2a:9c:41:4f:d2,5869.6ccd.6c96,2020-12-12 06:47:09,2020-12-12 06:47:11,2
fc:2a:9c:41:4f:d2,5869.6ccd.6c96,2020-12-12 06:47:47,2020-12-12 06:47:55,8
fc:2a:9c:41:4f:d2,5869.6ccd.6c96,2020-12-12 06:50:32,2020-12-12 06:50:55,23
fc:2a:9c:41:4f:d2,5869.6ccd.6c96,2020-12-12 06:54:54,2020-12-12 06:55:44,50
fc:2a:9c:41:4f:d2,5869.6ccd.6c96,2020-12-12 06:57:23,2020-12-12 06:57:31,8
fc:2a:9c:41:4f:d2,5869.6ccd.6c96,2020-12-12 06:59:03,2020-12-12 06:59:03,0
fc:2a:9c:41:4f:d2,5869.6ccd.6c96,2020-12-12 06:59:10,2020-12-12 06:59:10,0
bc:3b:af:b0:f4:29,0074.9c3a.c5eb,2020-12-12 05:59:59,2020-12-12 06:00:08,9
bc:3b:af:b0:f4:29,0074.9c3a.c5eb,2020-12-12 06:10:24,2020-12-12 06:10:33,9
bc:3b:af:b0:f4:29,0074.9c3a.c5eb,2020-12-12 06:20:51,2020-12-12 06:20:59,8
bc:3b:af:b0:f4:29,0074.9c3a.c5eb,2020-12-12 06:31:17,2020-12-12 06:31:25,8
bc:3b:af:b0:f4:29,0074.9c3a.c5eb,2020-12-12 06:59:52,2020-12-12 07:00:00,8
be:04:45:f0:bc:db,5869.6ccd.6c40,2020-12-12 06:00:00,2020-12-12 05:59:59,-1
be:04:45:f0:bc:db,5869.6ccd.6c40,2020-12-12 06:02:35,2020-12-12 06:02:41,6
be:04:45:f0:bc:db,5869.6ccd.6c40,2020-12-12 06:10:49,2020-12-12 06:10:54,5
be:04:45:f0:bc:db,5869.6ccd.6c40,2020-12-12 06:19:42,2020-12-12 06:19:47,5
be:04:45:f0:bc:db,5869.6ccd.6c40,2020-12-12 06:36:48,2020-12-12 06:36:54,6
be:04:45:f0:bc:db,5869.6ccd.6c40,2020-12-12 06:41:05,2020-12-12 06:41:10,5
be:04:45:f0:bc:db,5869.6ccd.6c40,2020-12-12 06:43:37,2020-12-12 06:44:33,56
be:04:45:f0:bc:db,5869.6ccd.6c40,2020-12-12 06:45:28,2020-12-12 06:45:36,8
be:04:45:f0:bc:db,5869.6ccd.6c40,2020-12-12 06:53:55,2020-12-12 06:54:01,6
30:94:35:cf:44:93,5869.6ccd.6d52,2020-12-12 06:00:00,2020-12-12 06:00:00,0
c2:7b:66:f4:68:dd,5869.6ccd.6198,2020-12-12 06:00:00,2020-12-12 07:00:00,3600
58:c6:f0:c3:c5:75,5869.6ccd.6c18,2020-12-12 06:00:00,2020-12-12 06:01:06,66
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:00:00,2020-12-12 06:00:07,7
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:02:46,2020-12-12 06:02:58,12
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:10:19,2020-12-12 06:10:25,6
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:10:35,2020-12-12 06:10:41,6
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:12:33,2020-12-12 06:12:40,7
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:12:49,2020-12-12 06:12:55,6
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:13:05,2020-12-12 06:13:11,6
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:22:20,2020-12-12 06:22:26,6
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:22:36,2020-12-12 06:22:41,5
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:22:52,2020-12-12 06:22:58,6
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:23:08,2020-12-12 06:23:13,5
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:32:08,2020-12-12 06:32:14,6
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:32:23,2020-12-12 06:32:28,5
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:32:38,2020-12-12 06:32:45,7
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:32:54,2020-12-12 06:33:01,7
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:37:42,2020-12-12 06:37:53,11
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:37:57,2020-12-12 06:38:03,6
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:47:34,2020-12-12 06:47:40,6
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:47:49,2020-12-12 06:47:55,6
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:57:22,2020-12-12 06:57:26,4
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:57:37,2020-12-12 06:57:42,5
f4:31:c3:9e:35:42,5869.6ccd.6580,2020-12-12 06:58:14,2020-12-12 06:58:24,10
b8:b2:f8:b4:bd:29,5869.6ccd.6178,2020-12-12 06:00:01,2020-12-12 06:00:12,11
b8:b2:f8:b4:bd:29,5869.6ccd.6178,2020-12-12 06:05:42,2020-12-12 06:12:26,404
b8:b2:f8:b4:bd:29,5869.6ccd.6178,2020-12-12 06:13:59,2020-12-12 06:14:31,32
b8:b2:f8:b4:bd:29,5869.6ccd.6178,2020-12-12 06:19:35,2020-12-12 06:20:06,31
b8:b2:f8:b4:bd:29,5869.6ccd.6178,2020-12-12 06:20:42,2020-12-12 06:20:54,12
b8:b2:f8:b4:bd:29,5869.6ccd.6178,2020-12-12 06:29:25,2020-12-12 06:29:58,33
b8:b2:f8:b4:bd:29,5869.6ccd.6178,2020-12-12 06:39:10,2020-12-12 06:39:41,31
b8:b2:f8:b4:bd:29,5869.6ccd.6178,2020-12-12 06:48:55,2020-12-12 06:49:26,31
b8:b2:f8:b4:bd:29,5869.6ccd.6178,2020-12-12 06:58:43,2020-12-12 06:59:13,30
7c:94:2a:82:a3:02,5869.6ccd.622e,2020-12-12 06:00:01,2020-12-12 07:00:00,3599
0e:c3:ea:c3:e6:c1,5869.6cc9.d8c6,2020-12-12 06:00:01,2020-12-12 07:00:00,3599
38:6e:a2:89:14:16,5869.6ccd.6dac,2020-12-12 06:00:00,2020-12-12 06:00:01,1
38:6e:a2:89:14:16,5869.6ccd.6dac,2020-12-12 06:00:01,2020-12-12 06:02:03,122
38:6e:a2:89:14:16,5869.6ccd.6dac,2020-12-12 06:03:33,2020-12-12 06:04:46,73
38:6e:a2:89:14:16,5869.6ccd.6dac,2020-12-12 06:09:34,2020-12-12 07:00:00,3026
c0:d0:12:cf:9b:68,5869.6ccd.6182,2020-12-12 06:00:01,2020-12-12 06:50:28,3027
92:77:f9:0c:b5:45,5869.6ccd.6bf4,2020-12-12 06:00:00,2020-12-12 06:00:02,2
aa:fb:00:45:bd:c2,5869.6ccd.6c84,2020-12-12 06:00:00,2020-12-12 06:00:02,2
aa:fb:00:45:bd:c2,5869.6ccd.6c84,2020-12-12 06:59:56,2020-12-12 07:00:00,4
20:f4:78:02:31:4d,5869.6ccd.6cd6,2020-12-12 06:00:02,2020-12-12 07:00:00,3598
1a:72:58:f9:e0:db,5869.6ccd.6a12,2020-12-12 06:00:02,2020-12-12 07:00:00,3598
c0:2e:25:fc:d4:59,0074.9c3a.d0c5,2020-12-12 06:00:02,2020-12-12 07:00:00,3598
9c:e8:2b:bf:52:63,5869.6ccd.6e76,2020-12-12 06:00:02,2020-12-12 07:00:00,3598
ac:07:5f:d8:93:ca,5869.6ccd.6dd4,2020-12-12 06:00:02,2020-12-12 07:00:00,3598
24:da:33:19:de:9a,5869.6ccd.6b54,2020-12-12 06:00:02,2020-12-12 07:00:00,3598
20:da:22:c5:eb:9b,5869.6ccd.6ce8,2020-12-12 06:00:02,2020-12-12 07:00:00,3598
ea:89:bf:66:6a:1e,5869.6ccd.6ea6,2020-12-12 06:00:02,2020-12-12 07:00:00,3598
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-12 06:00:00,2020-12-12 06:00:03,3
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-12 06:00:15,2020-12-12 06:00:46,31
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-12 06:01:44,2020-12-12 06:02:24,40
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-12 06:16:28,2020-12-12 06:17:09,41
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-12 06:31:14,2020-12-12 06:31:53,39
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-12 06:31:55,2020-12-12 06:32:36,41
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-12 06:59:40,2020-12-12 07:00:00,20
8c:85:90:c2:dd:4a,5869.6ccd.6c46,2020-12-12 06:00:00,2020-12-12 06:00:03,3
8c:85:90:c2:dd:4a,5869.6ccd.6c46,2020-12-12 06:00:42,2020-12-12 06:00:50,8
8c:85:90:c2:dd:4a,5869.6ccd.6c46,2020-12-12 06:01:29,2020-12-12 06:01:36,7
8c:85:90:c2:dd:4a,5869.6ccd.6c46,2020-12-12 06:02:16,2020-12-12 06:02:23,7
8c:85:90:c2:dd:4a,5869.6ccd.6c46,2020-12-12 06:03:02,2020-12-12 06:03:09,7
8c:85:90:c2:dd:4a,5869.6ccd.6c46,2020-12-12 06:03:47,2020-12-12 06:03:56,9
8c:85:90:c2:dd:4a,5869.6ccd.6c46,2020-12-12 06:04:33,2020-12-12 06:04:41,8
8c:85:90:c2:dd:4a,5869.6ccd.6c46,2020-12-12 06:05:20,2020-12-12 06:05:28,8
8c:85:90:c2:dd:4a,5869.6ccd.6c46,2020-12-12 06:06:09,2020-12-12 06:07:06,57
