Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
9c:8b:a0:f0:bc:26,5869.6ccd.6d16,2020-12-02 20:00:00,2020-12-02 20:00:03,3
9c:8b:a0:f0:bc:26,5869.6ccd.6d16,2020-12-02 20:00:03,2020-12-02 20:00:15,12
9c:8b:a0:f0:bc:26,5869.6ccd.667a,2020-12-02 20:00:15,2020-12-02 20:00:25,10
9c:8b:a0:f0:bc:26,5869.6ccd.6e80,2020-12-02 20:00:25,2020-12-02 20:00:50,25
9c:8b:a0:f0:bc:26,5869.6ccd.6c8c,2020-12-02 20:00:50,2020-12-02 20:01:58,68
9c:8b:a0:f0:bc:26,8005.881e.339c,2020-12-02 20:01:58,2020-12-02 20:06:58,300
9c:8b:a0:f0:bc:26,5869.6ccd.69c4,2020-12-02 20:17:05,2020-12-02 20:17:14,9
9c:8b:a0:f0:bc:26,5869.6ccd.6e80,2020-12-02 20:17:14,2020-12-02 20:17:24,10
9c:8b:a0:f0:bc:26,5869.6ccd.667a,2020-12-02 20:17:24,2020-12-02 20:17:26,2
9c:8b:a0:f0:bc:26,5869.6ccd.644c,2020-12-02 20:17:26,2020-12-02 20:17:40,14
9c:8b:a0:f0:bc:26,5869.6ccd.6d16,2020-12-02 20:17:40,2020-12-02 20:17:48,8
9c:8b:a0:f0:bc:26,5869.6ccd.6544,2020-12-02 20:17:48,2020-12-02 20:18:03,15
9c:8b:a0:f0:bc:26,5869.6ccd.6c2e,2020-12-02 20:18:03,2020-12-02 20:18:05,2
9c:8b:a0:f0:bc:26,5869.6ccd.6544,2020-12-02 20:18:05,2020-12-02 20:18:16,11
9c:8b:a0:f0:bc:26,5869.6ccd.6c2e,2020-12-02 20:18:16,2020-12-02 20:18:18,2
9c:8b:a0:f0:bc:26,5869.6ccd.6544,2020-12-02 20:18:18,2020-12-02 20:18:29,11
9c:8b:a0:f0:bc:26,5869.6ccd.6c2e,2020-12-02 20:18:29,2020-12-02 20:18:29,0
9c:8b:a0:f0:bc:26,5869.6ccd.6544,2020-12-02 20:18:29,2020-12-02 20:19:20,51
9c:8b:a0:f0:bc:26,5869.6ccd.6c2e,2020-12-02 20:19:20,2020-12-02 20:19:27,7
9c:8b:a0:f0:bc:26,5869.6ccd.6544,2020-12-02 20:19:27,2020-12-02 21:00:00,2433
b0:b5:c3:da:0c:5f,5869.6ccd.6bf6,2020-12-02 20:00:00,2020-12-02 19:59:57,-3
b0:b5:c3:da:0c:5f,5869.6ccd.6bf6,2020-12-02 20:07:13,2020-12-02 21:00:00,3167
7c:6b:9c:46:5c:19,5869.6ccd.6c92,2020-12-02 20:00:00,2020-12-02 19:59:58,-2
7c:6b:9c:46:5c:19,5869.6ccd.6c92,2020-12-02 19:59:58,2020-12-02 20:00:06,8
7c:6b:9c:46:5c:19,5869.6ccd.6d52,2020-12-02 20:00:06,2020-12-02 21:00:00,3594
70:e7:2c:c8:32:89,5869.6ccd.6216,2020-12-02 20:00:00,2020-12-02 19:59:58,-2
70:e7:2c:c8:32:89,5869.6ccd.6216,2020-12-02 20:04:49,2020-12-02 20:05:26,37
70:e7:2c:c8:32:89,0074.9c57.8262,2020-12-02 20:17:31,2020-12-02 20:17:38,7
70:e7:2c:c8:32:89,5869.6ccd.6216,2020-12-02 20:17:38,2020-12-02 20:17:58,20
70:e7:2c:c8:32:89,5869.6ccd.6216,2020-12-02 20:18:02,2020-12-02 20:18:16,14
70:e7:2c:c8:32:89,5869.6ccd.6216,2020-12-02 20:23:05,2020-12-02 20:23:44,39
70:e7:2c:c8:32:89,5869.6ccd.6216,2020-12-02 20:28:35,2020-12-02 20:29:42,67
70:e7:2c:c8:32:89,5869.6ccd.6216,2020-12-02 20:44:03,2020-12-02 20:44:39,36
70:e7:2c:c8:32:89,5869.6ccd.6216,2020-12-02 20:44:53,2020-12-02 20:45:29,36
70:e7:2c:c8:32:89,5869.6ccd.6216,2020-12-02 20:50:20,2020-12-02 20:50:59,39
70:e7:2c:c8:32:89,5869.6ccd.6216,2020-12-02 20:55:50,2020-12-02 20:56:41,51
70:e7:2c:c8:32:89,5869.6ccd.6216,2020-12-02 20:56:45,2020-12-02 20:56:47,2
70:e7:2c:c8:32:89,5869.6ccd.6216,2020-12-02 20:59:09,2020-12-02 20:59:47,38
1c:b7:96:18:89:cb,5869.6ccd.6216,2020-12-02 19:59:59,2020-12-02 21:00:00,3601
08:31:8b:49:e4:f2,0074.9c77.1a3c,2020-12-02 19:59:59,2020-12-02 20:00:08,9
08:31:8b:49:e4:f2,0074.9c77.1e70,2020-12-02 20:00:08,2020-12-02 20:00:10,2
e6:6d:36:0a:fe:b1,5869.6ccd.6c82,2020-12-02 20:00:00,2020-12-02 19:59:59,-1
e6:6d:36:0a:fe:b1,5869.6ccd.6c82,2020-12-02 19:59:59,2020-12-02 20:00:08,9
e6:6d:36:0a:fe:b1,8005.880e.0c6e,2020-12-02 20:00:08,2020-12-02 20:01:11,63
e6:6d:36:0a:fe:b1,8005.881e.3874,2020-12-02 20:01:32,2020-12-02 20:02:09,37
e6:6d:36:0a:fe:b1,8005.880e.0980,2020-12-02 20:02:09,2020-12-02 20:05:31,202
e6:6d:36:0a:fe:b1,8005.880e.0c14,2020-12-02 20:05:31,2020-12-02 20:13:09,458
e6:6d:36:0a:fe:b1,8005.880e.0d6a,2020-12-02 20:13:09,2020-12-02 21:00:00,2811
4a:7f:9c:bb:85:98,5869.6ccd.69c4,2020-12-02 20:00:00,2020-12-02 20:00:00,0
4a:7f:9c:bb:85:98,5869.6ccd.69c4,2020-12-02 20:00:00,2020-12-02 20:00:10,10
4a:7f:9c:bb:85:98,5869.6ccd.6e80,2020-12-02 20:00:10,2020-12-02 20:00:25,15
4a:7f:9c:bb:85:98,5869.6ccd.6b82,2020-12-02 20:00:25,2020-12-02 21:00:00,3575
7c:2a:db:73:29:73,5869.6ccd.696e,2020-12-02 20:00:00,2020-12-02 20:00:00,0
7c:2a:db:73:29:73,5869.6ccd.696e,2020-12-02 20:00:00,2020-12-02 20:00:07,7
7c:2a:db:73:29:73,5869.6cc9.dbb6,2020-12-02 20:00:07,2020-12-02 20:00:11,4
7c:2a:db:73:29:73,5869.6ccd.613c,2020-12-02 20:00:11,2020-12-02 20:00:30,19
7c:2a:db:73:29:73,5869.6cc9.d888,2020-12-02 20:00:30,2020-12-02 20:01:07,37
7c:2a:db:73:29:73,5869.6ccd.6b58,2020-12-02 20:01:07,2020-12-02 21:00:00,3533
1e:b5:f7:10:93:4b,5869.6ccd.6a26,2020-12-02 20:00:00,2020-12-02 19:59:57,-3
1e:b5:f7:10:93:4b,5869.6ccd.6a26,2020-12-02 20:01:51,2020-12-02 21:00:00,3489
38:29:5a:d5:a0:53,5869.6ccd.6ece,2020-12-02 20:00:00,2020-12-02 19:59:57,-3
38:29:5a:d5:a0:53,5869.6ccd.6ece,2020-12-02 20:00:02,2020-12-02 20:08:36,514
38:29:5a:d5:a0:53,5869.6ccd.6ece,2020-12-02 20:08:42,2020-12-02 21:00:00,3078
18:ee:69:56:b5:bb,5869.6ccd.6c86,2020-12-02 19:59:57,2020-12-02 19:59:59,2
18:ee:69:56:b5:bb,5869.6ccd.6c86,2020-12-02 20:59:43,2020-12-02 20:59:45,2
4c:c0:0a:72:df:23,0074.9ca4.210b,2020-12-02 20:00:00,2020-12-02 19:59:57,-3
4c:c0:0a:72:df:23,0074.9ca4.210b,2020-12-02 19:59:57,2020-12-02 20:00:56,59
4c:c0:0a:72:df:23,0074.9ca4.2361,2020-12-02 20:00:56,2020-12-02 20:01:13,17
4c:c0:0a:72:df:23,0074.9ca4.222b,2020-12-02 20:01:13,2020-12-02 20:03:12,119
4c:c0:0a:72:df:23,0074.9ca4.2361,2020-12-02 20:03:12,2020-12-02 20:03:27,15
4c:c0:0a:72:df:23,0074.9ca4.222b,2020-12-02 20:03:27,2020-12-02 20:03:58,31
4c:c0:0a:72:df:23,0074.9ca4.2361,2020-12-02 20:03:58,2020-12-02 20:04:04,6
4c:c0:0a:72:df:23,0074.9ca4.222b,2020-12-02 20:04:04,2020-12-02 21:00:00,3356
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 19:59:57,2020-12-02 19:59:59,2
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:00:57,2020-12-02 20:01:02,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:02:57,2020-12-02 20:03:02,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:03:58,2020-12-02 20:04:00,2
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:05:58,2020-12-02 20:06:04,6
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:06:59,2020-12-02 20:07:04,5
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:07:58,2020-12-02 20:08:04,6
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:09:01,2020-12-02 20:09:07,6
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:10:01,2020-12-02 20:10:07,6
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:11:01,2020-12-02 20:11:07,6
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:12:01,2020-12-02 20:12:07,6
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:13:02,2020-12-02 20:13:03,1
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:13:05,2020-12-02 20:14:02,57
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:16:08,2020-12-02 20:17:03,55
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:17:06,2020-12-02 20:18:03,57
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:18:06,2020-12-02 20:19:03,57
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:19:09,2020-12-02 20:20:04,55
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:20:09,2020-12-02 20:21:03,54
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:21:09,2020-12-02 20:22:06,57
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:22:12,2020-12-02 20:23:06,54
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:23:12,2020-12-02 20:24:06,54
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:24:12,2020-12-02 20:25:07,55
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:25:10,2020-12-02 20:26:07,57
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:26:10,2020-12-02 20:28:07,117
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:28:13,2020-12-02 20:29:08,55
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:29:11,2020-12-02 20:30:08,57
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:30:11,2020-12-02 20:32:08,117
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:32:14,2020-12-02 20:33:09,55
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:33:14,2020-12-02 20:34:11,57
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:34:17,2020-12-02 20:35:15,58
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:35:20,2020-12-02 20:36:14,54
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:36:20,2020-12-02 20:37:14,54
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:37:20,2020-12-02 20:38:15,55
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:38:17,2020-12-02 20:39:15,58
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:39:17,2020-12-02 20:40:15,58
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:40:17,2020-12-02 20:41:15,58
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:41:17,2020-12-02 20:41:21,4
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:41:22,2020-12-02 20:42:15,53
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:42:17,2020-12-02 20:43:15,58
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:43:20,2020-12-02 20:44:16,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:44:20,2020-12-02 20:45:16,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:45:18,2020-12-02 20:46:16,58
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:46:21,2020-12-02 20:48:16,115
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:48:21,2020-12-02 20:49:17,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:49:18,2020-12-02 20:50:17,59
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:50:19,2020-12-02 20:51:17,58
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:51:22,2020-12-02 20:52:17,55
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:52:23,2020-12-02 20:53:17,54
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:53:24,2020-12-02 20:53:27,3
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:53:29,2020-12-02 20:54:20,51
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:54:26,2020-12-02 20:55:21,55
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:55:26,2020-12-02 20:56:20,54
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:56:26,2020-12-02 20:57:20,54
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:57:26,2020-12-02 20:58:22,56
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:58:28,2020-12-02 20:59:22,54
b0:34:95:1f:9d:44,5869.6ccd.6f54,2020-12-02 20:59:28,2020-12-02 20:59:28,0
c6:ab:71:4c:ee:40,5869.6cc9.db52,2020-12-02 20:00:00,2020-12-02 19:59:57,-3
c6:ab:71:4c:ee:40,5869.6cc9.db52,2020-12-02 19:59:57,2020-12-02 20:00:20,23
c6:ab:71:4c:ee:40,5869.6ccd.673c,2020-12-02 20:00:23,2020-12-02 20:00:37,14
c6:ab:71:4c:ee:40,5869.6ccd.6cd6,2020-12-02 20:00:37,2020-12-02 20:00:40,3
c6:ab:71:4c:ee:40,5869.6ccd.6260,2020-12-02 20:00:40,2020-12-02 20:01:02,22
c6:ab:71:4c:ee:40,5869.6cc9.db52,2020-12-02 20:01:02,2020-12-02 20:01:09,7
c6:ab:71:4c:ee:40,5869.6ccd.6d6c,2020-12-02 20:01:09,2020-12-02 20:01:11,2
c6:ab:71:4c:ee:40,5869.6cc9.db52,2020-12-02 20:01:11,2020-12-02 20:01:15,4
c6:ab:71:4c:ee:40,5869.6ccd.6d6c,2020-12-02 20:01:15,2020-12-02 20:01:43,28
c6:ab:71:4c:ee:40,5869.6ccd.6f56,2020-12-02 20:01:43,2020-12-02 20:01:44,1
c6:ab:71:4c:ee:40,5869.6ccd.6bc0,2020-12-02 20:01:44,2020-12-02 20:01:46,2
c6:ab:71:4c:ee:40,5869.6ccd.6f56,2020-12-02 20:01:46,2020-12-02 20:01:48,2
c6:ab:71:4c:ee:40,5869.6ccd.63b2,2020-12-02 20:01:48,2020-12-02 20:01:52,4
c6:ab:71:4c:ee:40,5869.6ccd.6bc0,2020-12-02 20:01:52,2020-12-02 20:01:55,3
c6:ab:71:4c:ee:40,5869.6cc9.d82e,2020-12-02 20:01:55,2020-12-02 20:01:57,2
c6:ab:71:4c:ee:40,5869.6ccd.63b2,2020-12-02 20:01:57,2020-12-02 20:02:10,13
