Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
7a:9c:92:e7:df:22,5869.6ccd.6260,2020-12-29 20:00:00,2020-12-29 20:00:18,18
7a:9c:92:e7:df:22,5869.6ccd.6260,2020-12-29 20:00:18,2020-12-29 20:00:56,38
7a:9c:92:e7:df:22,5869.6ccd.69e6,2020-12-29 20:00:56,2020-12-29 20:01:33,37
7a:9c:92:e7:df:22,5869.6ccd.6732,2020-12-29 20:01:33,2020-12-29 20:02:21,48
7a:9c:92:e7:df:22,0074.9c3a.d0c5,2020-12-29 20:09:04,2020-12-29 21:00:00,3056
5a:0a:85:79:07:12,5869.6ccd.6e76,2020-12-29 20:00:00,2020-12-29 19:59:58,-2
5a:0a:85:79:07:12,5869.6ccd.6e76,2020-12-29 19:59:58,2020-12-29 20:00:05,7
5a:0a:85:79:07:12,5869.6ccd.6f46,2020-12-29 20:00:05,2020-12-29 20:00:25,20
3c:b6:b7:df:29:d9,5869.6ccd.69da,2020-12-29 19:59:58,2020-12-29 19:59:58,0
3c:b6:b7:df:29:d9,5869.6ccd.69da,2020-12-29 20:41:56,2020-12-29 20:48:52,416
a4:c9:39:ee:e1:35,5869.6ccd.6428,2020-12-29 20:00:00,2020-12-29 19:59:58,-2
a4:c9:39:ee:e1:35,5869.6ccd.6428,2020-12-29 20:58:12,2020-12-29 21:00:00,108
2e:c8:5b:01:60:4e,5869.6ccd.6f46,2020-12-29 20:00:00,2020-12-29 19:59:58,-2
2e:c8:5b:01:60:4e,5869.6ccd.6f46,2020-12-29 19:59:58,2020-12-29 20:00:42,44
2e:c8:5b:01:60:4e,5869.6ccd.69ec,2020-12-29 20:00:42,2020-12-29 20:00:55,13
2e:c8:5b:01:60:4e,5869.6ccd.6b60,2020-12-29 20:00:55,2020-12-29 20:01:07,12
2e:c8:5b:01:60:4e,5869.6ccd.6a26,2020-12-29 20:01:07,2020-12-29 20:01:31,24
2e:c8:5b:01:60:4e,5869.6cc9.d7ea,2020-12-29 20:01:31,2020-12-29 20:02:12,41
2e:c8:5b:01:60:4e,5869.6ccd.6eac,2020-12-29 20:02:12,2020-12-29 20:02:30,18
2e:c8:5b:01:60:4e,5869.6ccd.6c58,2020-12-29 20:02:30,2020-12-29 20:02:42,12
2e:c8:5b:01:60:4e,5869.6ccd.6d6c,2020-12-29 20:02:42,2020-12-29 20:03:21,39
2e:c8:5b:01:60:4e,5869.6ccd.6f56,2020-12-29 20:03:21,2020-12-29 20:03:49,28
2e:c8:5b:01:60:4e,5869.6cc9.d82e,2020-12-29 20:03:49,2020-12-29 20:04:07,18
2e:c8:5b:01:60:4e,5869.6ccd.6f56,2020-12-29 20:04:07,2020-12-29 20:04:19,12
2e:c8:5b:01:60:4e,5869.6ccd.6bc4,2020-12-29 20:04:19,2020-12-29 20:05:08,49
2e:c8:5b:01:60:4e,5869.6ccd.69c2,2020-12-29 20:05:08,2020-12-29 20:05:28,20
2e:c8:5b:01:60:4e,5869.6cc9.d8c6,2020-12-29 20:05:28,2020-12-29 20:06:56,88
2e:c8:5b:01:60:4e,5869.6ccd.69c2,2020-12-29 20:06:56,2020-12-29 21:00:00,3184
42:5e:d1:f7:6c:c3,5869.6ccd.6ce8,2020-12-29 20:00:00,2020-12-29 19:59:59,-1
42:5e:d1:f7:6c:c3,5869.6ccd.6ce8,2020-12-29 19:59:59,2020-12-29 20:00:28,29
42:5e:d1:f7:6c:c3,5869.6ccd.6b4a,2020-12-29 20:00:28,2020-12-29 20:00:49,21
42:5e:d1:f7:6c:c3,5869.6ccd.6eb0,2020-12-29 20:00:49,2020-12-29 20:01:02,13
42:5e:d1:f7:6c:c3,5869.6ccd.6ed0,2020-12-29 20:01:02,2020-12-29 20:02:02,60
42:5e:d1:f7:6c:c3,5869.6ccd.6eb0,2020-12-29 20:02:02,2020-12-29 21:00:00,3478
a4:c9:39:71:26:df,5869.6ccd.6586,2020-12-29 19:59:59,2020-12-29 20:00:37,38
a4:c9:39:71:26:df,5869.6ccd.6586,2020-12-29 20:02:31,2020-12-29 20:36:50,2059
a4:c9:39:71:26:df,5869.6ccd.6586,2020-12-29 20:40:03,2020-12-29 21:00:00,1197
64:b0:a6:dd:96:4f,8005.885a.b426,2020-12-29 19:59:59,2020-12-29 20:05:08,309
b8:63:4d:13:0e:48,5869.6ccd.64aa,2020-12-29 20:00:00,2020-12-29 19:59:59,-1
