Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
94:65:2d:aa:13:1a,5869.6ccd.6c62,2020-12-31 19:59:59,2020-12-31 20:16:40,1001
94:65:2d:aa:13:1a,5869.6ccd.69d8,2020-12-31 20:16:40,2020-12-31 20:17:01,21
94:65:2d:aa:13:1a,5869.6ccd.6d70,2020-12-31 20:17:01,2020-12-31 20:17:31,30
94:65:2d:aa:13:1a,5869.6ccd.6c08,2020-12-31 20:17:31,2020-12-31 20:20:34,183
94:65:2d:aa:13:1a,5869.6ccd.6116,2020-12-31 20:24:04,2020-12-31 20:24:58,54
94:65:2d:aa:13:1a,5869.6ccd.6cd6,2020-12-31 20:25:01,2020-12-31 20:25:22,21
94:65:2d:aa:13:1a,5869.6ccd.6260,2020-12-31 20:25:22,2020-12-31 20:25:39,17
94:65:2d:aa:13:1a,5869.6ccd.6b56,2020-12-31 20:25:39,2020-12-31 20:30:42,303
80:30:49:1f:e0:45,5869.6ccd.6d16,2020-12-31 20:00:00,2020-12-31 19:59:59,-1
80:30:49:1f:e0:45,5869.6ccd.6d16,2020-12-31 19:59:59,2020-12-31 21:00:00,3601
74:c1:4f:ca:d0:aa,5869.6ccd.6c28,2020-12-31 20:00:00,2020-12-31 20:00:00,0
74:c1:4f:ca:d0:aa,5869.6ccd.6c28,2020-12-31 20:00:00,2020-12-31 20:05:01,301
02:bb:22:5e:e0:43,5869.6ccd.6bf6,2020-12-31 20:00:00,2020-12-31 20:00:00,0
02:bb:22:5e:e0:43,5869.6ccd.6bf6,2020-12-31 20:00:24,2020-12-31 20:02:22,118
02:bb:22:5e:e0:43,5869.6ccd.6bf6,2020-12-31 20:04:05,2020-12-31 20:04:14,9
02:bb:22:5e:e0:43,5869.6ccd.6bf6,2020-12-31 20:05:55,2020-12-31 21:00:00,3245
ce:9b:ee:08:39:da,5869.6ccd.618e,2020-12-31 20:00:00,2020-12-31 20:00:00,0
8e:71:dc:da:4e:3a,5869.6ccd.6c8c,2020-12-31 20:00:00,2020-12-31 20:00:06,6
8e:71:dc:da:4e:3a,5869.6ccd.618e,2020-12-31 20:02:20,2020-12-31 20:02:23,3
8e:71:dc:da:4e:3a,5869.6ccd.618e,2020-12-31 20:02:44,2020-12-31 20:02:53,9
8e:71:dc:da:4e:3a,5869.6ccd.618e,2020-12-31 20:03:07,2020-12-31 21:00:00,3413
