Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
38:f9:d3:45:4f:27,5869.6ccd.69f0,2020-12-05 03:59:59,2020-12-05 04:00:40,41
38:f9:d3:45:4f:27,5869.6ccd.69f0,2020-12-05 04:35:01,2020-12-05 04:35:43,42
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 03:59:59,2020-12-05 04:00:05,6
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 04:00:29,2020-12-05 04:00:35,6
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 04:03:56,2020-12-05 04:04:08,12
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 04:09:20,2020-12-05 04:09:30,10
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 04:13:10,2020-12-05 04:16:14,184
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 04:19:19,2020-12-05 04:19:31,12
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 04:23:29,2020-12-05 04:23:41,12
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 04:24:19,2020-12-05 04:24:31,12
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 04:27:43,2020-12-05 04:27:54,11
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 04:30:15,2020-12-05 04:30:25,10
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 04:30:46,2020-12-05 04:30:57,11
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 04:31:18,2020-12-05 04:31:28,10
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 04:31:49,2020-12-05 04:32:20,31
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 04:34:28,2020-12-05 04:34:35,7
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 04:41:55,2020-12-05 04:42:02,7
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 04:44:19,2020-12-05 04:44:26,7
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 04:49:20,2020-12-05 04:49:29,9
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 04:51:16,2020-12-05 04:51:54,38
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 04:53:54,2020-12-05 04:54:03,9
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 04:54:20,2020-12-05 04:54:27,7
5c:1d:d9:78:aa:b3,0074.9ca4.2361,2020-12-05 04:59:32,2020-12-05 04:59:40,8
64:20:0c:78:e9:71,5869.6ccd.6d0e,2020-12-05 04:00:00,2020-12-05 04:00:19,19
64:20:0c:78:e9:71,5869.6ccd.6d0e,2020-12-05 04:05:01,2020-12-05 04:05:18,17
64:20:0c:78:e9:71,5869.6ccd.6d0e,2020-12-05 04:10:02,2020-12-05 04:10:20,18
64:20:0c:78:e9:71,5869.6ccd.6d0e,2020-12-05 04:15:02,2020-12-05 04:15:19,17
64:20:0c:78:e9:71,5869.6ccd.6d0e,2020-12-05 04:20:02,2020-12-05 04:20:20,18
