Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
58:6b:14:50:1b:05,5869.6ccd.6c08,2020-12-05 03:17:03,2020-12-05 03:17:13,10
58:6b:14:50:1b:05,5869.6ccd.6c08,2020-12-05 03:34:19,2020-12-05 03:34:29,10
58:6b:14:50:1b:05,5869.6ccd.6c08,2020-12-05 03:43:18,2020-12-05 03:43:36,18
58:6b:14:50:1b:05,5869.6ccd.6c08,2020-12-05 03:47:58,2020-12-05 03:48:12,14
58:6b:14:50:1b:05,5869.6ccd.6c08,2020-12-05 03:51:36,2020-12-05 03:51:50,14
58:6b:14:50:1b:05,5869.6ccd.6c08,2020-12-05 03:58:38,2020-12-05 03:58:50,12
ac:63:be:54:8a:bc,5869.6ccd.69c4,2020-12-05 03:00:00,2020-12-05 03:03:09,189
ac:63:be:54:8a:bc,5869.6ccd.69c4,2020-12-05 03:05:27,2020-12-05 03:08:36,189
ac:63:be:54:8a:bc,5869.6ccd.69c4,2020-12-05 03:10:53,2020-12-05 03:14:02,189
ac:63:be:54:8a:bc,5869.6ccd.69c4,2020-12-05 03:17:44,2020-12-05 03:21:45,241
ac:63:be:54:8a:bc,5869.6ccd.69c4,2020-12-05 03:24:01,2020-12-05 03:24:02,1
ac:63:be:54:8a:bc,5869.6ccd.69c4,2020-12-05 03:24:02,2020-12-05 03:29:11,309
ac:63:be:54:8a:bc,5869.6ccd.69c4,2020-12-05 03:31:46,2020-12-05 03:32:47,61
ac:63:be:54:8a:bc,5869.6ccd.69c4,2020-12-05 03:35:03,2020-12-05 03:36:13,70
ac:63:be:54:8a:bc,5869.6ccd.69c4,2020-12-05 03:38:30,2020-12-05 03:44:41,371
ac:63:be:54:8a:bc,5869.6ccd.69c4,2020-12-05 03:46:56,2020-12-05 03:48:06,70
ac:63:be:54:8a:bc,5869.6ccd.69c4,2020-12-05 03:50:22,2020-12-05 03:51:33,71
ac:63:be:54:8a:bc,5869.6ccd.69c4,2020-12-05 03:53:47,2020-12-05 04:00:00,373
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:00:01,2020-12-05 03:00:16,15
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:01:13,2020-12-05 03:01:36,23
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:02:11,2020-12-05 03:02:27,16
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:02:33,2020-12-05 03:02:48,15
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:08:58,2020-12-05 03:09:12,14
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:11:09,2020-12-05 03:11:24,15
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:11:30,2020-12-05 03:11:46,16
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:11:50,2020-12-05 03:12:06,16
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:12:59,2020-12-05 03:13:15,16
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:15:41,2020-12-05 03:15:55,14
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:23:26,2020-12-05 03:23:48,22
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:31:20,2020-12-05 03:31:34,14
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:32:27,2020-12-05 03:32:42,15
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:37:07,2020-12-05 03:37:23,16
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:41:09,2020-12-05 03:41:40,31
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:42:12,2020-12-05 03:42:28,16
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:42:33,2020-12-05 03:42:49,16
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:45:47,2020-12-05 03:45:49,2
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:45:51,2020-12-05 03:46:08,17
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:46:25,2020-12-05 03:46:40,15
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:49:40,2020-12-05 03:49:58,18
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:52:46,2020-12-05 03:53:22,36
74:42:8b:46:3e:a9,5869.6ccd.6c12,2020-12-05 03:55:08,2020-12-05 03:55:27,19
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:00:02,2020-12-05 03:00:09,7
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:01:00,2020-12-05 03:01:08,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:01:58,2020-12-05 03:02:06,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:02:56,2020-12-05 03:03:04,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:03:55,2020-12-05 03:04:03,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:04:53,2020-12-05 03:05:01,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:05:52,2020-12-05 03:06:00,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:06:51,2020-12-05 03:06:58,7
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:07:49,2020-12-05 03:07:57,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:08:48,2020-12-05 03:08:55,7
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:09:46,2020-12-05 03:09:54,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:10:44,2020-12-05 03:10:53,9
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:11:43,2020-12-05 03:11:52,9
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:12:43,2020-12-05 03:12:50,7
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:13:41,2020-12-05 03:13:49,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:14:40,2020-12-05 03:14:48,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:15:39,2020-12-05 03:15:47,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:16:38,2020-12-05 03:16:46,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:17:36,2020-12-05 03:17:44,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:18:35,2020-12-05 03:18:45,10
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:19:35,2020-12-05 03:19:43,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:20:34,2020-12-05 03:20:42,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:21:33,2020-12-05 03:21:41,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:22:32,2020-12-05 03:22:40,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:23:30,2020-12-05 03:23:38,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:24:29,2020-12-05 03:24:37,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:25:27,2020-12-05 03:25:35,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:26:26,2020-12-05 03:26:34,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:27:24,2020-12-05 03:27:32,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:28:23,2020-12-05 03:28:31,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:29:21,2020-12-05 03:29:29,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:30:19,2020-12-05 03:30:28,9
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:31:18,2020-12-05 03:31:26,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:32:16,2020-12-05 03:32:24,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:33:15,2020-12-05 03:33:23,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:34:13,2020-12-05 03:34:22,9
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:35:12,2020-12-05 03:35:20,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:36:10,2020-12-05 03:36:19,9
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:37:09,2020-12-05 03:37:18,9
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:38:08,2020-12-05 03:38:17,9
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:39:07,2020-12-05 03:39:17,10
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:40:08,2020-12-05 03:40:16,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:41:06,2020-12-05 03:41:14,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:42:04,2020-12-05 03:42:12,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:43:03,2020-12-05 03:43:11,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:44:01,2020-12-05 03:44:09,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:45:00,2020-12-05 03:45:08,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:45:58,2020-12-05 03:46:07,9
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:46:57,2020-12-05 03:47:05,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:47:56,2020-12-05 03:48:04,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:48:54,2020-12-05 03:49:02,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:49:52,2020-12-05 03:50:00,8
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:50:51,2020-12-05 03:51:00,9
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:51:49,2020-12-05 03:51:58,9
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:52:47,2020-12-05 03:52:56,9
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:53:45,2020-12-05 03:53:55,10
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:54:44,2020-12-05 03:54:53,9
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:55:42,2020-12-05 03:55:58,16
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:56:47,2020-12-05 03:56:56,9
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:57:45,2020-12-05 03:57:55,10
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:58:44,2020-12-05 03:58:54,10
60:fe:c5:95:54:42,5869.6ccd.69ba,2020-12-05 03:59:43,2020-12-05 03:59:52,9
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-05 03:00:00,2020-12-05 03:00:00,0
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-05 03:02:17,2020-12-05 03:06:29,252
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-05 03:08:47,2020-12-05 03:08:47,0
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-05 03:15:01,2020-12-05 03:17:18,137
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-05 03:21:31,2020-12-05 03:23:48,137
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-05 03:29:02,2020-12-05 03:31:19,137
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-05 03:32:29,2020-12-05 03:34:46,137
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-05 03:35:57,2020-12-05 03:38:14,137
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-05 03:46:30,2020-12-05 03:48:52,142
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-05 03:48:53,2020-12-05 03:51:59,186
68:9a:87:e8:cf:19,5869.6ccd.6b54,2020-12-05 03:54:16,2020-12-05 03:58:29,253
48:b8:a3:25:e6:92,5869.6ccd.6ce6,2020-12-05 03:00:00,2020-12-05 03:00:07,7
48:b8:a3:25:e6:92,5869.6ccd.6ce6,2020-12-05 03:09:47,2020-12-05 03:09:53,6
48:b8:a3:25:e6:92,5869.6ccd.6ce6,2020-12-05 03:19:32,2020-12-05 03:19:39,7
48:b8:a3:25:e6:92,5869.6ccd.6ce6,2020-12-05 03:29:22,2020-12-05 03:29:29,7
48:b8:a3:25:e6:92,5869.6ccd.6ce6,2020-12-05 03:31:55,2020-12-05 03:32:06,11
48:b8:a3:25:e6:92,5869.6ccd.6ce6,2020-12-05 03:39:06,2020-12-05 03:39:17,11
48:b8:a3:25:e6:92,5869.6ccd.6ce6,2020-12-05 03:48:55,2020-12-05 03:49:02,7
48:b8:a3:25:e6:92,5869.6ccd.6ce6,2020-12-05 03:55:59,2020-12-05 03:56:18,19
48:b8:a3:25:e6:92,5869.6ccd.6ce6,2020-12-05 03:58:38,2020-12-05 03:58:45,7
44:66:fc:84:95:7d,5869.6ccd.6b3e,2020-12-05 03:00:00,2020-12-05 03:00:01,1
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:00:00,2020-12-05 03:00:01,1
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:01:00,2020-12-05 03:01:11,11
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:01:53,2020-12-05 03:02:05,12
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:03:04,2020-12-05 03:03:12,8
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:04:05,2020-12-05 03:04:13,8
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:05:05,2020-12-05 03:05:15,10
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:06:06,2020-12-05 03:06:17,11
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:06:44,2020-12-05 03:07:11,27
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:08:10,2020-12-05 03:08:18,8
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:08:37,2020-12-05 03:08:46,9
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:09:10,2020-12-05 03:09:19,9
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:10:11,2020-12-05 03:10:21,10
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:10:52,2020-12-05 03:11:15,23
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:12:15,2020-12-05 03:12:24,9
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:13:06,2020-12-05 03:13:18,12
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:14:17,2020-12-05 03:14:26,9
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:15:18,2020-12-05 03:15:19,1
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:15:19,2020-12-05 03:15:28,9
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:16:19,2020-12-05 03:16:19,0
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:16:29,2020-12-05 03:17:20,51
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:17:29,2020-12-05 03:18:21,52
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:18:33,2020-12-05 03:19:22,49
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:19:31,2020-12-05 03:19:49,18
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:19:58,2020-12-05 03:20:23,25
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:20:32,2020-12-05 03:21:24,52
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:21:33,2020-12-05 03:22:03,30
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:22:27,2020-12-05 03:23:26,59
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:23:35,2020-12-05 03:24:19,44
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:24:30,2020-12-05 03:25:29,59
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:25:39,2020-12-05 03:26:30,51
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:26:40,2020-12-05 03:27:30,50
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:27:41,2020-12-05 03:28:31,50
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:28:42,2020-12-05 03:29:32,50
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:29:41,2020-12-05 03:30:33,52
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:30:42,2020-12-05 03:31:01,19
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:31:11,2020-12-05 03:31:34,23
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:31:43,2020-12-05 03:32:35,52
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:32:44,2020-12-05 03:33:17,33
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:33:39,2020-12-05 03:34:38,59
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:34:47,2020-12-05 03:35:32,45
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:35:43,2020-12-05 03:36:41,58
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:36:50,2020-12-05 03:37:42,52
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:37:51,2020-12-05 03:38:42,51
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:38:51,2020-12-05 03:39:43,52
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:39:52,2020-12-05 03:40:44,52
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:40:53,2020-12-05 03:41:45,52
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:41:54,2020-12-05 03:42:11,17
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:42:20,2020-12-05 03:42:46,26
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:42:55,2020-12-05 03:43:46,51
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:43:55,2020-12-05 03:44:26,31
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:44:50,2020-12-05 03:45:49,59
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:45:58,2020-12-05 03:46:41,43
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:46:53,2020-12-05 03:47:52,59
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:48:01,2020-12-05 03:48:53,52
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:49:02,2020-12-05 03:49:53,51
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:50:02,2020-12-05 03:50:54,52
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:51:03,2020-12-05 03:51:55,52
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:52:09,2020-12-05 03:52:55,46
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:53:04,2020-12-05 03:53:23,19
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:53:32,2020-12-05 03:53:56,24
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:54:05,2020-12-05 03:54:57,52
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:55:06,2020-12-05 03:55:38,32
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:56:01,2020-12-05 03:57:00,59
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:57:09,2020-12-05 03:57:52,43
60:92:17:be:77:20,5869.6ccd.6c58,2020-12-05 03:58:02,2020-12-05 03:59:02,60
