Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
f0:18:98:23:72:e4,5869.6ccd.6d84,2020-12-09 02:59:59,2020-12-09 03:00:31,32
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:00:00,2020-12-09 03:00:10,10
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:01:00,2020-12-09 03:01:08,8
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:02:00,2020-12-09 03:06:09,249
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:06:59,2020-12-09 03:07:11,12
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:07:59,2020-12-09 03:14:06,367
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:14:59,2020-12-09 03:15:09,10
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:15:53,2020-12-09 03:15:53,0
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:16:11,2020-12-09 03:16:59,48
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:17:10,2020-12-09 03:17:59,49
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:18:13,2020-12-09 03:18:39,26
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:18:50,2020-12-09 03:18:59,9
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:19:11,2020-12-09 03:19:59,48
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:20:08,2020-12-09 03:21:00,52
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:21:11,2020-12-09 03:21:59,48
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:22:08,2020-12-09 03:22:59,51
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:23:08,2020-12-09 03:23:59,51
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:24:08,2020-12-09 03:24:59,51
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:25:07,2020-12-09 03:25:59,52
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:26:08,2020-12-09 03:26:59,51
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:33:06,2020-12-09 03:33:59,53
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:34:07,2020-12-09 03:34:59,52
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:35:07,2020-12-09 03:35:59,52
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:42:05,2020-12-09 03:42:59,54
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:49:06,2020-12-09 03:49:59,53
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:50:08,2020-12-09 03:50:59,51
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:51:08,2020-12-09 03:51:59,51
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:52:08,2020-12-09 03:52:59,51
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:53:09,2020-12-09 03:53:59,50
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:54:08,2020-12-09 03:54:59,51
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:55:10,2020-12-09 03:55:59,49
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:56:09,2020-12-09 03:56:59,50
1a:ad:15:f3:98:75,5869.6ccd.6318,2020-12-09 03:57:19,2020-12-09 03:57:59,40
1c:5c:f2:df:98:e6,5869.6ccd.6f3e,2020-12-09 03:00:00,2020-12-09 03:00:00,0
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:00:01,2020-12-09 03:00:08,7
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:00:11,2020-12-09 03:00:20,9
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:00:24,2020-12-09 03:00:27,3
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:00:30,2020-12-09 03:00:43,13
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:04:05,2020-12-09 03:04:37,32
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:08:42,2020-12-09 03:08:49,7
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:11:45,2020-12-09 03:14:49,184
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:16:38,2020-12-09 03:16:45,7
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:18:28,2020-12-09 03:18:36,8
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:21:45,2020-12-09 03:21:52,7
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:26:45,2020-12-09 03:26:52,7
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:27:41,2020-12-09 03:27:48,7
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:27:52,2020-12-09 03:27:59,7
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:28:03,2020-12-09 03:28:10,7
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:28:17,2020-12-09 03:28:24,7
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:31:28,2020-12-09 03:31:45,17
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:32:50,2020-12-09 03:32:57,7
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:36:45,2020-12-09 03:36:54,9
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:38:02,2020-12-09 03:38:09,7
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:41:44,2020-12-09 03:41:56,12
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:45:02,2020-12-09 03:45:23,21
82:de:70:6d:0e:20,5869.6ccd.6576,2020-12-09 03:45:46,2020-12-09 03:45:56,10
