Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
8c:85:90:cd:e8:10,5869.6ccd.617c,2020-12-27 01:03:13,2020-12-27 01:03:13,0
8c:85:90:cd:e8:10,5869.6ccd.617c,2020-12-27 01:05:00,2020-12-27 01:12:15,435
8c:85:90:cd:e8:10,5869.6ccd.617c,2020-12-27 01:14:03,2020-12-27 01:23:28,565
8c:85:90:cd:e8:10,5869.6ccd.617c,2020-12-27 01:25:21,2020-12-27 01:27:40,139
8c:85:90:cd:e8:10,5869.6ccd.617c,2020-12-27 01:29:27,2020-12-27 01:44:25,898
8c:85:90:cd:e8:10,5869.6ccd.617c,2020-12-27 01:44:57,2020-12-27 01:59:54,897
90:f0:52:09:a3:64,5869.6ccd.69ec,2020-12-27 01:00:00,2020-12-27 00:59:58,-2
90:f0:52:09:a3:64,5869.6ccd.69ec,2020-12-27 00:59:58,2020-12-27 01:00:30,32
90:f0:52:09:a3:64,5869.6ccd.6f40,2020-12-27 01:09:57,2020-12-27 02:00:00,3003
a4:cc:b9:14:3b:a7,5869.6ccd.6acc,2020-12-27 01:00:00,2020-12-27 00:59:59,-1
a4:cc:b9:16:3b:a7,5869.6ccd.6acc,2020-12-27 01:00:00,2020-12-27 00:59:59,-1
a4:cc:b9:16:3b:a7,5869.6ccd.6acc,2020-12-27 01:49:55,2020-12-27 01:50:25,30
98:e0:d9:77:d7:cd,5869.6ccd.62e6,2020-12-27 00:59:59,2020-12-27 01:00:01,2
98:e0:d9:77:d7:cd,5869.6ccd.62e6,2020-12-27 01:09:12,2020-12-27 01:09:42,30
08:f8:bc:66:b2:48,0074.9c3a.c2f3,2020-12-27 01:00:00,2020-12-27 01:00:00,0
08:f8:bc:66:b2:48,0074.9c3a.c2f3,2020-12-27 01:00:47,2020-12-27 01:01:00,13
08:f8:bc:66:b2:48,0074.9c3a.c2f3,2020-12-27 01:03:17,2020-12-27 01:03:29,12
08:f8:bc:66:b2:48,0074.9c3a.c2f3,2020-12-27 01:04:17,2020-12-27 01:04:29,12
08:f8:bc:66:b2:48,0074.9c3a.c2f3,2020-12-27 01:05:17,2020-12-27 01:05:29,12
08:f8:bc:66:b2:48,0074.9c3a.c2f3,2020-12-27 01:06:17,2020-12-27 01:06:29,12
08:f8:bc:66:b2:48,0074.9c3a.c2f3,2020-12-27 01:11:48,2020-12-27 01:12:00,12
08:f8:bc:66:b2:48,0074.9c3a.c2f3,2020-12-27 01:14:17,2020-12-27 01:14:29,12
08:f8:bc:66:b2:48,0074.9c3a.c2f3,2020-12-27 01:19:46,2020-12-27 01:19:59,13
08:f8:bc:66:b2:48,0074.9c3a.c2f3,2020-12-27 01:20:47,2020-12-27 01:20:59,12
08:f8:bc:66:b2:48,0074.9c3a.c2f3,2020-12-27 01:22:31,2020-12-27 01:22:44,13
08:f8:bc:66:b2:48,0074.9c3a.c2f3,2020-12-27 01:23:31,2020-12-27 01:23:44,13
08:f8:bc:66:b2:48,0074.9c3a.c2f3,2020-12-27 01:24:31,2020-12-27 01:24:43,12
08:f8:bc:66:b2:48,0074.9c3a.c2f3,2020-12-27 01:27:01,2020-12-27 01:27:14,13
08:f8:bc:66:b2:48,0074.9c3a.c2f3,2020-12-27 01:27:25,2020-12-27 01:27:27,2
08:f8:bc:66:b2:48,0074.9c3a.c2f3,2020-12-27 01:28:24,2020-12-27 01:28:37,13
08:f8:bc:66:b2:48,0074.9c3a.c2f3,2020-12-27 01:30:15,2020-12-27 01:30:28,13
08:f8:bc:66:b2:48,0074.9c3a.c2f3,2020-12-27 01:31:20,2020-12-27 01:31:34,14
08:f8:bc:66:b2:48,0074.9c3a.c2f3,2020-12-27 01:32:26,2020-12-27 01:32:38,12
08:f8:bc:66:b2:48,0074.9c3a.c2f3,2020-12-27 01:33:30,2020-12-27 01:33:43,13
