Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
50:5b:c2:d1:56:b1,5869.6ccd.628e,2020-12-10 03:00:00,2020-12-10 02:59:58,-2
d8:9e:61:2a:ad:75,5869.6ccd.6176,2020-12-10 02:59:59,2020-12-10 04:00:00,3601
8e:c4:f5:39:0c:9e,0074.9ca4.1fe3,2020-12-10 02:59:59,2020-12-10 03:01:28,89
e4:9a:dc:e1:d8:73,5869.6ccd.6d10,2020-12-10 03:00:00,2020-12-10 03:00:00,0
e4:9a:dc:e1:d8:73,5869.6ccd.6d10,2020-12-10 03:06:49,2020-12-10 04:00:00,3191
34:a3:95:36:9d:34,5869.6ccd.6f56,2020-12-10 03:00:00,2020-12-10 03:00:00,0
34:a3:95:36:9d:34,5869.6ccd.6f56,2020-12-10 03:00:00,2020-12-10 03:02:15,135
34:a3:95:36:9d:34,5869.6ccd.6578,2020-12-10 03:02:15,2020-12-10 03:05:17,182
34:a3:95:36:9d:34,5869.6ccd.69e6,2020-12-10 03:05:17,2020-12-10 03:08:54,217
34:a3:95:36:9d:34,5869.6ccd.6578,2020-12-10 03:08:54,2020-12-10 03:11:41,167
34:a3:95:36:9d:34,5869.6ccd.69e6,2020-12-10 03:11:41,2020-12-10 03:12:11,30
34:a3:95:36:9d:34,5869.6ccd.6578,2020-12-10 03:12:11,2020-12-10 03:18:59,408
34:a3:95:36:9d:34,5869.6ccd.69e6,2020-12-10 03:18:59,2020-12-10 03:19:30,31
34:a3:95:36:9d:34,5869.6ccd.6578,2020-12-10 03:19:30,2020-12-10 03:21:27,117
34:a3:95:36:9d:34,5869.6ccd.69e6,2020-12-10 03:21:27,2020-12-10 03:31:44,617
34:a3:95:36:9d:34,5869.6ccd.6578,2020-12-10 03:31:44,2020-12-10 03:33:13,89
34:a3:95:36:9d:34,5869.6ccd.69e6,2020-12-10 03:33:13,2020-12-10 03:35:56,163
34:a3:95:36:9d:34,5869.6ccd.6578,2020-12-10 03:35:56,2020-12-10 03:36:41,45
34:a3:95:36:9d:34,5869.6ccd.69e6,2020-12-10 03:36:41,2020-12-10 03:37:12,31
34:a3:95:36:9d:34,5869.6ccd.6578,2020-12-10 03:37:12,2020-12-10 03:38:25,73
34:a3:95:36:9d:34,5869.6ccd.69e6,2020-12-10 03:38:25,2020-12-10 03:40:13,108
34:a3:95:36:9d:34,5869.6ccd.6f56,2020-12-10 03:40:13,2020-12-10 03:41:09,56
