Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
02:01:0b:60:07:df,0074.9ca4.1fe3,2020-12-24 01:00:51,2020-12-24 01:01:00,9
02:01:0b:60:07:df,0074.9ca4.1fe3,2020-12-24 01:05:22,2020-12-24 01:05:28,6
02:01:0b:60:07:df,0074.9ca4.1fe3,2020-12-24 01:08:10,2020-12-24 01:08:16,6
02:01:0b:60:07:df,0074.9ca4.1fe3,2020-12-24 01:14:25,2020-12-24 01:18:02,217
02:01:0b:60:07:df,0074.9ca4.1fe3,2020-12-24 01:18:59,2020-12-24 01:19:04,5
02:01:0b:60:07:df,0074.9ca4.20cb,2020-12-24 01:19:51,2020-12-24 01:19:52,1
02:01:0b:60:07:df,0074.9ca4.20cb,2020-12-24 01:19:57,2020-12-24 01:24:51,294
02:01:0b:60:07:df,0074.9ca4.20cb,2020-12-24 01:24:58,2020-12-24 01:26:38,100
02:01:0b:60:07:df,0074.9ca4.20cb,2020-12-24 01:26:45,2020-12-24 01:27:30,45
02:01:0b:60:07:df,0074.9ca4.20cb,2020-12-24 01:27:54,2020-12-24 01:31:55,241
02:01:0b:60:07:df,0074.9ca4.20cb,2020-12-24 01:32:07,2020-12-24 01:37:29,322
02:01:0b:60:07:df,0074.9ca4.20cb,2020-12-24 01:37:36,2020-12-24 01:39:52,136
02:01:0b:60:07:df,0074.9ca4.20cb,2020-12-24 01:39:59,2020-12-24 01:40:38,39
02:01:0b:60:07:df,0074.9ca4.20cb,2020-12-24 01:40:51,2020-12-24 01:44:51,240
02:01:0b:60:07:df,0074.9ca4.20cb,2020-12-24 01:44:58,2020-12-24 01:45:24,26
02:01:0b:60:07:df,0074.9ca4.1fe3,2020-12-24 01:45:31,2020-12-24 01:47:55,144
02:01:0b:60:07:df,0074.9ca4.1fe3,2020-12-24 01:48:02,2020-12-24 01:50:31,149
02:01:0b:60:07:df,0074.9ca4.1fe3,2020-12-24 01:50:37,2020-12-24 01:54:52,255
02:01:0b:60:07:df,0074.9ca4.1fe3,2020-12-24 01:54:59,2020-12-24 01:59:52,293
6a:d2:d7:e5:39:d3,5869.6ccd.636a,2020-12-24 01:00:00,2020-12-24 00:59:58,-2
fc:ab:90:08:e7:04,5869.6ccd.6124,2020-12-24 01:00:00,2020-12-24 00:59:58,-2
54:33:cb:50:6d:b2,5869.6ccd.6f54,2020-12-24 01:00:00,2020-12-24 00:59:59,-1
54:33:cb:50:6d:b2,5869.6ccd.6f54,2020-12-24 01:02:37,2020-12-24 01:03:28,51
54:33:cb:50:6d:b2,5869.6ccd.6f54,2020-12-24 01:04:25,2020-12-24 01:05:15,50
54:33:cb:50:6d:b2,5869.6ccd.6f54,2020-12-24 01:05:57,2020-12-24 01:06:47,50
54:33:cb:50:6d:b2,5869.6ccd.6f54,2020-12-24 01:07:36,2020-12-24 01:08:27,51
54:33:cb:50:6d:b2,5869.6ccd.6f54,2020-12-24 01:10:33,2020-12-24 01:11:23,50
54:33:cb:50:6d:b2,5869.6ccd.6f54,2020-12-24 01:16:41,2020-12-24 01:17:31,50
54:33:cb:50:6d:b2,5869.6ccd.6f54,2020-12-24 01:17:59,2020-12-24 01:18:50,51
54:33:cb:50:6d:b2,5869.6ccd.6f54,2020-12-24 01:19:13,2020-12-24 01:20:03,50
54:33:cb:50:6d:b2,5869.6ccd.6f54,2020-12-24 01:20:36,2020-12-24 01:21:26,50
54:33:cb:50:6d:b2,5869.6ccd.6f54,2020-12-24 01:21:48,2020-12-24 01:22:39,51
54:33:cb:50:6d:b2,5869.6ccd.6f54,2020-12-24 01:51:19,2020-12-24 01:52:11,52
54:33:cb:50:6d:b2,5869.6ccd.6f54,2020-12-24 01:57:05,2020-12-24 01:57:56,51
