Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:1c:bf:e4:2d:7f,219801A14D816AE05004,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:1e:64:ef:1f:c8,219801A14D816AE07548,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:27:15:20:f3:68,219801A14D816AE05377,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:27:15:54:87:2d,219801A14D816AE01742,2020-12-10 00:33:44,2020-12-10 01:04:45,1861
00:27:15:54:87:2d,219801A14D816AE02278,2020-12-10 00:07:57,2020-12-10 00:33:43,1546
00:28:f8:0c:a1:f2,219801A0WA9175Q12168,2020-12-10 00:07:57,2020-12-10 00:33:43,1546
00:28:f8:ef:cf:9a,219801A0WA9175Q10748,2020-12-10 00:33:44,2020-12-10 01:04:45,1861
00:28:f8:ef:cf:9a,219801A0WA9175Q10748,2020-12-10 00:07:57,2020-12-10 00:24:35,998
00:5a:39:f8:79:aa,219801A14D816AE05225,2020-12-10 00:07:57,2020-12-10 00:33:43,1546
00:5b:94:8f:81:f7,219801A0WA9175Q13385,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:90:c2:87,219801A14D816AE07209,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:92:11:8c,219801A0WA9175Q13605,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:97:92:9f,219801A14D816AE08019,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:99:e5:c5,219801A14D816AE06936,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:9a:10:48,219801A14D816AE05482,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:9b:7c:31,219801A0WA9175Q12128,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:9d:c8:39,219801A14D816AE00746,2020-12-10 00:15:44,2020-12-10 01:04:45,2941
00:5b:94:9f:55:ee,219801A14D816AE02827,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:9f:88:fd,210235A1GQC156001689,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:a0:b4:fc,219801A0WA9175Q13604,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:a0:c8:8e,219801A14D816AE02352,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:a4:77:5c,219801A0WA9175Q13546,2020-12-10 00:33:44,2020-12-10 01:04:45,1861
00:5b:94:a4:77:5c,219801A0WA9175Q13546,2020-12-10 00:07:57,2020-12-10 00:33:43,1546
00:5b:94:a6:2d:d9,219801A14D816AE05226,2020-12-10 00:24:36,2020-12-10 01:04:45,2409
00:5b:94:a6:2d:d9,219801A14D816AE05226,2020-12-10 00:07:57,2020-12-10 00:24:35,998
00:5b:94:a9:08:8a,219801A14D816AE06344,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:ac:15:1f,219801A0WA9175Q10881,2020-12-10 00:33:44,2020-12-10 01:04:45,1861
00:5b:94:ac:15:1f,219801A0WA9175Q10881,2020-12-10 00:07:57,2020-12-10 00:33:43,1546
00:5b:94:ad:00:85,219801A14D816AE00120,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:c5:1f:91,219801A14D816AE06780,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:c5:d9:6e,219801A0T78188E00518,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:c7:b5:16,219801A14D816AE06246,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:ca:b9:d5,219801A14D816AE03008,2020-12-10 00:07:57,2020-12-10 00:15:43,466
00:5b:94:ca:b9:d5,219801A14D816AE03024,2020-12-10 00:24:36,2020-12-10 01:04:45,2409
00:5b:94:ca:b9:d5,219801A14D816AE03024,2020-12-10 00:15:44,2020-12-10 00:24:35,531
00:5b:94:cd:5f:47,219801A0WA9175Q14088,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:cf:f8:b6,70BA-EFCB-FB20,2020-12-10 00:12:59,2020-12-10 00:18:43,344
00:5b:94:cf:f8:b6,70BA-EFCF-6080,2020-12-10 00:18:43,2020-12-10 01:04:45,2762
00:5b:94:d5:02:b2,219801A14D816AE02751,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:e4:85:a6,219801A0WA9175Q14143,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:e9:45:4f,219801A0WA9175Q12879,2020-12-10 00:15:44,2020-12-10 01:04:45,2941
00:5b:94:e9:d2:3c,219801A14D816AE01191,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:f2:1f:3c,219801A14D816AE06919,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:5b:94:f3:44:75,219801A0WA9173Q02418,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:6d:52:f0:7d:c7,219801A14D816AE06565,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:9d:6b:10:78:71,219801A14D816AE00225,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:9d:6b:28:36:2d,219801A14D816AE08046,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:b3:62:9f:6d:43,219801A14D816AE05269,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:b3:62:a5:a6:58,219801A0WA9175Q12003,2020-12-10 00:33:44,2020-12-10 01:04:45,1861
00:b3:62:a5:a6:58,219801A0WA9175Q12003,2020-12-10 00:07:57,2020-12-10 00:15:43,466
00:b3:62:a5:a6:58,219801A0WA9175Q12003,2020-12-10 00:15:44,2020-12-10 00:24:35,531
00:b3:62:a5:a6:58,219801A0WA9175Q12003,2020-12-10 00:24:36,2020-12-10 00:33:43,547
00:bb:1c:fa:92:1c,219801A0WA9175Q11269,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:bb:1c:fc:3f:b5,219801A0WA9175Q11248,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:bb:60:79:b2:65,219801A0WA9175Q14080,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:be:3b:00:8d:63,219801A14D816AE02220,2020-12-10 00:33:44,2020-12-10 01:04:45,1861
00:be:3b:00:8d:63,219801A14D816AE02220,2020-12-10 00:07:57,2020-12-10 00:33:43,1546
00:be:3b:28:7a:56,219801A0WA9175Q12638,2020-12-10 00:07:57,2020-12-10 00:33:43,1546
00:be:3b:28:b9:3c,219801A0WA9175Q10724,2020-12-10 00:33:44,2020-12-10 01:04:45,1861
00:be:3b:28:b9:3c,219801A0WA9175Q10724,2020-12-10 00:07:57,2020-12-10 00:24:35,998
00:be:3b:28:b9:3c,219801A0WA9175Q10724,2020-12-10 00:24:36,2020-12-10 00:33:43,547
00:be:3b:3a:c8:cb,219801A0WA9175Q12994,2020-12-10 00:33:44,2020-12-10 01:04:45,1861
00:be:3b:3a:c8:cb,219801A0WA9175Q12994,2020-12-10 00:07:57,2020-12-10 00:33:43,1546
00:be:3b:41:70:02,219801A14D816AE06483,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:be:3b:41:82:69,219801A0WA9175Q12723,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:be:3b:52:c4:8c,219801A14D816AE06771,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:be:3b:56:90:67,219801A14D816AE05687,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:be:3b:a6:03:ef,219801A0WA9175Q12648,2020-12-10 00:24:36,2020-12-10 01:04:45,2409
00:be:3b:a6:03:ef,219801A0WA9175Q12648,2020-12-10 00:07:57,2020-12-10 00:09:40,103
00:be:3b:a6:03:ef,219801A0WA9175Q12648,2020-12-10 00:15:44,2020-12-10 00:24:35,531
00:be:3b:a6:03:ef,70F9-6DD4-03E0,2020-12-10 00:09:43,2020-12-10 00:12:39,176
00:be:3b:a7:3c:1c,219801A0WA9175Q11814,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:be:3b:c1:58:06,219801A0WA9175Q13070,2020-12-10 00:07:57,2020-12-10 00:33:43,1546
00:be:3b:c1:72:4c,219801A0WA9175Q14066,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:be:3b:c1:72:89,219801A14D816AE06286,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:be:3b:c2:78:d6,219801A14D816AE05498,2020-12-10 00:07:57,2020-12-10 00:15:43,466
00:be:3b:c3:d0:97,219801A0WA9175Q13273,2020-12-10 00:15:44,2020-12-10 01:04:45,2941
00:be:3b:c3:d0:97,219801A0WA9175Q13273,2020-12-10 00:07:57,2020-12-10 00:15:43,466
00:be:3b:c7:6d:6c,219801A14D816AE06521,2020-12-10 00:07:57,2020-12-10 00:33:43,1546
00:be:3b:d2:f5:22,219801A14D816AE04834,2020-12-10 00:24:36,2020-12-10 01:04:45,2409
00:be:3b:d2:f5:22,219801A14D816AE04834,2020-12-10 00:07:57,2020-12-10 00:24:35,998
00:be:3b:d8:21:a8,219801A14D816AE01019,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:c2:c6:ab:40:fa,70BA-EFCB-B880,2020-12-10 00:12:45,2020-12-10 01:04:45,3120
00:c2:c6:f0:3d:13,219801A14D816AE05422,2020-12-10 00:07:57,2020-12-10 00:33:43,1546
00:c2:c6:f1:ac:34,219801A14D816AE07475,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:c6:10:8d:a3:d6,219801A14D816AE06504,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:cd:fe:31:15:bb,219801A14D816AE06244,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:db:70:41:cc:65,219801A0T78188E00444,2020-12-10 00:24:36,2020-12-10 01:04:45,2409
00:db:70:41:cc:65,219801A0T78188E00444,2020-12-10 00:07:57,2020-12-10 00:15:43,466
00:db:70:41:cc:65,219801A0T78188E00444,2020-12-10 00:15:44,2020-12-10 00:24:35,531
00:db:70:67:37:89,219801A14D816AE06772,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:db:70:82:6d:ee,219801A14D816AE06487,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:db:df:aa:1c:98,219801A14D816AE02022,2020-12-10 00:15:44,2020-12-10 01:04:45,2941
00:db:df:aa:1c:98,219801A14D816AE02022,2020-12-10 00:07:57,2020-12-10 00:09:45,108
00:db:df:aa:1c:98,70BA-EFCB-AA20,2020-12-10 00:09:49,2020-12-10 00:15:32,343
00:e0:4c:39:a6:c2,219801A1B3819BE00B6H,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:ec:0a:e6:66:c1,219801A14D816AE07715,2020-12-10 00:07:57,2020-12-10 00:24:35,998
00:f4:8d:a3:fe:b5,219801A0WA9175Q10816,2020-12-10 00:07:57,2020-12-10 00:15:43,466
00:f4:8d:b2:97:97,70BA-EFCB-9320,2020-12-10 00:09:49,2020-12-10 00:12:44,175
00:f4:8d:b2:97:97,70BA-EFCB-9320,2020-12-10 00:15:46,2020-12-10 00:18:45,179
00:f4:8d:b2:97:97,70BA-EFCB-9320,2020-12-10 00:21:44,2020-12-10 00:24:46,182
00:f4:8d:b2:97:97,70BA-EFCB-9320,2020-12-10 00:27:43,2020-12-10 00:31:03,200
00:f4:8d:bf:b9:41,219801A0WA9175Q10997,2020-12-10 00:07:57,2020-12-10 00:33:43,1546
00:f4:8d:e6:21:0b,7425-8A50-1320,2020-12-10 00:12:59,2020-12-10 01:04:45,3106
00:f4:8d:f1:0b:2d,219801A0WA9175Q10836,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
00:f4:8d:f9:22:b7,219801A14D816AE01582,2020-12-10 00:33:44,2020-12-10 01:04:45,1861
00:f4:8d:f9:22:b7,219801A14D816AE01582,2020-12-10 00:07:57,2020-12-10 00:24:35,998
00:f4:8d:f9:f2:d5,219801A14D816AE05313,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:03:8b:50:8f:ae,219801A0WA9175Q12076,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:06:a8:57:c4:ab,219801A0WA9175Q12315,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:0f:ac:15:61:8a,219801A14D816AE08035,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:2a:40:29:02:89,219801A14D816AE05257,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:34:ea:e3:5e:01,70BA-EFCF-DFC0,2020-12-10 00:12:59,2020-12-10 00:15:39,160
02:3e:fe:d7:74:49,219801A14D816AE00728,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:43:5c:db:89:5c,219801A14D816AE01615,2020-12-10 00:33:44,2020-12-10 01:04:45,1861
02:43:5c:db:89:5c,219801A14D816AE01615,2020-12-10 00:07:57,2020-12-10 00:33:43,1546
02:4c:02:00:35:4d,70BA-EFCF-CAA0,2020-12-10 00:36:39,2020-12-10 01:04:45,1686
02:4c:02:00:35:4d,70BA-EFCF-CAA0,2020-12-10 00:06:37,2020-12-10 00:09:43,186
02:4c:02:00:35:4d,70BA-EFCF-CAA0,2020-12-10 00:09:43,2020-12-10 00:12:39,176
02:4c:02:00:35:4d,70BA-EFCF-CAA0,2020-12-10 00:15:39,2020-12-10 00:21:37,358
02:4c:02:00:35:4d,70BA-EFCF-CAA0,2020-12-10 00:21:37,2020-12-10 00:30:39,542
02:52:2d:45:cc:0c,219801A14D816AE08095,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:56:90:90:84:a4,219801A14D816AE08007,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:5d:77:74:15:69,219801A14D816AE05400,2020-12-10 00:07:57,2020-12-10 00:15:43,466
02:65:1b:02:9d:61,219801A0WA9175Q11886,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:6e:b7:97:10:7c,7425-8A50-9BE0,2020-12-10 00:12:59,2020-12-10 00:15:39,160
02:6f:ec:0f:81:be,5866-BAA8-A780,2020-12-10 00:12:59,2020-12-10 00:15:39,160
02:6f:f4:de:b5:8f,219801A14D816AE01384,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:77:f6:c3:f5:28,219801A0WA9173Q02447,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:78:70:83:92:3b,219801A0WA9175Q13954,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:7f:1d:31:01:9c,219801A14D816AE05364,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:91:ef:82:70:40,219801A14D816AE07757,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:94:f9:04:21:05,219801A0WA9175Q13283,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:99:58:37:ae:52,219801A14D816AE07205,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:a1:d6:58:05:2b,219801A0WA9175Q12548,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:a5:15:45:f2:1a,219801A14D816AE02261,2020-12-10 00:24:36,2020-12-10 01:04:45,2409
02:a5:15:45:f2:1a,219801A14D816AE02261,2020-12-10 00:07:57,2020-12-10 00:24:35,998
02:c9:25:6d:ae:e0,219801A0WA9175Q10782,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:cb:05:b5:d1:76,219801A14D816AE02954,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:de:4b:34:94:9c,219801A0WA9175Q12006,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:e0:25:04:34:40,219801A14D816AE06775,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
02:e2:0d:e7:bc:d6,219801A0WA9175Q11289,2020-12-10 00:07:57,2020-12-10 00:15:43,466
02:ee:32:c7:cc:40,219801A14D816AE08033,2020-12-10 00:15:44,2020-12-10 01:04:45,2941
02:f4:fc:d0:78:11,219801A0WA9175Q10713,2020-12-10 00:24:36,2020-12-10 00:33:43,547
02:f8:1e:0d:44:b8,219801A14D816AE07754,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:0e:3c:6d:20:e8,70BA-EFCB-FC00,2020-12-10 00:24:46,2020-12-10 00:57:42,1976
04:0e:3c:82:7b:f5,70BA-EFCF-9F80,2020-12-10 00:39:39,2020-12-10 01:04:45,1506
04:0e:3c:82:7b:f5,70BA-EFCF-9F80,2020-12-10 00:06:39,2020-12-10 00:39:39,1980
04:0e:3c:83:f4:f0,219801A1B3819BE00B6H,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:33:c2:09:74:b9,219801A0WA9175Q11449,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:33:c2:68:70:13,219801A14D816AE02172,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:33:c2:bb:bc:ff,219801A0WA9175Q10702,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:33:c2:ed:2e:11,219801A14D816AE06963,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:33:c2:f1:98:de,219801A14D816AE06755,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:33:c2:f1:df:a6,219801A14D816AE06813,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:4a:6c:00:25:21,219801A14D816AE00686,2020-12-10 00:33:44,2020-12-10 01:04:45,1861
04:4a:6c:00:25:21,219801A14D816AE00686,2020-12-10 00:24:36,2020-12-10 00:33:43,547
04:4a:6c:00:25:21,219801A14D816AE05381,2020-12-10 00:07:57,2020-12-10 00:24:35,998
04:4a:6c:2a:eb:0a,7425-8A50-5BE0,2020-12-10 00:12:59,2020-12-10 01:04:45,3106
04:4a:6c:a0:86:df,219801A14D816AE05314,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:4a:6c:a2:14:05,219801A14D816AE07529,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:4a:6c:ae:66:a2,219801A0WA9175Q10940,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:4f:4c:6e:56:7e,219801A14D816AE01000,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:4f:4c:a8:c5:fc,219801A14D816AE06453,2020-12-10 00:07:57,2020-12-10 00:15:43,466
04:50:da:1e:86:9e,219801A14D816AE06563,2020-12-10 00:15:44,2020-12-10 01:04:45,2941
04:50:da:1e:86:9e,219801A14D816AE06563,2020-12-10 00:07:57,2020-12-10 00:09:45,108
04:50:da:1e:86:9e,70BA-EFCB-AE20,2020-12-10 00:09:49,2020-12-10 00:15:32,343
04:52:f3:2f:ad:15,219801A0WA9175Q13456,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:52:f3:30:f6:a8,219801A14D816AE06814,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:52:f3:4c:d7:24,219801A14D816AE00193,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:52:f3:62:67:02,219801A14D816AE06344,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:52:f3:7e:23:94,219801A14D816AE07208,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:52:f3:9a:c9:44,219801A14D816AE06780,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:69:f8:00:45:b2,219801A14D816AE02986,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:69:f8:01:fd:83,219801A14D816AE03108,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:69:f8:07:4e:3e,219801A14D816AE06517,2020-12-10 00:07:57,2020-12-10 01:04:45,3408
04:69:f8:26:df:81,219801A14D816AE07002,2020-12-10 00:33:44,2020-12-10 01:04:45,1861
04:69:f8:26:df:81,219801A14D816AE07002,2020-12-10 00:07:57,2020-12-10 00:33:43,1546
04:72:95:d7:c2:90,219801A14D816AE06537,2020-12-10 00:07:57,2020-12-10 00:15:43,466
