Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
26:f5:55:0d:b2:95,5869.6ccd.6b78,2020-12-24 20:00:00,2020-12-24 20:00:23,23
26:f5:55:0d:b2:95,5869.6ccd.6b78,2020-12-24 20:00:23,2020-12-24 20:01:09,46
26:f5:55:0d:b2:95,5869.6ccd.6d50,2020-12-24 20:01:09,2020-12-24 20:01:32,23
26:f5:55:0d:b2:95,5869.6ccd.6d6c,2020-12-24 20:01:32,2020-12-24 20:01:52,20
26:f5:55:0d:b2:95,5869.6ccd.6260,2020-12-24 20:01:52,2020-12-24 20:01:59,7
26:f5:55:0d:b2:95,5869.6ccd.6d6c,2020-12-24 20:01:59,2020-12-24 20:02:21,22
26:f5:55:0d:b2:95,5869.6ccd.6358,2020-12-24 20:02:21,2020-12-24 20:02:48,27
26:f5:55:0d:b2:95,5869.6ccd.6c90,2020-12-24 20:02:48,2020-12-24 20:03:20,32
26:f5:55:0d:b2:95,5869.6ccd.6bf4,2020-12-24 20:03:20,2020-12-24 21:00:00,3400
94:d0:0d:16:8e:3b,5869.6ccd.6578,2020-12-24 20:00:00,2020-12-24 19:59:57,-3
94:d0:0d:16:8e:3b,5869.6ccd.6578,2020-12-24 19:59:57,2020-12-24 20:07:18,441
94:d0:0d:16:8e:3b,5869.6ccd.628e,2020-12-24 20:07:18,2020-12-24 20:09:18,120
94:d0:0d:16:8e:3b,5869.6ccd.6578,2020-12-24 20:09:18,2020-12-24 20:15:29,371
94:d0:0d:16:8e:3b,5869.6ccd.6f56,2020-12-24 20:15:29,2020-12-24 20:15:33,4
94:d0:0d:16:8e:3b,5869.6ccd.69e6,2020-12-24 20:15:33,2020-12-24 20:22:16,403
94:d0:0d:16:8e:3b,5869.6ccd.6f56,2020-12-24 20:22:16,2020-12-24 21:00:00,2264
34:08:bc:f3:a0:65,8005.885b.3016,2020-12-24 20:00:00,2020-12-24 19:59:58,-2
34:08:bc:f3:a0:65,8005.885b.3016,2020-12-24 19:59:58,2020-12-24 20:05:30,332
38:f9:d3:77:da:0d,5869.6ccd.6cde,2020-12-24 19:59:58,2020-12-24 20:07:46,468
38:f9:d3:77:da:0d,5869.6ccd.6cde,2020-12-24 20:08:19,2020-12-24 21:00:00,3101
90:f0:52:95:6b:88,0074.9c3a.d0c5,2020-12-24 19:59:58,2020-12-24 21:00:00,3602
a8:e5:44:7a:eb:bc,5869.6ccd.6d88,2020-12-24 19:59:58,2020-12-24 20:00:26,28
a8:e5:44:7a:eb:bc,5869.6ccd.6d88,2020-12-24 20:18:07,2020-12-24 20:55:20,2233
fa:5b:83:7f:53:a4,5869.6ccd.6a26,2020-12-24 20:00:00,2020-12-24 19:59:58,-2
fa:5b:83:7f:53:a4,5869.6ccd.6a26,2020-12-24 19:59:58,2020-12-24 20:00:14,16
fa:5b:83:7f:53:a4,5869.6cc9.d7ea,2020-12-24 20:00:14,2020-12-24 20:00:40,26
fa:5b:83:7f:53:a4,5869.6ccd.6358,2020-12-24 20:00:40,2020-12-24 20:01:06,26
fa:5b:83:7f:53:a4,5869.6ccd.6d6c,2020-12-24 20:01:06,2020-12-24 20:02:16,70
fa:5b:83:7f:53:a4,5869.6ccd.6eb0,2020-12-24 20:02:16,2020-12-24 20:02:29,13
fa:5b:83:7f:53:a4,5869.6ccd.6c58,2020-12-24 20:02:29,2020-12-24 20:02:52,23
fa:5b:83:7f:53:a4,5869.6ccd.6cd6,2020-12-24 20:02:52,2020-12-24 20:03:10,18
fa:5b:83:7f:53:a4,5869.6ccd.6ed0,2020-12-24 20:03:10,2020-12-24 20:03:29,19
fa:5b:83:7f:53:a4,5869.6ccd.6142,2020-12-24 20:03:29,2020-12-24 20:03:32,3
fa:5b:83:7f:53:a4,5869.6ccd.612c,2020-12-24 20:03:32,2020-12-24 20:03:51,19
fa:5b:83:7f:53:a4,5869.6ccd.673c,2020-12-24 20:03:51,2020-12-24 20:03:54,3
fa:5b:83:7f:53:a4,5869.6ccd.6d0a,2020-12-24 20:03:54,2020-12-24 20:04:05,11
fa:5b:83:7f:53:a4,5869.6ccd.6176,2020-12-24 20:04:05,2020-12-24 20:04:46,41
48:83:b4:8c:79:db,5869.6ccd.6ed0,2020-12-24 20:00:00,2020-12-24 19:59:58,-2
48:83:b4:8c:79:db,5869.6ccd.6ed0,2020-12-24 19:59:58,2020-12-24 20:20:26,1228
48:2c:a0:47:e6:e2,5869.6ccd.6b50,2020-12-24 20:00:00,2020-12-24 19:59:58,-2
48:2c:a0:47:e6:e2,5869.6ccd.6b50,2020-12-24 20:01:16,2020-12-24 21:00:00,3524
f2:69:7a:5b:0c:de,0074.9c75.03e8,2020-12-24 20:00:00,2020-12-24 19:59:58,-2
f2:69:7a:5b:0c:de,0074.9c75.03e8,2020-12-24 19:59:58,2020-12-24 20:00:31,33
f2:69:7a:5b:0c:de,0074.9c74.d91c,2020-12-24 20:00:31,2020-12-24 20:22:01,1290
f2:69:7a:5b:0c:de,0074.9c75.03e8,2020-12-24 20:22:01,2020-12-24 20:22:21,20
f2:69:7a:5b:0c:de,c0b8.e691.8f80,2020-12-24 20:22:21,2020-12-24 20:22:31,10
f2:69:7a:5b:0c:de,c0b8.e691.90dc,2020-12-24 20:22:31,2020-12-24 20:23:08,37
f2:69:7a:5b:0c:de,0074.9ca8.048f,2020-12-24 20:23:08,2020-12-24 20:23:33,25
f2:69:7a:5b:0c:de,0074.9ca8.0476,2020-12-24 20:23:35,2020-12-24 20:24:28,53
f2:69:7a:5b:0c:de,0074.9ca8.048f,2020-12-24 20:24:28,2020-12-24 20:24:44,16
f2:69:7a:5b:0c:de,0074.9c77.10b4,2020-12-24 20:24:44,2020-12-24 20:29:45,301
88:40:3b:3c:d1:4e,5869.6ccd.6358,2020-12-24 20:00:00,2020-12-24 19:59:58,-2
88:40:3b:3c:d1:4e,5869.6ccd.6358,2020-12-24 19:59:58,2020-12-24 20:00:12,14
88:40:3b:3c:d1:4e,5869.6ccd.6d6c,2020-12-24 20:00:12,2020-12-24 20:01:04,52
88:40:3b:3c:d1:4e,5869.6cc9.db52,2020-12-24 20:01:04,2020-12-24 20:01:22,18
88:40:3b:3c:d1:4e,5869.6ccd.6d50,2020-12-24 20:01:28,2020-12-24 20:01:34,6
88:40:3b:3c:d1:4e,5869.6ccd.6b56,2020-12-24 20:01:34,2020-12-24 20:01:44,10
88:40:3b:3c:d1:4e,5869.6ccd.64aa,2020-12-24 20:01:44,2020-12-24 21:00:00,3496
48:87:64:f6:5c:5b,8005.885a.b3ae,2020-12-24 20:00:00,2020-12-24 19:59:58,-2
48:87:64:f6:5c:5b,8005.885a.b3ae,2020-12-24 19:59:58,2020-12-24 21:00:00,3602
de:07:0f:4c:c6:fc,5869.6ccd.628e,2020-12-24 20:00:00,2020-12-24 19:59:59,-1
de:07:0f:4c:c6:fc,5869.6ccd.628e,2020-12-24 19:59:59,2020-12-24 20:00:25,26
de:07:0f:4c:c6:fc,5869.6ccd.6e46,2020-12-24 20:00:25,2020-12-24 20:00:46,21
de:07:0f:4c:c6:fc,5869.6ccd.6a1a,2020-12-24 20:00:46,2020-12-24 20:00:51,5
fc:87:43:65:77:be,5869.6ccd.6c6c,2020-12-24 19:59:59,2020-12-24 20:00:15,16
fc:87:43:65:77:be,5869.6ccd.63e6,2020-12-24 20:00:15,2020-12-24 20:00:30,15
fc:87:43:65:77:be,5869.6ccd.6e1c,2020-12-24 20:00:30,2020-12-24 20:00:44,14
fc:87:43:65:77:be,5869.6ccd.6c32,2020-12-24 20:00:44,2020-12-24 20:01:00,16
fc:87:43:65:77:be,5869.6ccd.69f0,2020-12-24 20:01:00,2020-12-24 20:01:19,19
fc:87:43:65:77:be,5869.6ccd.6a10,2020-12-24 20:01:19,2020-12-24 20:01:33,14
fc:87:43:65:77:be,5869.6ccd.6cd8,2020-12-24 20:01:33,2020-12-24 21:00:00,3507
14:16:9e:64:f1:aa,5869.6ccd.6258,2020-12-24 20:00:00,2020-12-24 19:59:59,-1
ba:1e:05:00:c2:ff,8005.885a.b4c8,2020-12-24 20:00:00,2020-12-24 19:59:59,-1
e0:d4:e8:20:9d:dd,5869.6ccd.6942,2020-12-24 20:00:00,2020-12-24 19:59:59,-1
e0:d4:e8:20:9d:dd,5869.6ccd.6942,2020-12-24 20:01:20,2020-12-24 21:00:00,3520
8c:0d:76:4a:7c:9d,0074.9c77.1fb8,2020-12-24 20:00:00,2020-12-24 19:59:59,-1
8c:0d:76:4a:7c:9d,0074.9c77.1fb8,2020-12-24 19:59:59,2020-12-24 20:00:01,2
8c:0d:76:4a:7c:9d,0074.9c77.1ffc,2020-12-24 20:00:01,2020-12-24 20:05:00,299
20:da:22:ed:3b:ef,5869.6ccd.6dca,2020-12-24 19:59:59,2020-12-24 21:00:00,3601
54:92:09:70:bb:51,5869.6ccd.6dca,2020-12-24 20:00:00,2020-12-24 19:59:59,-1
54:92:09:70:bb:51,5869.6ccd.6dca,2020-12-24 19:59:59,2020-12-24 21:00:00,3601
e0:cc:f8:7f:6d:20,0074.9ca4.1fe3,2020-12-24 20:00:00,2020-12-24 20:00:00,0
e0:cc:f8:7f:6d:20,0074.9ca4.1fe3,2020-12-24 20:00:00,2020-12-24 21:00:00,3600
9c:35:eb:18:b0:8f,5869.6ccd.6c2a,2020-12-24 19:59:58,2020-12-24 20:00:05,7
9c:35:eb:18:b0:8f,5869.6ccd.6c2a,2020-12-24 20:25:01,2020-12-24 20:25:19,18
9c:35:eb:18:b0:8f,5869.6ccd.6c2a,2020-12-24 20:31:25,2020-12-24 20:31:42,17
9c:35:eb:18:b0:8f,5869.6ccd.6c2a,2020-12-24 20:41:20,2020-12-24 20:42:29,69
9c:35:eb:18:b0:8f,5869.6ccd.6c2a,2020-12-24 20:47:21,2020-12-24 20:47:29,8
9c:35:eb:18:b0:8f,5869.6ccd.6c2a,2020-12-24 20:52:21,2020-12-24 20:52:28,7
9c:35:eb:18:b0:8f,5869.6ccd.6c2a,2020-12-24 20:57:21,2020-12-24 20:57:28,7
9c:35:eb:18:b0:8f,5869.6ccd.6c2a,2020-12-24 20:59:44,2020-12-24 21:00:00,16
ce:ac:97:f2:fe:57,5869.6cc9.dbb6,2020-12-24 19:59:59,2020-12-24 20:00:22,23
ce:ac:97:f2:fe:57,5869.6cc9.dbb6,2020-12-24 20:00:40,2020-12-24 20:00:49,9
ce:ac:97:f2:fe:57,5869.6cc9.dbb6,2020-12-24 20:00:54,2020-12-24 20:01:00,6
c0:b8:83:59:26:9e,5869.6ccd.6244,2020-12-24 19:59:59,2020-12-24 20:22:01,1322
c0:b8:83:59:26:9e,5869.6ccd.6244,2020-12-24 20:28:49,2020-12-24 21:00:00,1871
3c:f5:91:b3:ed:65,8005.881e.3a7c,2020-12-24 20:00:00,2020-12-24 20:00:00,0
3c:f5:91:b3:ed:65,8005.881e.3a7c,2020-12-24 20:00:00,2020-12-24 20:00:03,3
3c:f5:91:b3:ed:65,8005.881e.3874,2020-12-24 20:00:03,2020-12-24 20:00:28,25
