Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
f4:70:ab:24:f2:04,5869.6ccd.6b82,2020-12-16 04:00:00,2020-12-16 03:59:59,-1
4c:63:71:c8:3f:0e,5869.6ccd.6b76,2020-12-16 03:59:59,2020-12-16 04:20:38,1239
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:00:00,2020-12-16 04:00:00,0
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:02:11,2020-12-16 04:02:50,39
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:06:11,2020-12-16 04:06:48,37
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:10:37,2020-12-16 04:11:14,37
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:12:48,2020-12-16 04:13:25,37
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:16:36,2020-12-16 04:17:13,37
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:18:33,2020-12-16 04:19:12,39
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:19:36,2020-12-16 04:20:14,38
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:23:07,2020-12-16 04:23:44,37
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:24:07,2020-12-16 04:24:09,2
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:24:12,2020-12-16 04:24:49,37
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:28:05,2020-12-16 04:28:43,38
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:30:44,2020-12-16 04:31:22,38
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:32:42,2020-12-16 04:33:19,37
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:36:36,2020-12-16 04:37:13,37
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:40:22,2020-12-16 04:40:59,37
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:41:03,2020-12-16 04:41:40,37
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:45:22,2020-12-16 04:48:29,187
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:51:35,2020-12-16 04:52:12,37
1a:41:7d:49:bc:52,5869.6ccd.63e6,2020-12-16 04:52:32,2020-12-16 04:52:35,3
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:52:35,2020-12-16 04:53:10,35
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:55:17,2020-12-16 04:55:51,34
1a:41:7d:49:bc:52,5869.6ccd.6c6c,2020-12-16 04:58:05,2020-12-16 04:58:43,38
d8:1c:79:3f:86:47,5869.6ccd.6bc2,2020-12-16 04:00:00,2020-12-16 04:00:03,3
d8:1c:79:3f:86:47,5869.6ccd.6bc2,2020-12-16 04:05:59,2020-12-16 04:06:08,9
