Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
78:62:56:ec:4b:64,5869.6ccd.6cd0,2020-12-04 20:00:00,2020-12-04 20:00:45,45
78:62:56:ec:4b:64,5869.6ccd.6cd0,2020-12-04 20:00:45,2020-12-04 20:01:32,47
78:62:56:ec:4b:64,5869.6ccd.6116,2020-12-04 20:01:32,2020-12-04 20:02:16,44
78:62:56:ec:4b:64,5869.6ccd.67a0,2020-12-04 20:02:16,2020-12-04 20:03:27,71
78:62:56:ec:4b:64,5869.6ccd.6cd6,2020-12-04 20:03:27,2020-12-04 20:03:40,13
78:62:56:ec:4b:64,5869.6ccd.6c58,2020-12-04 20:03:40,2020-12-04 20:03:54,14
78:62:56:ec:4b:64,5869.6ccd.6cd6,2020-12-04 20:03:54,2020-12-04 20:04:04,10
78:62:56:ec:4b:64,5869.6ccd.6c58,2020-12-04 20:04:04,2020-12-04 20:05:02,58
78:62:56:ec:4b:64,5869.6ccd.6ce8,2020-12-04 20:05:02,2020-12-04 20:06:28,86
78:62:56:ec:4b:64,5869.6ccd.6d08,2020-12-04 20:06:28,2020-12-04 20:06:47,19
78:62:56:ec:4b:64,5869.6ccd.6178,2020-12-04 20:06:47,2020-12-04 20:07:10,23
78:62:56:ec:4b:64,5869.6ccd.6f5c,2020-12-04 20:07:10,2020-12-04 20:07:20,10
78:62:56:ec:4b:64,5869.6ccd.6e76,2020-12-04 20:07:20,2020-12-04 20:08:11,51
78:62:56:ec:4b:64,5869.6ccd.6c96,2020-12-04 20:08:11,2020-12-04 20:08:31,20
78:62:56:ec:4b:64,5869.6ccd.636a,2020-12-04 20:08:31,2020-12-04 20:08:43,12
78:62:56:ec:4b:64,5869.6ccd.6182,2020-12-04 20:08:43,2020-12-04 20:09:08,25
78:62:56:ec:4b:64,5869.6ccd.6ece,2020-12-04 20:09:08,2020-12-04 20:09:21,13
78:62:56:ec:4b:64,5869.6ccd.6182,2020-12-04 20:09:21,2020-12-04 20:10:21,60
78:62:56:ec:4b:64,5869.6ccd.6ece,2020-12-04 20:10:21,2020-12-04 20:10:40,19
78:62:56:ec:4b:64,5869.6ccd.6f62,2020-12-04 20:10:40,2020-12-04 20:11:05,25
78:62:56:ec:4b:64,5869.6ccd.6f54,2020-12-04 20:11:05,2020-12-04 20:11:15,10
78:62:56:ec:4b:64,5869.6ccd.6e76,2020-12-04 20:11:15,2020-12-04 20:11:25,10
78:62:56:ec:4b:64,5869.6ccd.6c7c,2020-12-04 20:11:25,2020-12-04 20:11:43,18
78:62:56:ec:4b:64,5869.6ccd.6178,2020-12-04 20:11:43,2020-12-04 20:12:08,25
78:62:56:ec:4b:64,5869.6ccd.69da,2020-12-04 20:12:08,2020-12-04 20:12:19,11
78:62:56:ec:4b:64,5869.6ccd.6eac,2020-12-04 20:12:19,2020-12-04 20:12:42,23
78:62:56:ec:4b:64,5869.6ccd.6ce8,2020-12-04 20:12:42,2020-12-04 20:14:28,106
78:62:56:ec:4b:64,5869.6ccd.6cd6,2020-12-04 20:14:28,2020-12-04 20:14:46,18
78:62:56:ec:4b:64,5869.6ccd.6b5c,2020-12-04 20:20:01,2020-12-04 20:20:31,30
78:62:56:ec:4b:64,5869.6ccd.6c7c,2020-12-04 20:20:31,2020-12-04 20:20:55,24
78:62:56:ec:4b:64,5869.6ccd.69da,2020-12-04 20:20:55,2020-12-04 20:21:26,31
78:62:56:ec:4b:64,5869.6ccd.6eac,2020-12-04 20:21:26,2020-12-04 20:22:15,49
78:62:56:ec:4b:64,5869.6ccd.6ed0,2020-12-04 20:22:15,2020-12-04 20:23:24,69
78:62:56:ec:4b:64,5869.6ccd.6c58,2020-12-04 20:23:24,2020-12-04 20:23:55,31
78:62:56:ec:4b:64,5869.6ccd.6cd6,2020-12-04 20:23:55,2020-12-04 20:24:27,32
78:62:56:ec:4b:64,5869.6ccd.6c58,2020-12-04 20:24:27,2020-12-04 20:24:47,20
78:62:56:ec:4b:64,5869.6ccd.6260,2020-12-04 20:24:47,2020-12-04 20:24:57,10
78:62:56:ec:4b:64,5869.6ccd.6358,2020-12-04 20:24:57,2020-12-04 20:25:07,10
78:62:56:ec:4b:64,5869.6ccd.6eb0,2020-12-04 20:25:07,2020-12-04 20:25:39,32
78:62:56:ec:4b:64,5869.6cc9.d7ea,2020-12-04 20:25:39,2020-12-04 20:25:47,8
78:62:56:ec:4b:64,5869.6ccd.6b78,2020-12-04 20:25:47,2020-12-04 20:25:57,10
78:62:56:ec:4b:64,5869.6cc9.d7ea,2020-12-04 20:25:57,2020-12-04 20:26:29,32
78:62:56:ec:4b:64,5869.6ccd.6d88,2020-12-04 20:26:29,2020-12-04 20:26:53,24
78:62:56:ec:4b:64,5869.6ccd.6580,2020-12-04 20:26:53,2020-12-04 20:27:13,20
78:62:56:ec:4b:64,5869.6ccd.6ce4,2020-12-04 20:27:13,2020-12-04 20:27:48,35
78:62:56:ec:4b:64,5869.6ccd.6122,2020-12-04 20:27:48,2020-12-04 20:28:52,64
78:62:56:ec:4b:64,5869.6ccd.6d44,2020-12-04 20:28:52,2020-12-04 20:34:23,331
78:62:56:ec:4b:64,5869.6ccd.69f6,2020-12-04 20:34:23,2020-12-04 20:36:29,126
78:62:56:ec:4b:64,5869.6ccd.6d44,2020-12-04 20:36:29,2020-12-04 20:37:46,77
78:62:56:ec:4b:64,5869.6ccd.6122,2020-12-04 20:37:46,2020-12-04 20:37:49,3
