Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
3c:f0:11:50:a1:2c,5869.6ccd.6b78,2020-12-07 00:00:00,2020-12-07 00:00:11,11
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-06 23:59:57,2020-12-07 00:00:10,13
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:00:23,2020-12-07 00:00:31,8
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:01:01,2020-12-07 00:01:02,1
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:02:44,2020-12-07 00:02:44,0
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:02:53,2020-12-07 00:03:00,7
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:03:02,2020-12-07 00:04:57,115
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:04:58,2020-12-07 00:06:40,102
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:06:41,2020-12-07 00:07:55,74
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:07:58,2020-12-07 00:08:13,15
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:08:16,2020-12-07 00:09:57,101
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:10:02,2020-12-07 00:12:33,151
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:12:36,2020-12-07 00:16:35,239
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:16:37,2020-12-07 00:17:49,72
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:17:51,2020-12-07 00:20:09,138
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:20:11,2020-12-07 00:21:40,89
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:22:37,2020-12-07 00:23:37,60
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:23:46,2020-12-07 00:24:36,50
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:24:44,2020-12-07 00:25:10,26
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:25:13,2020-12-07 00:27:09,116
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:27:58,2020-12-07 00:29:55,117
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:30:08,2020-12-07 00:30:45,37
d2:9b:41:4a:b7:a0,5869.6ccd.63e6,2020-12-07 00:31:00,2020-12-07 00:31:02,2
a4:b1:c1:07:f1:a7,5869.6ccd.6cda,2020-12-07 00:00:00,2020-12-06 23:59:57,-3
a4:b1:c1:07:f1:a7,5869.6ccd.6cda,2020-12-06 23:59:57,2020-12-07 00:17:14,1037
a4:b1:c1:07:f1:a7,5869.6ccd.6942,2020-12-07 00:17:14,2020-12-07 01:00:00,2566
10:f0:05:88:78:3b,5869.6ccd.69da,2020-12-07 00:00:00,2020-12-06 23:59:57,-3
28:b2:bd:76:02:af,5869.6ccd.6c58,2020-12-07 00:00:00,2020-12-06 23:59:57,-3
