Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:00:00,2020-12-02 05:00:05,5
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:00:55,2020-12-02 05:01:06,11
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:01:57,2020-12-02 05:02:07,10
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:02:57,2020-12-02 05:03:06,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:03:57,2020-12-02 05:04:07,10
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:04:57,2020-12-02 05:05:09,12
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:06:00,2020-12-02 05:06:09,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:07:00,2020-12-02 05:07:08,8
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:07:59,2020-12-02 05:08:08,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:08:58,2020-12-02 05:09:07,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:09:58,2020-12-02 05:10:08,10
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:10:59,2020-12-02 05:11:09,10
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:11:59,2020-12-02 05:12:08,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:12:58,2020-12-02 05:13:08,10
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:13:59,2020-12-02 05:14:08,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:14:58,2020-12-02 05:15:08,10
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:15:59,2020-12-02 05:16:09,10
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:17:00,2020-12-02 05:17:12,12
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:17:16,2020-12-02 05:17:25,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:18:16,2020-12-02 05:18:26,10
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:19:16,2020-12-02 05:19:25,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:20:16,2020-12-02 05:20:26,10
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:21:16,2020-12-02 05:21:26,10
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:22:16,2020-12-02 05:22:26,10
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:23:17,2020-12-02 05:23:26,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:24:16,2020-12-02 05:24:29,13
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:25:19,2020-12-02 05:25:28,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:26:18,2020-12-02 05:26:28,10
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:27:18,2020-12-02 05:27:27,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:28:18,2020-12-02 05:28:28,10
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:29:18,2020-12-02 05:29:28,10
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:30:18,2020-12-02 05:30:28,10
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:31:18,2020-12-02 05:31:27,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:32:18,2020-12-02 05:32:27,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:33:17,2020-12-02 05:33:28,11
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:34:18,2020-12-02 05:34:28,10
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:35:18,2020-12-02 05:35:27,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:36:18,2020-12-02 05:36:28,10
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:37:18,2020-12-02 05:37:27,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:38:18,2020-12-02 05:38:27,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:39:18,2020-12-02 05:39:27,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:40:18,2020-12-02 05:40:28,10
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:41:19,2020-12-02 05:41:27,8
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:42:18,2020-12-02 05:42:27,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:43:18,2020-12-02 05:43:28,10
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:44:19,2020-12-02 05:44:28,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:45:18,2020-12-02 05:45:27,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:46:18,2020-12-02 05:46:27,9
70:11:24:92:69:7f,5869.6ccd.6e76,2020-12-02 05:46:31,2020-12-02 05:46:40,9
