Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
e6:4a:ed:de:b0:9c,5869.6ccd.6b54,2020-12-28 10:00:00,2020-12-28 09:59:53,-7
e6:4a:ed:de:b0:9c,5869.6ccd.6b54,2020-12-28 09:59:53,2020-12-28 09:59:56,3
e6:4a:ed:de:b0:9c,5869.6ccd.62e6,2020-12-28 09:59:56,2020-12-28 10:00:03,7
e6:4a:ed:de:b0:9c,5869.6ccd.6b24,2020-12-28 10:00:03,2020-12-28 10:00:09,6
e6:4a:ed:de:b0:9c,5869.6ccd.6b54,2020-12-28 10:00:09,2020-12-28 10:00:18,9
e6:4a:ed:de:b0:9c,5869.6ccd.6b24,2020-12-28 10:00:18,2020-12-28 10:00:37,19
e6:4a:ed:de:b0:9c,5869.6ccd.6b54,2020-12-28 10:00:37,2020-12-28 10:00:52,15
e6:4a:ed:de:b0:9c,5869.6ccd.6d7c,2020-12-28 10:00:52,2020-12-28 10:01:07,15
e6:4a:ed:de:b0:9c,5869.6ccd.6314,2020-12-28 10:01:07,2020-12-28 10:06:10,303
e6:4a:ed:de:b0:9c,5869.6ccd.6314,2020-12-28 10:08:54,2020-12-28 10:09:13,19
e6:4a:ed:de:b0:9c,5869.6ccd.6c3e,2020-12-28 10:09:13,2020-12-28 10:09:21,8
e6:4a:ed:de:b0:9c,5869.6ccd.6b54,2020-12-28 10:09:21,2020-12-28 10:09:36,15
e6:4a:ed:de:b0:9c,5869.6ccd.69ec,2020-12-28 10:09:36,2020-12-28 10:09:42,6
e6:4a:ed:de:b0:9c,5869.6ccd.6b54,2020-12-28 10:09:42,2020-12-28 10:09:47,5
e6:4a:ed:de:b0:9c,5869.6ccd.6b24,2020-12-28 10:09:47,2020-12-28 10:09:51,4
e6:4a:ed:de:b0:9c,5869.6ccd.6b54,2020-12-28 10:09:51,2020-12-28 10:09:59,8
e6:4a:ed:de:b0:9c,5869.6ccd.6b24,2020-12-28 10:09:59,2020-12-28 10:10:03,4
e6:4a:ed:de:b0:9c,5869.6ccd.6b3e,2020-12-28 10:10:03,2020-12-28 10:10:10,7
e6:4a:ed:de:b0:9c,5869.6ccd.62e6,2020-12-28 10:10:10,2020-12-28 10:10:17,7
e6:4a:ed:de:b0:9c,5869.6ccd.6b3e,2020-12-28 10:10:17,2020-12-28 10:10:39,22
e6:4a:ed:de:b0:9c,5869.6ccd.62e6,2020-12-28 10:10:39,2020-12-28 11:00:00,2961
b4:a5:ac:d1:91:8d,5869.6ccd.6966,2020-12-28 10:00:00,2020-12-28 09:59:53,-7
b4:a5:ac:d1:91:8d,5869.6ccd.6966,2020-12-28 09:59:53,2020-12-28 10:12:35,762
b4:a5:ac:d1:91:8d,5869.6ccd.6954,2020-12-28 10:12:35,2020-12-28 11:00:00,2845
c4:2a:d0:5c:9c:f6,5869.6ccd.6c30,2020-12-28 10:00:00,2020-12-28 09:59:53,-7
c4:2a:d0:5c:9c:f6,5869.6ccd.6c30,2020-12-28 09:59:53,2020-12-28 10:00:02,9
c4:2a:d0:5c:9c:f6,5869.6ccd.6642,2020-12-28 10:00:02,2020-12-28 10:00:06,4
c4:2a:d0:5c:9c:f6,5869.6ccd.69ec,2020-12-28 10:00:06,2020-12-28 10:00:11,5
c4:2a:d0:5c:9c:f6,5869.6ccd.62e6,2020-12-28 10:00:11,2020-12-28 10:00:40,29
c4:2a:d0:5c:9c:f6,5869.6ccd.69ec,2020-12-28 10:00:40,2020-12-28 10:00:58,18
c4:2a:d0:5c:9c:f6,5869.6ccd.6b24,2020-12-28 10:00:58,2020-12-28 10:01:04,6
c4:2a:d0:5c:9c:f6,5869.6ccd.6b54,2020-12-28 10:01:04,2020-12-28 10:01:07,3
c4:2a:d0:5c:9c:f6,5869.6ccd.6f46,2020-12-28 10:01:07,2020-12-28 10:01:07,0
c4:2a:d0:5c:9c:f6,5869.6ccd.6f54,2020-12-28 10:01:07,2020-12-28 10:01:09,2
c4:2a:d0:5c:9c:f6,5869.6ccd.6f62,2020-12-28 10:01:09,2020-12-28 10:01:17,8
c4:2a:d0:5c:9c:f6,5869.6ccd.6e76,2020-12-28 10:01:17,2020-12-28 10:01:24,7
c4:2a:d0:5c:9c:f6,5869.6ccd.6f46,2020-12-28 10:01:24,2020-12-28 10:02:10,46
c4:2a:d0:5c:9c:f6,5869.6ccd.6f46,2020-12-28 10:03:40,2020-12-28 10:03:48,8
c4:2a:d0:5c:9c:f6,5869.6ccd.636a,2020-12-28 10:03:48,2020-12-28 10:03:53,5
c4:2a:d0:5c:9c:f6,5869.6ccd.6ece,2020-12-28 10:03:53,2020-12-28 10:08:38,285
66:87:08:a4:3e:59,5869.6ccd.6ce4,2020-12-28 10:00:00,2020-12-28 09:59:53,-7
66:87:08:a4:3e:59,5869.6ccd.6ce4,2020-12-28 09:59:53,2020-12-28 10:00:03,10
66:87:08:a4:3e:59,5869.6ccd.6644,2020-12-28 10:00:03,2020-12-28 10:00:19,16
66:87:08:a4:3e:59,5869.6ccd.6f40,2020-12-28 10:00:19,2020-12-28 10:00:33,14
66:87:08:a4:3e:59,5869.6ccd.6b3e,2020-12-28 10:00:33,2020-12-28 10:00:44,11
66:87:08:a4:3e:59,5869.6ccd.6644,2020-12-28 10:00:44,2020-12-28 10:00:51,7
66:87:08:a4:3e:59,5869.6ccd.6c8e,2020-12-28 10:00:51,2020-12-28 10:01:11,20
66:87:08:a4:3e:59,5869.6ccd.6e76,2020-12-28 10:01:11,2020-12-28 10:01:31,20
66:87:08:a4:3e:59,5869.6ccd.6f46,2020-12-28 10:01:31,2020-12-28 10:01:40,9
66:87:08:a4:3e:59,5869.6ccd.6b54,2020-12-28 10:01:40,2020-12-28 10:01:59,19
66:87:08:a4:3e:59,5869.6ccd.6c96,2020-12-28 10:01:59,2020-12-28 10:02:09,10
4c:63:71:c2:74:37,5869.6ccd.6d7c,2020-12-28 10:00:00,2020-12-28 09:59:53,-7
4c:63:71:c2:74:37,5869.6ccd.6d7c,2020-12-28 09:59:53,2020-12-28 10:00:13,20
4c:63:71:c2:74:37,5869.6ccd.6c96,2020-12-28 10:00:13,2020-12-28 10:00:20,7
4c:63:71:c2:74:37,5869.6ccd.6d7c,2020-12-28 10:00:20,2020-12-28 10:00:25,5
4c:63:71:c2:74:37,5869.6ccd.6c96,2020-12-28 10:00:25,2020-12-28 10:00:45,20
4c:63:71:c2:74:37,5869.6ccd.6f46,2020-12-28 10:00:45,2020-12-28 10:01:00,15
4c:63:71:c2:74:37,5869.6ccd.6ec0,2020-12-28 10:01:00,2020-12-28 10:01:26,26
4c:63:71:c2:74:37,5869.6ccd.6ece,2020-12-28 10:01:26,2020-12-28 10:01:33,7
4c:63:71:c2:74:37,5869.6ccd.6f5e,2020-12-28 10:01:33,2020-12-28 10:02:15,42
4c:63:71:c2:74:37,8005.885a.b528,2020-12-28 10:09:02,2020-12-28 10:09:18,16
4c:63:71:c2:74:37,8005.885b.30fd,2020-12-28 10:09:18,2020-12-28 10:14:26,308
82:1a:15:6e:0d:5b,5869.6ccd.636a,2020-12-28 10:00:00,2020-12-28 09:59:53,-7
82:1a:15:6e:0d:5b,5869.6ccd.636a,2020-12-28 09:59:53,2020-12-28 10:00:06,13
82:1a:15:6e:0d:5b,5869.6ccd.6e76,2020-12-28 10:00:06,2020-12-28 10:00:11,5
82:1a:15:6e:0d:5b,5869.6ccd.6c96,2020-12-28 10:00:11,2020-12-28 10:00:22,11
82:1a:15:6e:0d:5b,5869.6ccd.6f62,2020-12-28 10:00:22,2020-12-28 10:00:54,32
82:1a:15:6e:0d:5b,5869.6ccd.6f5c,2020-12-28 10:00:54,2020-12-28 10:00:58,4
82:1a:15:6e:0d:5b,5869.6ccd.6a26,2020-12-28 10:00:58,2020-12-28 10:01:13,15
82:1a:15:6e:0d:5b,5869.6ccd.6b78,2020-12-28 10:01:13,2020-12-28 10:01:24,11
82:1a:15:6e:0d:5b,5869.6cc9.d7ea,2020-12-28 10:01:24,2020-12-28 10:02:43,79
82:1a:15:6e:0d:5b,5869.6ccd.6d50,2020-12-28 10:02:43,2020-12-28 10:02:46,3
82:1a:15:6e:0d:5b,5869.6ccd.63b2,2020-12-28 10:04:51,2020-12-28 10:05:09,18
82:1a:15:6e:0d:5b,5869.6ccd.6d6c,2020-12-28 10:05:12,2020-12-28 10:06:01,49
82:1a:15:6e:0d:5b,5869.6cc9.db52,2020-12-28 10:06:01,2020-12-28 10:06:41,40
