Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
3c:a5:81:3c:8f:e1,5869.6ccd.6c8c,2020-12-26 09:00:00,2020-12-26 09:00:11,11
3c:a5:81:3c:8f:e1,5869.6ccd.6c8c,2020-12-26 09:00:11,2020-12-26 09:01:29,78
3c:a5:81:3c:8f:e1,8005.880e.0c6e,2020-12-26 09:01:29,2020-12-26 09:01:47,18
3c:a5:81:3c:8f:e1,5869.6ccd.6c2a,2020-12-26 09:02:01,2020-12-26 09:02:01,0
3c:a5:81:3c:8f:e1,5869.6ccd.6d52,2020-12-26 09:02:35,2020-12-26 09:02:35,0
3c:a5:81:3c:8f:e1,5869.6ccd.613c,2020-12-26 09:02:51,2020-12-26 09:02:51,0
3c:a5:81:3c:8f:e1,5869.6ccd.6d5c,2020-12-26 09:03:05,2020-12-26 09:03:05,0
3c:a5:81:3c:8f:e1,5869.6ccd.6e34,2020-12-26 09:03:45,2020-12-26 09:03:45,0
3c:a5:81:3c:8f:e1,5869.6ccd.6d5c,2020-12-26 09:03:48,2020-12-26 09:03:48,0
3c:a5:81:3c:8f:e1,5869.6ccd.613c,2020-12-26 09:05:16,2020-12-26 09:05:16,0
3c:a5:81:3c:8f:e1,5869.6ccd.613c,2020-12-26 09:32:41,2020-12-26 09:32:41,0
34:1c:f0:e3:df:20,5869.6ccd.6d52,2020-12-26 09:00:00,2020-12-26 08:59:59,-1
34:1c:f0:e3:df:20,5869.6ccd.6d52,2020-12-26 08:59:59,2020-12-26 09:00:45,46
34:1c:f0:e3:df:20,5869.6ccd.6c8c,2020-12-26 09:00:45,2020-12-26 09:00:53,8
9a:72:50:e2:99:04,8005.880e.0ce0,2020-12-26 09:00:00,2020-12-26 09:00:01,1
9a:72:50:e2:99:04,8005.880e.0ce0,2020-12-26 09:00:01,2020-12-26 09:00:23,22
9a:72:50:e2:99:04,8005.880e.0c14,2020-12-26 09:00:23,2020-12-26 09:00:33,10
9a:72:50:e2:99:04,8005.880e.0ce0,2020-12-26 09:00:33,2020-12-26 09:01:21,48
9a:72:50:e2:99:04,8005.880e.0c14,2020-12-26 09:01:21,2020-12-26 09:01:43,22
9a:72:50:e2:99:04,8005.880e.0ce0,2020-12-26 09:01:43,2020-12-26 09:02:24,41
9a:72:50:e2:99:04,8005.880e.0d46,2020-12-26 09:02:24,2020-12-26 09:02:39,15
9a:72:50:e2:99:04,8005.880e.0ce0,2020-12-26 09:02:39,2020-12-26 09:03:04,25
9a:72:50:e2:99:04,8005.880e.0c14,2020-12-26 09:03:04,2020-12-26 09:03:16,12
9a:72:50:e2:99:04,8005.880e.0ce0,2020-12-26 09:03:16,2020-12-26 09:03:42,26
9a:72:50:e2:99:04,8005.880e.0c14,2020-12-26 09:03:42,2020-12-26 09:03:57,15
9a:72:50:e2:99:04,8005.880e.0ce0,2020-12-26 09:03:57,2020-12-26 09:08:27,270
9a:72:50:e2:99:04,8005.880e.0d46,2020-12-26 09:08:27,2020-12-26 09:08:30,3
9a:72:50:e2:99:04,8005.880e.0ce0,2020-12-26 09:08:30,2020-12-26 09:09:13,43
9a:72:50:e2:99:04,8005.880e.0d46,2020-12-26 09:09:13,2020-12-26 09:09:16,3
9a:72:50:e2:99:04,8005.880e.0ce0,2020-12-26 09:09:16,2020-12-26 09:10:46,90
9a:72:50:e2:99:04,8005.880e.0854,2020-12-26 09:10:46,2020-12-26 09:11:19,33
9a:72:50:e2:99:04,8005.880e.0ce0,2020-12-26 09:11:19,2020-12-26 10:00:00,2921
50:7a:55:e7:b2:6a,5869.6ccd.613c,2020-12-26 09:00:00,2020-12-26 09:00:01,1
50:7a:55:e7:b2:6a,5869.6ccd.613c,2020-12-26 09:00:01,2020-12-26 09:00:22,21
50:7a:55:e7:b2:6a,5869.6cc9.dbb6,2020-12-26 09:00:22,2020-12-26 09:05:22,300
50:7a:55:e7:b2:6a,5869.6ccd.672c,2020-12-26 09:13:53,2020-12-26 09:23:23,570
50:7a:55:e7:b2:6a,5869.6ccd.672c,2020-12-26 09:23:29,2020-12-26 10:00:00,2191
0c:70:4a:33:7a:1d,5869.6ccd.6c08,2020-12-26 09:00:00,2020-12-26 09:00:01,1
0c:70:4a:33:7a:1d,5869.6ccd.6c08,2020-12-26 09:00:01,2020-12-26 09:00:27,26
0c:70:4a:33:7a:1d,5869.6ccd.69d8,2020-12-26 09:00:27,2020-12-26 09:00:52,25
0c:70:4a:33:7a:1d,8005.881e.3874,2020-12-26 09:03:01,2020-12-26 09:03:01,0
0c:70:4a:33:7a:1d,8005.881e.3ae8,2020-12-26 09:14:36,2020-12-26 09:14:36,0
0c:70:4a:33:7a:1d,8005.881e.3ae8,2020-12-26 09:19:48,2020-12-26 09:26:43,415
