Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
d4:61:da:4a:0c:b1,5869.6ccd.6c92,2020-12-21 23:00:00,2020-12-21 23:00:04,4
d4:61:da:4a:0c:b1,5869.6ccd.6c92,2020-12-21 23:01:56,2020-12-21 23:02:27,31
d4:61:da:4a:0c:b1,5869.6ccd.6c92,2020-12-21 23:04:36,2020-12-21 23:07:41,185
d4:61:da:4a:0c:b1,5869.6ccd.6c92,2020-12-21 23:08:30,2020-12-21 23:09:01,31
d4:61:da:4a:0c:b1,5869.6ccd.6c92,2020-12-21 23:11:34,2020-12-21 23:11:40,6
d4:61:da:4a:0c:b1,5869.6ccd.6c92,2020-12-21 23:13:47,2020-12-21 23:14:18,31
d4:61:da:4a:0c:b1,5869.6ccd.6c92,2020-12-21 23:16:52,2020-12-21 23:17:02,10
d4:61:da:4a:0c:b1,5869.6ccd.6c92,2020-12-21 23:18:18,2020-12-21 23:18:49,31
d4:61:da:4a:0c:b1,5869.6ccd.6c92,2020-12-21 23:20:20,2020-12-21 23:28:32,492
d4:61:da:4a:0c:b1,5869.6ccd.6c92,2020-12-21 23:30:36,2020-12-21 23:31:10,34
d4:61:da:4a:0c:b1,5869.6ccd.6c92,2020-12-21 23:34:43,2020-12-21 23:34:55,12
d4:61:da:4a:0c:b1,5869.6ccd.6c92,2020-12-21 23:36:53,2020-12-21 23:37:24,31
d4:61:da:4a:0c:b1,5869.6ccd.6c92,2020-12-21 23:37:52,2020-12-21 23:38:23,31
d4:61:da:4a:0c:b1,5869.6ccd.6c92,2020-12-21 23:39:32,2020-12-21 23:40:03,31
d4:61:da:4a:0c:b1,5869.6ccd.6c92,2020-12-21 23:41:43,2020-12-21 23:41:49,6
d4:61:da:4a:0c:b1,5869.6ccd.6c92,2020-12-21 23:43:13,2020-12-21 23:43:45,32
d4:61:da:4a:0c:b1,5869.6ccd.6c92,2020-12-21 23:47:46,2020-12-21 23:47:52,6
d4:61:da:4a:0c:b1,5869.6ccd.6c92,2020-12-21 23:48:11,2020-12-21 23:48:43,32
d4:61:da:4a:0c:b1,5869.6ccd.6c92,2020-12-21 23:51:00,2020-12-21 23:52:08,68
d4:61:da:4a:0c:b1,5869.6ccd.6c92,2020-12-21 23:52:46,2020-12-21 23:52:52,6
d4:61:da:4a:0c:b1,5869.6cc9.db88,2020-12-21 23:54:03,2020-12-21 23:57:37,214
